,PE_TTM,DIVIDENDYIELD2,CLOSE
2022-11-15,7.586999893188477,4.2664,335.22
2022-11-16,7.557600021362305,4.2819,332.16
2022-11-17,7.525000095367432,4.303,329.91
2022-11-18,7.497300148010254,4.3112,328.77
2022-11-21,7.423699855804443,4.3586,325.67
2022-11-22,7.547100067138672,4.2877,325.5
2022-11-23,7.589799880981445,4.2636,325.47
2022-11-24,7.555300235748291,4.2857,324.18
2022-11-25,7.690100193023682,4.2126,325.5
2022-11-28,7.601500034332275,4.2369,321.16
2022-11-29,7.878300189971924,4.0823,332.87
2022-11-30,7.886600017547607,4.0778,333.22
2022-12-01,7.883800029754639,4.0695,337.78
2022-12-02,7.83489990234375,4.0949,335.62
2022-12-05,8.07289981842041,3.9761,341.75
2022-12-06,8.086600303649902,3.9683,344.04
2022-12-07,8.006600379943848,4.0074,343.75
2022-12-08,8.026599884033203,3.9991,344.2
2022-12-09,8.104100227355957,3.9535,349.04
2022-12-12,7.975299835205078,4.0174,344.48
2022-12-13,8.02400016784668,3.997,344.07
2022-12-14,8.046799659729004,4.1439,345.55
2022-12-15,7.986700057983398,4.1728,345.31
2022-12-16,8.058799743652344,4.1387,345.71
2022-12-19,7.9257001876831055,4.2094,341.25
2022-12-20,7.802700042724609,4.2786,334.62
2022-12-21,7.843100070953369,4.2578,335.38
2022-12-22,7.878200054168701,4.2367,336.7
2022-12-23,7.876500129699707,4.2369,336.07
2022-12-26,7.820700168609619,4.267,336.5
2022-12-27,7.917399883270264,4.3957,340.64
2022-12-28,7.940999984741211,4.3854,339.61
2022-12-29,7.871200084686279,4.4251,338.01
2022-12-30,7.9309000968933105,4.3931,339.5
2023-01-03,7.95550012588501,4.3775,340.08
2023-01-04,8.023900032043457,4.3438,340.72
2023-01-05,8.103599548339844,4.292,348.73
2023-01-06,8.124099731445312,4.2958,349.94
2023-01-09,8.176400184631348,4.2638,352.92
2023-01-10,8.112199783325195,4.295,353.48
2023-01-11,8.171299934387207,4.2694,353.17
2023-01-12,8.164299964904785,4.2726,353.86
2023-01-13,8.284199714660645,4.2092,359.63
2023-01-16,8.319499969482422,4.1752,365.94
2023-01-17,8.272100448608398,4.1946,365.41
2023-01-18,8.277400016784668,4.1936,364.1
2023-01-19,8.287500381469727,4.1896,365.95
2023-01-20,8.350199699401855,4.1558,368.01
2023-01-30,8.346500396728516,4.1531,370.42
2023-01-31,8.291099548339844,4.1904,365.99
2023-02-01,8.312899589538574,4.1796,368.97
