,PE_TTM,DIVIDENDYIELD2,CLOSE
2024-05-23,5.498499870300293,7.2903,2412.5961
2024-05-24,5.472099781036377,7.3229,2384.9456
2024-05-27,5.52899980545044,7.2055,2417.5033
2024-05-28,5.554900169372559,7.2423,2411.4647
2024-05-29,5.488699913024902,7.3332,2381.4325
2024-05-30,5.3358001708984375,7.6573,2335.8733
2024-05-31,5.306600093841553,7.6528,2329.1438
2024-06-03,5.364699840545654,7.4891,2353.9651
2024-06-04,5.326900005340576,7.5638,2353.6824
2024-06-05,5.297900199890137,7.7484,2320.5181
2024-06-06,5.326900005340576,7.6936,2329.0665
2024-06-07,5.355400085449219,7.7397,2338.1593
2024-06-11,5.264400005340576,7.043,2271.7489
2024-06-12,5.255000114440918,7.0576,2260.1773
2024-06-13,5.259699821472168,7.4724,2267.2947
2024-06-14,5.249800205230713,7.4141,2265.4393
2024-06-17,4.9730000495910645,7.6061,2238.4878
2024-06-18,5.021500110626221,7.538,2245.6191
2024-06-19,5.176000118255615,7.3209,2297.3936
2024-06-20,5.1844000816345215,7.3092,2278.8636
2024-06-21,5.098199844360352,7.4319,2238.8523
2024-06-24,5.128900051116943,7.1936,2234.2541
2024-06-25,5.145599842071533,7.1667,2247.8375
2024-06-26,5.134600162506104,7.3695,2233.2341
2024-06-27,5.0152997970581055,7.4311,2185.2832
2024-06-28,5.078199863433838,7.3444,2203.943
2024-07-01,5.078199863433838,7.2966,2203.943
2024-07-02,5.129700183868408,8.0076,2212.6528
2024-07-03,5.132400035858154,8.0122,2238.9748
2024-07-04,5.138899803161621,10.6241,2235.3706
2024-07-05,5.028800010681152,10.5267,2211.8764
2024-07-08,4.865699768066406,7.884,2175.9103
2024-07-09,4.849999904632568,7.8905,2168.1516
2024-07-10,4.811699867248535,7.918,2135.1215
2024-07-11,4.860400199890137,7.8279,2165.0497
2024-07-12,4.964700222015381,7.6175,2210.1479
2024-07-15,4.944900035858154,7.6775,2190.8482
2024-07-16,4.860899925231934,7.834,2156.1315
2024-07-17,4.82450008392334,7.8535,2154.6476
2024-07-18,4.846799850463867,7.8154,2168.9399
2024-07-19,4.735599994659424,7.9878,2120.0622
2024-07-22,4.78439998626709,7.8942,2132.528
2024-07-23,4.817500114440918,7.8507,2125.0044
2024-07-24,4.852799892425537,7.8186,2124.6077
2024-07-25,4.768400192260742,7.9481,2083.5082
2024-07-26,4.747099876403809,7.9728,2087.173
2024-07-29,4.815700054168701,7.8709,2102.573
2024-07-30,4.763400077819824,7.962,2067.3932
