,PE_TTM,DIVIDENDYIELD2,CLOSE
2017-01-25,23.40850067138672,1.9965,2298.37
2017-01-26,23.48530006408692,1.9992,2296.68
2017-02-03,23.16889953613281,2.024,2297.42
2017-02-06,23.074800491333008,1.9808,2292.56
2017-02-07,23.55500030517578,1.9842,2293.08
2017-02-08,23.667499542236328,2.0136,2294.67
2017-02-09,23.67510032653809,2.012,2307.87
2017-02-10,23.757400512695312,1.9948,2316.1
2017-02-13,23.80209922790528,1.9604,2328.25
2017-02-14,23.740800857543945,1.9795,2337.58
2017-02-15,23.89830017089844,1.984,2349.25
2017-02-16,23.85059928894043,1.9955,2347.22
2017-02-17,23.909799575805664,1.9679,2351.16
2017-02-20,23.90970039367676,1.9417,2351.16
2017-02-21,24.213699340820312,1.9304,2365.38
2017-02-22,24.17849922180176,1.9414,2362.82
2017-02-23,23.688100814819336,1.9518,2363.81
2017-02-24,23.73590087890625,1.9663,2367.34
2017-02-27,23.73360061645508,1.9463,2369.75
2017-02-28,23.6382999420166,1.9498,2363.64
2017-03-01,23.94809913635254,1.9345,2395.96
2017-03-02,23.729799270629883,1.9401,2381.92
2017-03-03,23.73889923095703,1.9276,2383.12
2017-03-06,23.663299560546875,1.9134,2375.31
2017-03-07,23.60059928894043,1.9248,2368.39
2017-03-08,23.552499771118164,1.9545,2362.98
2017-03-09,23.599899291992188,1.9379,2364.87
2017-03-10,23.67779922485352,1.9167,2372.6
2017-03-13,23.67799949645996,1.9196,2373.47
2017-03-14,23.60409927368164,1.93,2365.45
2017-03-15,23.794300079345703,1.9117,2385.26
2017-03-16,23.76420021057129,1.9147,2381.38
2017-03-17,23.735599517822266,1.9106,2378.25
2017-03-20,23.69569969177246,1.9138,2373.47
2017-03-21,23.402700424194336,1.9466,2344.02
2017-03-22,23.445600509643555,1.9459,2348.45
2017-03-23,23.40250015258789,1.9369,2345.96
2017-03-24,23.38260078430176,1.9384,2343.98
2017-03-27,23.36389923095703,1.9396,2341.59
2017-03-28,23.525400161743164,1.9269,2358.57
2017-03-29,23.560300827026367,1.9429,2361.13
2017-03-30,23.62649917602539,1.9235,2368.06
2017-03-31,23.580400466918945,1.9201,2362.72
2017-04-05,23.371700286865234,1.9385,2352.95
2017-04-06,23.403200149536133,1.9628,2357.49
2017-04-07,23.38260078430176,1.9346,2355.54
2017-04-10,23.39999961853028,1.9354,2357.16
2017-04-11,23.36639976501465,1.9518,2353.78
2017-04-12,23.291099548339844,1.9602,2344.93
2017-04-13,23.100000381469727,1.9705,2328.95
2017-04-14,23.09970092773437,1.9573,2328.95
2017-04-17,23.307100296020508,1.9318,2349.01
2017-04-18,23.156200408935547,1.9398,2342.19
2017-04-19,23.0905990600586,1.9543,2338.17
2017-04-20,23.310199737548828,1.9419,2355.84
2017-04-21,23.19669914245605,1.9428,2348.69
2017-04-24,23.37809944152832,1.921,2374.15
2017-04-25,23.44179916381836,1.9094,2388.61
2017-04-26,23.44809913635254,1.9116,2387.45
2017-04-27,23.22220039367676,1.9203,2388.77
2017-04-28,23.056299209594727,1.9165,2384.2
2017-05-02,22.937000274658203,1.9039,2391.17
2017-05-03,22.846399307250977,1.9252,2388.13
2017-05-04,22.93120002746582,1.9265,2389.52
2017-05-05,23.03949928283692,1.9028,2399.29
2017-05-08,23.00510025024414,1.8959,2399.38
2017-05-09,23.04050064086914,1.9017,2396.92
2017-05-10,23.101299285888672,1.9389,2399.63
2017-05-11,23.053300857543945,1.9713,2394.44
2017-05-12,23.01889991760254,1.9313,2390.9
2017-05-15,23.127099990844727,1.9193,2402.32
2017-05-16,23.12779998779297,1.9395,2400.67
2017-05-17,22.69820022583008,1.9968,2357.03
2017-05-18,22.71150016784668,1.9652,2365.72
2017-05-19,22.858200073242188,1.9422,2381.73
2017-05-22,23.004100799560547,1.9196,2394.02
2017-05-23,23.049400329589844,1.9183,2398.42
2017-05-24,23.119199752807617,1.9144,2404.39
2017-05-25,23.25909996032715,1.9158,2415.07
2017-05-26,23.26370048522949,1.921,2415.82
2017-05-31,23.244600296020508,1.927,2411.8
2017-06-01,23.3705997467041,1.9199,2430.06
2017-06-02,23.4822006225586,1.8981,2439.07
2017-06-05,23.46190071105957,1.8924,2436.1
2017-06-06,23.38949966430664,1.8984,2429.33
2017-06-07,23.438600540161133,1.913,2433.14
2017-06-08,23.447099685668945,1.9145,2433.79
2017-06-09,23.39609909057617,1.9009,2431.77
2017-06-12,23.3700008392334,1.9055,2429.39
2017-06-13,23.47760009765625,1.9215,2440.35
2017-06-14,23.453100204467773,1.9056,2437.92
2017-06-15,23.404199600219727,1.9219,2432.46
2017-06-16,23.401199340820312,1.9166,2433.15
2017-06-19,23.56550025939941,1.89,2453.46
2017-06-20,23.37809944152832,1.9038,2437.03
2017-06-21,23.36590003967285,1.9115,2435.61
2017-06-22,23.36860084533692,1.9062,2434.5
2017-06-23,23.41360092163086,1.902,2438.3
2017-06-26,23.41189956665039,1.902,2439.07
2017-06-27,23.209699630737305,1.9184,2419.38
2017-06-28,23.414400100708008,1.9203,2440.69
2017-06-29,23.13960075378418,1.9236,2419.7
2017-06-30,23.14119911193848,1.9187,2423.41
2017-07-03,23.17169952392578,1.9085,2429.01
2017-07-04,23.17169952392578,1.9085,2429.01
2017-07-05,23.146699905395508,1.9245,2432.54
2017-07-06,22.93280029296875,1.9711,2409.75
2017-07-07,23.084800720214844,1.9308,2425.18
2017-07-10,23.11359977722168,1.9192,2427.43
2017-07-11,23.09720039367676,1.9226,2425.53
2017-07-12,23.27400016784668,1.916,2443.25
2017-07-13,23.313899993896484,1.9154,2447.83
2017-07-14,23.40439987182617,1.8993,2459.27
2017-07-17,23.396699905395508,1.9018,2459.14
2017-07-18,23.38719940185547,1.9024,2460.61
2017-07-19,23.54290008544922,1.8974,2473.83
2017-07-20,23.41959953308105,1.9019,2473.45
2017-07-21,23.39380073547364,1.8919,2472.54
2017-07-24,23.35379981994629,1.8921,2469.91
2017-07-25,23.337099075317383,1.8882,2477.13
2017-07-26,23.357500076293945,1.8823,2477.83
2017-07-27,23.30220031738281,1.8923,2475.42
2017-07-28,23.14929962158203,1.895,2472.1
2017-07-31,23.105100631713867,1.8897,2470.3
2017-08-01,23.019899368286133,1.8858,2476.35
2017-08-02,23.04290008544922,1.9043,2477.57
2017-08-03,22.94389915466309,1.9244,2472.16
2017-08-04,22.97480010986328,1.8977,2476.83
2017-08-07,23.009700775146484,1.8752,2480.91
2017-08-08,22.9379997253418,1.8916,2474.92
2017-08-09,22.953800201416016,1.8989,2474.02
2017-08-10,22.62159919738769,1.9574,2438.21
2017-08-11,22.657100677490234,1.9276,2441.32
