,PE_TTM,DIVIDENDYIELD2,CLOSE
2025-08-25,11.61240005493164,3.0948,3559.55
2025-08-26,11.461199760437012,3.1363,3518.58
2025-08-27,11.395099639892578,3.1814,3473.98
2025-08-28,11.33180046081543,3.2098,3442.05
2025-08-29,11.211600303649902,3.1975,3450.25
2025-09-01,11.418499946594238,3.3584,3521.97
2025-09-02,11.395899772644045,3.4638,3507.49
2025-09-03,11.333100318908691,3.2983,3484.74
2025-09-04,11.190999984741213,3.3175,3442.65
2025-09-05,11.356399536132812,3.2355,3492.57
2025-09-08,11.573800086975098,3.1382,3515.81
2025-09-09,11.692500114440918,3.1546,3557.12
2025-09-10,11.809399604797363,3.1158,3588.4
2025-09-11,11.767000198364258,3.2402,3572.15
2025-09-12,11.866399765014648,3.178,3609.36
2025-09-15,11.88029956817627,3.0388,3618.32
2025-09-16,11.850799560546877,3.0528,3617.03
2025-09-17,12.02299976348877,2.9926,3678.19
2025-09-18,11.835200309753418,3.04,3629.51
2025-09-19,11.845399856567385,3.038,3630.18
2025-09-22,11.732000350952148,3.0825,3602.4
2025-09-23,11.665200233459473,3.102,3577.09
2025-09-24,11.80720043182373,3.0437,3627.19
2025-09-25,11.758899688720703,3.0474,3623.69
2025-09-26,11.65429973602295,3.0807,3573.18
