,PE_TTM,DIVIDENDYIELD2,CLOSE
2018-07-20,9.267900466918944,3.3916,9641.58
2018-07-23,9.291999816894531,3.3917,9664.0
2018-07-24,9.481599807739258,3.3307,9856.96
2018-07-25,9.589799880981444,3.2915,9978.97
2018-07-26,9.539199829101562,3.3148,9923.1
2018-07-27,9.540499687194824,3.3203,9917.82
2018-07-30,9.500200271606444,3.3424,9873.31
2018-07-31,9.443699836730955,3.3733,9825.02
2018-08-01,9.37720012664795,3.4031,9735.95
2018-08-02,9.161700248718262,3.4847,9508.42
2018-08-03,9.178999900817873,3.4731,9498.19
2018-08-06,9.205699920654297,3.4636,9504.14
2018-08-07,9.373499870300291,3.392,9705.31
2018-08-08,9.416299819946287,3.3758,9725.64
2018-08-09,9.518600463867188,3.3239,9845.87
2018-08-10,9.464099884033203,3.3323,9799.34
2018-08-13,9.2878999710083,3.4047,9618.61
2018-08-14,9.203499794006348,3.4585,9496.44
2018-08-15,9.04990005493164,3.5491,9320.04
2018-08-16,8.983499526977539,3.5743,9280.87
2018-08-17,9.047800064086914,3.5329,9321.21
2018-08-20,9.204400062561035,3.4557,9469.08
2018-08-21,9.186100006103516,3.4253,9593.88
2018-08-22,9.289199829101562,3.3854,9694.2
2018-08-23,9.25189971923828,3.3906,9674.48
2018-08-24,9.224300384521484,3.4071,9650.76
2018-08-27,9.42080020904541,3.3264,9910.87
2018-08-28,9.490400314331056,3.314,9933.69
2018-08-29,9.492799758911133,3.3222,9934.71
2018-08-30,9.394200325012209,3.6776,9820.07
2018-08-31,9.244000434875488,3.7383,9728.38
2018-09-03,9.178199768066406,2.9577,9669.39
2018-09-04,9.264699935913086,2.9221,9767.36
2018-09-05,9.014699935913086,2.9763,9498.29
2018-09-06,8.918399810791016,3.176,9424.06
2018-09-07,8.9350004196167,3.1699,9439.23
2018-09-10,8.850799560546875,3.1089,9332.78
2018-09-11,8.761199951171875,3.1404,9247.12
2018-09-12,8.701899528503418,3.217,9161.68
2018-09-13,8.960700035095215,3.1301,9432.12
2018-09-14,9.03499984741211,3.0573,9515.69
2018-09-17,8.910699844360352,3.0882,9374.59
2018-09-18,8.955599784851074,3.1183,9420.48
2018-09-19,9.086199760437012,3.0778,9580.22
2018-09-20,9.132100105285645,3.0584,9625.92
2018-09-21,9.316100120544434,3.0025,9798.22
2018-09-25,9.146200180053713,3.0355,9620.25
2018-09-26,9.272600173950195,3.0001,9747.24
2018-09-27,9.223999977111816,3.0194,9700.25
2018-09-28,9.24470043182373,3.1668,9729.49
2018-10-08,8.696700096130371,3.361,9137.49
2018-10-09,8.691200256347656,3.3687,9140.5
2018-10-10,8.692399978637695,3.3726,9163.89
2018-10-11,8.357999801635742,3.5259,8820.31
2018-10-12,8.571000099182129,3.4116,9046.79
2018-10-15,8.432000160217285,3.4778,8894.99
2018-10-16,8.48270034790039,3.4582,8959.41
2018-10-17,8.48270034790039,3.4582,8959.41
2018-10-18,8.430399894714355,3.4721,8901.62
2018-10-19,8.492799758911133,3.4485,8972.88
2018-10-22,8.6899995803833,3.3689,9200.15
2018-10-23,8.477299690246582,3.483,8943.27
2018-10-24,8.467900276184082,3.493,8924.09
2018-10-25,8.436400413513184,3.5286,8845.46
2018-10-26,8.34589958190918,3.5796,8738.5
2018-10-29,8.363499641418457,3.5952,8689.84
2018-10-30,8.302599906921387,3.6239,8671.85
2018-10-31,8.468099594116211,3.5388,8826.56
2018-11-01,8.620599746704102,3.4562,8998.28
2018-11-02,8.993200302124023,3.3014,9372.9
2018-11-05,8.840499877929688,3.3787,9205.94
2018-11-06,8.901100158691406,3.3589,9266.34
2018-11-07,8.899100303649902,3.3644,9250.23
2018-11-08,8.961299896240234,3.3396,9303.85
2018-11-09,8.693300247192383,3.4496,9041.34
2018-11-12,8.659000396728516,3.4686,9029.03
2018-11-13,8.697799682617188,3.4452,9074.28
2018-11-14,8.616800308227539,3.4683,8995.5
2018-11-15,8.777099609375,3.3838,9142.11
2018-11-16,8.817899703979492,3.3649,9185.15
2018-11-19,8.866100311279297,3.3373,9256.3
2018-11-20,8.71560001373291,3.402,9094.28
2018-11-21,8.757399559020996,3.3743,9130.17
2018-11-22,8.746800422668457,3.374,9097.0
2018-11-23,8.702199935913086,3.3934,9046.4
2018-11-26,8.836899757385254,3.3316,9182.94
2018-11-27,8.852999687194824,3.323,9179.32
2018-11-28,8.996700286865234,3.2571,9324.34
2018-11-29,8.937600135803223,3.2829,9257.3
2018-11-30,9.00100040435791,3.2518,9335.45
2018-12-03,9.231399536132812,3.1819,9555.88
2018-12-04,9.247200012207031,3.1738,9564.1
2018-12-05,9.117799758911133,3.2199,9428.43
2018-12-06,8.869099617004395,3.3184,9175.68
2018-12-07,8.825300216674805,3.3053,9118.56
2018-12-10,8.745100021362305,3.3401,9025.84
2018-12-11,8.725700378417969,3.3412,9009.82
2018-12-12,8.878299713134766,3.2798,9167.39
2018-12-13,8.985699653625488,3.2429,9293.98
2018-12-14,8.807000160217285,3.3228,9094.69
2018-12-17,8.80210018157959,3.323,9082.74
2018-12-18,8.682900428771973,3.3771,8955.88
2018-12-19,8.645899772644043,3.3792,8921.03
2018-12-20,8.565299987792969,3.4042,8835.92
2018-12-21,8.605799674987793,3.3729,8853.68
2018-12-24,8.566900253295898,3.402,8807.84
2018-12-25,8.566900253295898,3.402,8807.84
2018-12-26,8.566900253295898,3.402,8807.84
2018-12-27,8.50879955291748,3.4175,8742.82
2018-12-28,8.501899719238281,3.4111,8750.18
2019-01-02,8.36870002746582,3.4722,8591.21
2019-01-03,8.383999824523926,3.471,8587.2
2019-01-04,8.551199913024902,3.3926,8772.01
2019-01-07,8.633299827575684,3.3531,8852.52
2019-01-08,8.60669994354248,3.3666,8814.4
2019-01-09,8.830599784851074,3.2799,9038.12
2019-01-10,8.857000350952148,3.2686,9082.78
2019-01-11,8.906000137329102,3.2519,9134.75
2019-01-14,8.760000228881836,3.3092,8986.36
2019-01-15,8.950300216674805,3.234,9190.81
2019-01-16,8.996600151062012,3.2249,9240.55
2019-01-17,8.952199935913086,3.2458,9189.0
2019-01-18,9.06719970703125,3.1993,9323.9
2019-01-21,9.137299537658691,3.1781,9397.73
2019-01-22,9.042200088500977,3.2116,9295.07
2019-01-23,9.034099578857422,3.2147,9284.65
2019-01-24,9.087300300598145,3.2001,9357.89
2019-01-25,9.282500267028809,3.1334,9542.75
2019-01-28,9.296500205993652,3.1286,9563.66
2019-01-29,9.281000137329102,3.1339,9534.35
2019-01-30,9.325900077819824,3.1127,9594.29
2019-01-31,9.436800003051758,3.0812,9726.61
2019-02-01,9.44480037689209,3.0731,9740.07
2019-02-11,9.421299934387209,3.0714,9727.54
2019-02-12,9.41230010986328,3.0733,9732.83
2019-02-13,9.511199951171877,3.0498,9862.15
2019-02-14,9.458800315856934,3.0708,9811.73
2019-02-15,9.268500328063965,3.1323,9605.43
2019-02-18,9.43340015411377,3.0852,9772.82
2019-02-19,9.402299880981444,3.1042,9735.75
2019-02-20,9.49549961090088,3.0747,9838.36
2019-02-21,9.54990005493164,3.056,9898.77
