,PE_TTM,DIVIDENDYIELD2,CLOSE
2021-01-14,85.17070007324219,0.5449,4882.27
2021-01-15,84.658203125,0.5499,4820.25
2021-01-18,86.94819641113281,0.538,4913.71
2021-01-19,89.17449951171875,0.5225,5084.27
2021-01-20,93.92240142822266,0.4928,5317.72
2021-01-21,93.777099609375,0.4942,5305.18
2021-01-22,94.7665023803711,0.4894,5301.57
2021-01-25,94.4208984375,0.493,5300.23
2021-01-26,91.78009796142578,0.5055,5168.99
2021-01-27,91.23040008544922,0.5077,5166.9
2021-01-28,87.45989990234375,0.5291,4980.28
2021-01-29,86.5531997680664,0.5332,4947.9
2021-02-01,89.36260223388672,0.5179,5086.45
2021-02-02,95.16349792480467,0.4965,5315.09
2021-02-03,96.25029754638672,0.4901,5421.43
2021-02-04,95.7477035522461,0.4944,5334.04
2021-02-05,94.64600372314452,0.501,5279.89
2021-02-08,95.03079986572266,0.4995,5281.1
2021-02-09,95.02140045166016,0.4987,5293.08
2021-02-10,96.69450378417967,0.4906,5370.05
2021-02-18,98.78079986572266,0.4752,5494.28
2021-02-19,99.90910339355467,0.4689,5597.97
2021-02-22,95.28289794921876,0.4942,5315.96
2021-02-23,96.01969909667967,0.4879,5369.83
2021-02-24,93.51219940185548,0.5016,5200.82
2021-02-25,94.65769958496094,0.4958,5246.39
2021-02-26,91.40380096435548,0.5132,5098.02
2021-03-01,94.99859619140624,0.4933,5279.25
2021-03-02,93.9446029663086,0.498,5232.07
2021-03-03,94.24349975585938,0.4956,5252.69
2021-03-04,89.65850067138672,0.521,5020.83
2021-03-05,86.7697982788086,0.5391,4907.81
2021-03-08,83.18229675292969,0.5637,4708.52
2021-03-09,83.04129791259766,0.566,4692.55
2021-03-10,84.7499008178711,0.5565,4783.1
2021-03-11,88.62550354003906,0.5298,5022.94
2021-03-12,88.0291976928711,0.5347,4988.0
2021-03-15,148.16990661621094,0.4188,4882.26
2021-03-16,168.09359741210938,0.3813,5079.44
2021-03-17,165.52560424804688,0.3743,5177.64
2021-03-18,166.01170349121094,0.3731,5188.66
2021-03-19,161.9114990234375,0.3827,5073.97
2021-03-22,150.6833953857422,0.3847,5031.38
2021-03-23,142.24070739746094,0.3926,4920.09
2021-03-24,138.2698974609375,0.4043,4795.0
2021-03-25,137.7667999267578,0.406,4773.96
2021-03-26,138.4803009033203,0.3935,4925.28
2021-03-29,552.30810546875,0.401,4860.32
2021-03-30,497.0185852050781,0.3859,5042.74
2021-03-31,493.2674865722656,0.3885,5027.4
2021-04-01,510.5887145996094,0.3778,5161.1
2021-04-02,510.5887145996094,0.3778,5161.1
2021-04-06,510.5887145996094,0.3778,5161.1
2021-04-07,501.8681945800781,0.3837,5127.82
2021-04-08,508.06048583984375,0.3788,5198.75
2021-04-09,495.0335998535156,0.388,5085.25
2021-04-12,485.76959228515625,0.3944,4990.73
2021-04-13,483.7991943359375,0.3959,4977.93
2021-04-14,493.6070861816406,0.3876,5084.99
2021-04-15,491.5860900878906,0.3901,5081.37
2021-04-16,491.6820983886719,0.3909,5083.06
2021-04-19,503.0086975097656,0.3815,5229.29
2021-04-20,501.4155883789063,0.3844,5212.82
2021-04-21,497.0242004394531,0.388,5184.83
2021-04-22,502.7525939941406,0.3836,5258.6
2021-04-23,520.4011840820312,0.371,5431.09
2021-04-26,517.5587768554688,0.3729,5363.97
2021-04-27,527.8267822265625,0.3662,5446.28
2021-04-28,487.6258850097656,0.3631,5502.69
2021-04-29,386.2626037597656,0.3938,5473.42
2021-04-30,382.9368896484375,0.3992,5417.22
2021-05-06,364.0646057128906,0.4164,5242.13
2021-05-07,241.5319976806641,0.4161,5211.93
2021-05-10,245.54119873046875,0.4098,5302.85
2021-05-11,241.9156036376953,0.418,5250.01
2021-05-12,244.5581970214844,0.4159,5299.51
2021-05-13,239.5915985107422,0.4242,5216.76
2021-05-14,242.69569396972656,0.4187,5361.51
2021-05-17,247.3199005126953,0.4129,5422.88
2021-05-18,252.2877960205078,0.4037,5547.99
2021-05-19,252.2877960205078,0.4037,5547.99
2021-05-20,253.197494506836,0.4027,5536.77
2021-05-21,259.72369384765625,0.3924,5644.44
2021-05-24,221.8950958251953,0.4538,5617.46
2021-05-25,223.01890563964844,0.4498,5655.69
2021-05-26,221.93310546875,0.455,5641.75
2021-05-27,222.14610290527344,0.4659,5702.93
2021-05-28,210.4407958984375,0.492,5545.39
2021-05-31,216.831298828125,0.4797,5744.35
2021-06-01,219.68760681152344,0.4762,5767.26
2021-06-02,216.6609039306641,0.5195,5729.54
2021-06-03,215.7353973388672,0.5204,5712.16
2021-06-04,213.6385955810547,0.5277,5637.64
2021-06-07,212.86349487304688,0.5546,5639.32
2021-06-08,216.8050994873047,0.5797,5585.64
2021-06-09,218.3123016357422,0.5583,5605.67
2021-06-10,220.1551971435547,0.5542,5637.81
2021-06-11,221.60679626464844,0.5498,5675.71
2021-06-15,216.33729553222656,0.5941,5560.23
2021-06-16,209.06260681152344,0.5611,5376.8
2021-06-17,210.1372985839844,0.5592,5414.24
2021-06-18,213.12049865722656,0.5933,5481.67
2021-06-21,213.11770629882807,0.5154,5464.34
2021-06-22,214.9781036376953,0.5118,5545.21
2021-06-23,219.89149475097656,0.502,5639.21
2021-06-24,221.8460998535156,0.4965,5677.53
2021-06-25,225.5102996826172,0.4789,5698.31
2021-06-28,228.19580078125,0.4566,5760.55
2021-06-29,224.176498413086,0.4888,5658.45
2021-06-30,222.780502319336,0.4618,5616.94
2021-07-01,222.780502319336,0.4618,5616.94
2021-07-02,216.3509979248047,0.4761,5459.24
2021-07-05,213.2960968017578,0.4746,5376.8
2021-07-06,205.74639892578125,0.4913,5170.12
2021-07-07,209.9725952148437,0.486,5258.64
2021-07-08,201.1605987548828,0.5069,5050.88
2021-07-09,202.3448944091797,0.5042,5072.69
2021-07-12,209.2104949951172,0.4904,5208.85
2021-07-13,208.27130126953125,0.4905,5196.46
2021-07-14,213.52459716796875,0.4792,5328.71
2021-07-15,212.89230346679688,0.4816,5326.92
2021-07-16,211.57339477539065,0.4894,5254.43
2021-07-19,211.4683990478516,0.4872,5266.04
2021-07-20,207.11599731445312,0.4994,5140.8
2021-07-21,205.49659729003903,0.5045,5102.83
2021-07-22,204.1157989501953,0.5057,5084.01
2021-07-23,199.71780395507807,0.5168,4974.96
2021-07-26,184.0872039794922,0.5652,4588.31
2021-07-27,164.22630310058594,0.6412,4133.57
2021-07-28,177.4705047607422,0.5774,4422.78
