,PE_TTM,DIVIDENDYIELD2,CLOSE
2020-09-29,13.53090000152588,2.3467,68124.68
2020-09-30,13.771400451660156,2.3099,68661.81
2020-10-09,14.171600341796877,2.2374,70593.77
2020-10-12,14.525699615478516,2.1187,72146.64
2020-10-13,14.525699615478516,2.1187,72146.64
2020-10-14,14.635499954223633,2.1072,72211.6
2020-10-15,14.270700454711914,2.1741,70727.67
2020-10-16,14.503000259399414,2.1313,71395.9
2020-10-19,14.62559986114502,2.1152,71851.06
2020-10-20,14.648599624633787,2.1089,71930.93
2020-10-21,14.74120044708252,2.0948,72472.19
2020-10-22,14.75119972229004,2.0971,72565.04
2020-10-23,14.817399978637695,2.0939,72953.38
2020-10-26,14.817399978637695,2.0939,72953.38
2020-10-27,14.744099617004396,2.0859,72568.12
2020-10-28,14.815199851989746,2.0707,72338.65
2020-10-29,14.39900016784668,2.0827,71980.87
2020-10-30,13.918499946594238,2.1306,70577.99
2020-11-02,14.146300315856934,2.0976,71610.25
2020-11-03,14.324799537658691,2.0729,73014.73
2020-11-04,14.050299644470217,2.1199,72857.83
2020-11-05,14.934700012207031,2.0286,75228.59
2020-11-06,14.803500175476074,2.0526,75278.48
2020-11-09,15.023900032043455,2.0652,76201.02
2020-11-10,14.922800064086914,2.089,77036.71
2020-11-11,14.56470012664795,2.1563,76818.5
2020-11-12,14.553999900817873,2.0931,76649.78
2020-11-13,14.60260009765625,2.0778,76613.12
2020-11-16,14.597800254821776,2.0808,77271.58
2020-11-17,14.53600025177002,2.0958,77369.47
2020-11-18,14.61359977722168,2.0844,77747.88
2020-11-19,14.432299613952637,2.1229,77222.5
2020-11-20,14.55270004272461,2.0992,77499.58
2020-11-23,14.674799919128418,2.0673,77601.13
2020-11-24,14.711799621582031,2.0535,77899.97
2020-11-25,14.696499824523926,2.0605,78138.9
2020-11-26,14.833600044250488,2.0446,78577.52
2020-11-27,14.986200332641602,2.0401,78797.92
2020-11-30,14.622699737548828,2.0932,77194.99
2020-12-01,14.740500450134276,2.0819,77857.83
2020-12-02,14.702500343322754,2.095,77765.21
2020-12-03,14.804800033569336,2.0693,78339.43
2020-12-04,14.88759994506836,2.0566,78654.29
2020-12-07,15.647600173950195,1.9295,77689.79
2020-12-08,15.53689956665039,1.9388,77096.9
2020-12-09,15.651599884033203,1.9243,77678.06
2020-12-10,15.52239990234375,1.9404,77407.66
2020-12-11,15.63640022277832,1.9259,77688.59
2020-12-14,15.455599784851074,1.9513,77347.55
2020-12-15,15.287400245666504,1.9749,76813.44
2020-12-16,15.458000183105469,1.9494,77554.98
2020-12-17,15.625699996948242,1.9258,78194.22
2020-12-18,15.52649974822998,1.9372,77667.27
2020-12-21,15.35610008239746,1.9597,77104.76
2020-12-22,15.266300201416016,1.9705,76555.4
2020-12-23,15.316100120544434,1.9621,77211.5
2020-12-24,15.11680030822754,1.9961,77338.89
2020-12-25,15.11680030822754,1.9961,77338.89
2020-12-28,14.81700038909912,2.0504,77128.05
2020-12-29,15.083700180053713,2.0128,77872.12
2020-12-30,15.516400337219238,1.9493,79568.06
2020-12-31,15.556099891662598,1.9462,79814.32
2021-01-04,15.563300132751465,1.9413,80522.66
2021-01-05,15.636199951171877,1.9296,81041.6
2021-01-06,15.808199882507324,1.9079,81166.0
2021-01-07,15.567399978637695,1.9451,80744.59
2021-01-08,15.730899810791016,1.9234,81710.93
2021-01-11,15.782099723815918,1.9156,81798.87
2021-01-12,15.928000450134276,1.9029,82879.01
2021-01-13,15.979299545288086,1.898,82758.41
2021-01-14,16.299100875854492,1.8531,83524.18
2021-01-15,16.444299697875977,1.8381,83749.84
2021-01-18,16.616100311279297,1.8153,84596.63
2021-01-19,16.925399780273438,1.7807,86881.38
2021-01-20,17.337799072265625,1.7321,87819.85
2021-01-21,17.282899856567383,1.7395,87718.13
2021-01-22,17.01490020751953,1.7627,86311.51
2021-01-25,17.570499420166016,1.6989,88395.91
2021-01-26,17.071199417114258,1.7517,86145.63
2021-01-27,17.06209945678711,1.7539,85870.91
2021-01-28,16.677799224853516,1.7981,83682.16
2021-01-29,16.502500534057617,1.816,82899.41
2021-02-01,16.89430046081543,1.7693,84684.83
2021-02-02,16.79680061340332,1.7414,85727.8
2021-02-03,16.627599716186523,1.7312,85900.03
