,PE_TTM,DIVIDENDYIELD2,CLOSE
2022-12-28,11.534600257873535,3.3293,2930.5755
2022-12-29,11.369000434875488,3.3822,2889.1185
2022-12-30,11.523900032043455,3.339,2923.3851
2023-01-03,11.639300346374512,3.2993,2937.0326
2023-01-04,12.105899810791016,3.1778,3055.3767
2023-01-05,12.086400032043455,3.1958,3069.9021
2023-01-06,12.10770034790039,3.1985,3073.7924
2023-01-09,12.343099594116213,3.157,3143.8713
2023-01-10,12.198800086975098,3.1966,3110.5929
2023-01-11,12.330300331115724,3.185,3134.1255
2023-01-12,12.50380039215088,3.1267,3172.1968
2023-01-13,12.694700241088867,3.1021,3219.5271
2023-01-16,12.773699760437012,3.108,3246.6004
2023-01-17,12.530699729919434,3.1724,3190.831
2023-01-18,12.632699966430664,3.1447,3208.0032
2023-01-19,12.71090030670166,3.1248,3227.187
2023-01-20,12.896400451660156,3.0831,3273.9544
2023-01-30,12.794699668884276,3.0961,3250.7924
2023-01-31,12.664600372314451,3.1291,3212.6239
2023-02-01,12.787599563598633,3.1276,3246.6304
2023-02-02,12.598400115966797,3.175,3207.1658
2023-02-03,12.34939956665039,3.2196,3149.59
2023-02-06,12.100000381469728,3.2722,3080.7113
2023-02-07,12.121700286865234,3.268,3082.3888
2023-02-08,12.162400245666504,3.2594,3092.775
2023-02-09,12.413399696350098,3.188,3147.2535
2023-02-10,12.187399864196776,3.2489,3089.8343
2023-02-13,12.19909954071045,3.2489,3092.9968
2023-02-14,12.2568998336792,3.2378,3108.2226
2023-02-15,11.991000175476074,3.3109,3046.0776
2023-02-16,12.10919952392578,3.28,3077.2634
2023-02-17,11.954299926757812,3.3267,3033.5978
2023-02-20,12.195300102233888,3.2894,3094.8123
2023-02-21,12.083399772644045,3.3184,3064.4989
2023-02-22,11.92099952697754,3.3518,3026.6579
2023-02-23,11.875699996948242,3.3692,3014.739
2023-02-24,11.680100440979004,3.4154,2967.5313
2023-02-27,11.592700004577637,3.4187,2943.5552
2023-02-28,11.58180046081543,3.4171,2938.6059
2023-03-01,12.103899955749512,3.2761,3067.6336
2023-03-02,12.133700370788574,3.2588,3077.9498
2023-03-03,12.147199630737305,3.2524,3082.2447
2023-03-06,12.08650016784668,3.2581,3070.019
2023-03-07,12.045000076293944,3.2724,3059.794
2023-03-08,11.764399528503418,3.5434,2989.9669
2023-03-09,11.625900268554688,3.5674,2952.7821
2023-03-10,12.13290023803711,3.4519,2891.6915
2023-03-13,12.330900192260742,3.3548,2945.4782
2023-03-14,11.93910026550293,3.4672,2850.2234
2023-03-15,12.860400199890137,3.4167,2898.0427
2023-03-16,12.514800071716309,3.529,2817.2047
2023-03-17,13.023099899291992,3.4367,2881.2778
2023-03-20,12.663100242614746,3.5403,2796.1017
2023-03-21,12.86740016937256,3.4939,2832.9373
2023-03-22,13.111599922180176,3.4098,2890.3097
2023-03-23,13.32919979095459,3.3684,2937.3628
2023-03-24,13.165399551391602,3.3826,2907.2913
2023-03-27,12.909299850463867,3.4347,2851.6622
2023-03-28,13.487299919128418,3.3862,2893.5593
2023-03-29,14.119000434875488,3.3427,2930.7207
2023-03-30,14.155400276184082,3.3671,2918.7551
2023-03-31,14.412799835205078,3.3535,2930.3875
2023-04-03,14.605299949645996,3.327,2960.9182
2023-04-04,14.563400268554688,3.3444,2951.7994
2023-04-06,14.557900428771973,3.3328,2949.8875
2023-04-07,14.557900428771973,3.3328,2949.8875
2023-04-10,14.557900428771973,3.3328,2949.8875
2023-04-11,14.809499740600586,3.2917,3003.1148
2023-04-12,14.895299911499023,3.2769,3017.7955
2023-04-13,14.841899871826172,3.2936,3011.9808
2023-04-14,14.892600059509276,3.2905,3018.7285
2023-04-17,15.277000427246094,3.2213,3084.0284
2023-04-18,15.372400283813477,3.2085,3095.4985
2023-04-19,15.214900016784668,3.2486,3065.7376
2023-04-20,15.294500350952148,3.2506,3080.9773
2023-04-21,14.939900398254396,3.3158,3012.9588
2023-04-24,14.905500411987305,3.3276,3006.7329
2023-04-25,14.819499969482422,3.3504,2978.8329
2023-04-26,14.655599594116213,3.303,2986.7343
2023-04-27,13.452799797058104,3.2211,3067.934
2023-04-28,13.522100448608398,3.2167,3086.6983
2023-05-04,13.194600105285645,3.1684,3171.9953
2023-05-05,13.205699920654297,3.2015,3182.2741
2023-05-08,13.50179958343506,3.1333,3251.9234
