,PE_TTM,DIVIDENDYIELD2
2021-11-19,16.956899642944336,1.6103
2021-11-22,16.972999572753906,1.6088
2021-11-24,16.704299926757812,1.6347
2021-11-25,16.8164005279541,1.6238
2021-11-26,16.390199661254883,1.666
2021-11-29,16.12350082397461,1.6935
2021-11-30,15.860099792480469,1.7217
2021-12-01,15.925000190734863,1.7147
2021-12-02,15.821100234985352,1.7259
2021-12-03,15.978500366210938,1.7089
2021-12-06,15.920299530029297,1.7152
2021-12-07,16.221399307250977,1.6833
2021-12-08,16.44540023803711,1.6597
2021-12-09,16.36840057373047,1.6675
2021-12-10,16.20439910888672,1.6844
2021-12-13,16.319900512695312,1.6725
2021-12-14,16.201499938964844,1.6847
2021-12-15,16.216899871826172,1.6831
2021-12-16,16.562599182128906,1.648
2021-12-17,16.265899658203125,1.678
2021-12-20,15.919500350952148,1.7145
2021-12-21,16.249900817871094,1.6797
2021-12-22,16.27359962463379,1.677
2021-12-23,16.408199310302734,1.6633
2021-12-24,16.408199310302734,1.6633
2021-12-27,16.335599899291992,1.6704
2021-12-28,16.55929946899414,1.6478
2021-12-29,16.475799560546875,1.6603
2021-12-30,15.474499702453612,1.663
2022-01-04,16.700899124145508,1.619
2022-01-05,16.7091007232666,1.6182
2022-01-06,16.228200912475586,1.6661
2022-01-07,16.222900390625,1.6667
2022-01-11,15.998000144958496,1.6818
2022-01-12,16.30590057373047,1.65
2022-01-13,16.149099349975586,1.6661
2022-01-14,15.942299842834473,1.6877
2022-01-17,16.06089973449707,1.6752
2022-01-18,16.0177001953125,1.6797
2022-01-19,15.56980037689209,1.728
2022-01-20,15.7431001663208,1.709
2022-01-21,15.60099983215332,1.7246
2022-01-24,15.616000175476074,1.7205
2022-01-25,15.26099967956543,1.7494
2022-01-26,15.163399696350098,1.7572
2022-01-27,15.692700386047363,1.93
2022-01-28,16.020700454711914,1.91
2022-02-07,15.960599899291992,1.7622
2022-02-08,15.827899932861328,1.7618
