,PE_TTM,DIVIDENDYIELD2
2018-07-02,11.46909999847412,2.6862
2018-07-03,11.486200332641602,2.6885
2018-07-04,11.413399696350098,2.745
2018-07-05,11.376099586486816,2.784
2018-07-06,11.436200141906738,2.7297
2018-07-09,11.783499717712402,2.5915
2018-07-10,11.82289981842041,2.5839
2018-07-11,11.633399963378906,2.6504
2018-07-12,11.881500244140623,2.344
2018-07-13,11.849900245666504,2.4516
2018-07-16,11.734999656677246,2.4602
2018-07-17,11.610199928283691,2.5638
2018-07-18,11.562800407409668,2.7025
2018-07-19,11.532500267028809,2.6822
2018-07-20,11.825799942016602,2.5598
2018-07-23,11.951600074768066,2.4966
2018-07-24,12.11740016937256,2.4697
2018-07-25,12.101499557495115,2.4441
2018-07-26,11.979599952697754,2.4676
2018-07-27,11.941800117492676,2.4755
2018-07-30,11.945599555969238,2.499
2018-07-31,11.963800430297852,2.4946
2018-08-01,11.718799591064451,2.5466
2018-08-02,11.473899841308594,2.5993
2018-08-03,11.339599609375,2.6134
2018-08-06,11.232199668884276,2.642
2018-08-07,11.541600227355955,2.5691
2018-08-08,11.371399879455566,2.6116
2018-08-09,11.606900215148926,2.5698
2018-08-10,11.590800285339355,2.5714
2018-08-13,11.515299797058104,2.5661
2018-08-14,11.4798002243042,2.5792
2018-08-15,11.23069953918457,2.6342
2018-08-16,11.16349983215332,2.6674
2018-08-17,11.030599594116213,2.6995
2018-08-20,11.176600456237791,2.6634
2018-08-21,11.329299926757812,2.6237
2018-08-22,11.202500343322754,2.6473
2018-08-23,11.20989990234375,2.6461
2018-08-24,11.255800247192385,2.6773
2018-08-27,11.410099983215332,2.6291
2018-08-28,11.360799789428713,2.6369
2018-08-29,11.249099731445312,2.6509
2018-08-30,11.10990047454834,2.6514
2018-08-31,11.030200004577637,2.6598
2018-09-03,11.127900123596191,2.6479
2018-09-04,11.251999855041504,2.6185
2018-09-05,11.035099983215332,2.6465
2018-09-06,10.946800231933594,2.6684
2018-09-07,10.985199928283691,2.6851
2018-09-10,10.862899780273438,2.7168
2018-09-11,10.84119987487793,2.7211
2018-09-12,10.777700424194336,2.7373
2018-09-13,10.913999557495115,2.7642
2018-09-14,10.926799774169922,2.7617
2018-09-17,10.81350040435791,2.7463
2018-09-18,11.00570011138916,2.7003
2018-09-19,11.157600402832031,2.6637
2018-09-20,11.165399551391602,2.6633
2018-09-21,11.5108003616333,2.5528
2018-09-25,11.418999671936035,2.6253
2018-09-26,11.537099838256836,2.5971
2018-09-27,11.507399559020996,2.5927
2018-09-28,11.634699821472168,2.568
2018-10-08,11.160099983215332,2.6815
2018-10-09,11.16349983215332,2.6802
2018-10-10,11.169400215148926,2.6809
2018-10-11,10.658100128173828,2.8139
2018-10-12,10.833000183105469,2.7733
2018-10-15,10.676400184631348,2.8152
2018-10-16,10.626399993896484,2.8333
2018-10-17,10.683899879455566,2.8163
2018-10-18,10.39799976348877,2.8954
2018-10-19,10.698699951171877,2.8149
2018-10-22,11.107199668884276,2.7017
2018-10-23,10.809000015258787,2.7737
2018-10-24,10.84749984741211,2.7723
2018-10-25,10.860899925231934,2.7699
2018-10-26,10.86359977722168,2.7857
2018-10-29,10.56779956817627,2.8619
2018-10-30,10.658499717712402,2.8369
2018-10-31,10.666000366210938,2.7993
2018-11-01,10.693499565124512,2.7886
2018-11-02,11.002099990844728,2.7065
2018-11-05,10.907500267028809,2.7289
2018-11-06,10.861499786376951,2.7407
2018-11-07,10.795100212097168,2.7577
2018-11-08,10.78090000152588,2.7625
2018-11-09,10.59469985961914,2.8058
2018-11-12,10.690500259399414,2.7778
2018-11-13,10.772600173950195,2.7542
2018-11-14,10.648599624633787,2.7852
2018-11-15,10.76580047607422,2.7547
2018-11-16,10.797599792480469,2.7526
2018-11-19,10.916899681091309,2.7232
2018-11-20,10.695199966430664,2.783
2018-11-21,10.707500457763672,2.7786
2018-11-22,10.676400184631348,2.7859
2018-11-23,10.473699569702148,2.8441
2018-11-26,10.47130012512207,2.8464
2018-11-27,10.449399948120115,2.852
2018-11-28,10.563300132751465,2.8191
2018-11-29,10.451800346374512,2.8507
2018-11-30,10.548999786376951,2.8227
2018-12-03,10.8818998336792,2.7171
2018-12-04,10.899800300598145,2.7126
2018-12-05,10.849300384521484,2.7243
2018-12-06,10.64780044555664,2.7774
2018-12-07,10.652299880981444,2.7762
2018-12-10,10.560400009155272,2.8077
2018-12-11,10.599499702453612,2.7967
2018-12-12,10.645500183105469,2.7852
2018-12-13,10.792799949645996,2.7464
2018-12-14,10.638400077819824,2.7863
2018-12-17,10.616600036621094,2.7893
2018-12-18,10.516599655151367,2.8162
2018-12-19,10.406100273132324,2.8469
2018-12-20,10.32260036468506,2.8666
2018-12-21,10.219799995422363,2.8949
2018-12-24,10.25819969177246,2.884
2018-12-25,10.18809986114502,2.9048
2018-12-26,10.156700134277344,2.9145
2018-12-27,10.114999771118164,2.9269
2018-12-28,10.166199684143066,2.9117
2019-01-02,9.998900413513184,2.9556
2019-01-03,9.99810028076172,2.9581
2019-01-04,10.198200225830078,2.8981
2019-01-07,10.24470043182373,2.8816
2019-01-08,10.21660041809082,2.8906
2019-01-09,10.305899620056152,2.8659
2019-01-10,10.273099899291992,2.8737
2019-01-11,10.343799591064451,2.8535
2019-01-14,10.254799842834473,2.8778
2019-01-15,10.418999671936035,2.8306
2019-01-16,10.426300048828123,2.8293
2019-01-17,10.387800216674805,2.8422
2019-01-18,10.574000358581545,2.7931
2019-01-21,10.643500328063965,2.7761
2019-01-22,10.511099815368652,2.8117
2019-01-23,10.521400451660156,2.8105
2019-01-24,10.571200370788574,2.7968
2019-01-25,10.662699699401855,2.7753
2019-01-28,10.705699920654297,2.7731
2019-01-29,10.747200012207031,2.7641
2019-01-30,10.679400444030762,2.7832
2019-01-31,10.818099975585938,2.7553
2019-02-01,10.928999900817873,2.7232
2019-02-11,11.067700386047363,2.6841
2019-02-12,11.122200012207031,2.6693
2019-02-13,11.318499565124512,2.621
2019-02-14,11.30430030822754,2.6216
2019-02-15,11.096500396728516,2.6677
2019-02-18,11.402600288391112,2.5938
2019-02-19,11.38539981842041,2.5983
2019-02-20,11.42590045928955,2.5892
2019-02-21,11.37950038909912,2.5994
2019-02-22,11.576800346374512,2.5539
2019-02-25,12.246000289916992,2.4178
2019-02-26,12.089300155639648,2.4582
2019-02-27,12.110099792480469,2.4566
2019-02-28,12.04599952697754,2.4665
2019-03-01,12.293100357055664,2.4188
2019-03-04,12.405400276184082,2.3942
2019-03-05,12.445899963378906,2.3834
2019-03-06,12.543100357055664,2.3642
2019-03-07,12.408499717712402,2.3878
2019-03-08,11.93560028076172,2.4807
2019-03-11,12.1274995803833,2.4343
2019-03-12,12.215399742126465,2.4158
2019-03-13,12.08810043334961,2.4392
2019-03-14,12.015700340270996,2.4563
2019-03-15,12.14680004119873,2.4297
2019-03-18,12.464200019836426,2.3653
2019-03-19,12.428999900817873,2.3747
2019-03-20,12.41510009765625,2.379
2019-03-21,12.422100067138672,2.3761
2019-03-22,12.409600257873535,2.3758
2019-03-25,12.119999885559082,2.43
2019-03-26,11.973400115966797,2.4577
2019-03-27,12.102999687194824,2.433
2019-03-28,12.09910011291504,2.4434
2019-03-29,12.500300407409668,2.3633
2019-04-01,12.830699920654297,2.3063
2019-04-02,12.824399948120115,2.309
2019-04-03,12.971400260925291,2.2864
2019-04-04,13.132100105285645,2.2607
2019-04-08,13.130200386047363,2.2629
2019-04-09,13.134400367736816,2.274
2019-04-10,13.151599884033203,2.2705
2019-04-11,12.916099548339844,2.3143
2019-04-12,12.880999565124512,2.3176
2019-04-15,12.876299858093262,2.3226
2019-04-16,13.236900329589844,2.2644
2019-04-17,13.248600006103516,2.2624
2019-04-18,13.174500465393066,2.2724
2019-04-19,13.289299964904783,2.259
2019-04-22,12.99240016937256,2.3069
2019-04-23,12.94200038909912,2.3201
2019-04-24,12.959500312805176,2.3209
2019-04-25,12.722900390625,2.3702
2019-04-26,12.508299827575684,2.3983
2019-04-29,12.508500099182127,2.3727
2019-04-30,12.413100242614746,2.3629
2019-05-06,11.760199546813965,2.4495
2019-05-07,11.839200019836426,2.4297
2019-05-08,11.681599617004396,2.471
2019-05-09,11.48859977722168,2.5133
2019-05-10,11.844599723815918,2.417
2019-05-13,11.674799919128418,2.4475
2019-05-14,11.601499557495115,2.4635
2019-05-15,11.828700065612791,2.415
2019-05-16,11.87720012664795,2.411
2019-05-17,11.627599716186523,2.4649
2019-05-20,11.57859992980957,2.4751
2019-05-21,11.705599784851074,2.4463
2019-05-22,11.658900260925291,2.4575
2019-05-23,11.494099617004396,2.4825
2019-05-24,11.51650047302246,2.5277
2019-05-27,11.631400108337402,2.3269
2019-05-28,11.726099967956545,2.3223
2019-05-29,11.706100463867188,2.3516
2019-05-30,11.669599533081056,2.362
2019-05-31,11.624199867248535,2.3994
2019-06-03,11.626399993896484,2.429
2019-06-04,11.545900344848633,2.5933
2019-06-05,11.555500030517578,2.5934
2019-06-06,11.464200019836426,2.4972
2019-06-10,11.605199813842772,2.3492
2019-06-11,11.873000144958496,2.2932
2019-06-12,11.793399810791016,2.4316
2019-06-13,11.770600318908691,2.4391
2019-06-14,11.689900398254396,2.4568
2019-06-17,11.702899932861328,2.3582
2019-06-18,11.731900215148926,2.3593
2019-06-19,11.84969997406006,2.3461
2019-06-20,12.155200004577637,2.5491
2019-06-21,12.159600257873535,2.5392
2019-06-24,12.19909954071045,2.3993
2019-06-25,12.071599960327148,2.4305
2019-06-26,12.0649995803833,2.442
2019-06-27,12.178400039672852,2.4485
2019-06-28,12.140600204467772,2.5028
2019-07-01,12.415800094604492,2.4945
2019-07-02,12.422599792480469,2.4952
2019-07-03,12.30500030517578,2.5182
2019-07-04,12.259200096130373,2.7395
2019-07-05,12.302300453186035,2.7182
2019-07-08,12.024299621582031,2.7619
2019-07-09,11.98390007019043,2.8258
2019-07-10,11.920000076293944,2.8209
2019-07-11,11.931099891662598,2.8188
2019-07-12,12.007699966430664,2.868
2019-07-15,12.039999961853027,2.5465
2019-07-16,11.996700286865234,2.5585
2019-07-17,11.975000381469728,2.4934
2019-07-18,11.873600006103516,2.4128
2019-07-19,11.964699745178224,2.4417
2019-07-22,11.887399673461914,2.4757
2019-07-23,11.912599563598633,2.5071
2019-07-24,11.999500274658203,2.5205
2019-07-25,12.059599876403809,2.5087
2019-07-26,12.07960033416748,2.5084
2019-07-29,12.067399978637695,2.4855
2019-07-30,12.123000144958496,2.4797
2019-07-31,12.047900199890137,2.5012
2019-08-01,11.94499969482422,2.5346
2019-08-02,11.778300285339355,2.564
2019-08-05,11.564599990844728,2.6189
2019-08-06,11.437800407409668,2.6549
2019-08-07,11.398699760437012,2.6956
2019-08-08,11.52239990234375,2.6627
2019-08-09,11.445199966430664,2.6704
2019-08-12,11.601699829101562,2.6246
2019-08-13,11.49810028076172,2.6532
2019-08-14,11.544599533081056,2.6376
2019-08-15,11.56659984588623,2.6318
2019-08-16,11.522500038146973,2.6634
2019-08-19,11.72480010986328,2.6063
2019-08-20,11.716500282287598,2.6128
2019-08-21,11.70009994506836,2.6174
2019-08-22,11.718299865722656,2.6098
2019-08-23,11.757800102233888,2.6031
2019-08-26,11.593500137329102,2.5841
2019-08-27,11.724599838256836,2.5555
2019-08-28,11.667400360107422,2.5679
2019-08-29,11.605600357055664,2.5709
2019-08-30,11.61110019683838,2.5647
2019-09-02,11.690500259399414,2.5377
2019-09-03,11.708900451660156,2.5328
2019-09-04,11.81879997253418,2.5113
2019-09-05,11.922599792480469,2.5169
2019-09-06,11.982399940490724,2.5049
2019-09-09,12.044899940490724,2.4675
2019-09-10,12.00879955291748,2.4742
2019-09-11,11.95989990234375,2.489
2019-09-12,12.05799961090088,2.4684
2019-09-16,12.039299964904783,2.4211
2019-09-17,11.857199668884276,2.4581
2019-09-18,11.895899772644045,2.4841
2019-09-19,11.931900024414062,2.4748
2019-09-20,11.969300270080566,2.4668
2019-09-23,11.841500282287598,2.4453
2019-09-24,11.866100311279297,2.4387
2019-09-25,11.782699584960938,2.5014
2019-09-26,11.727899551391602,2.5167
2019-09-27,11.74250030517578,2.5128
2019-09-30,11.64050006866455,2.5278
2019-10-08,11.70110034942627,2.5158
2019-10-09,11.73680019378662,2.5093
2019-10-10,11.8056001663208,2.4931
2019-10-11,11.925200462341309,2.4692
2019-10-14,12.04930019378662,2.4428
2019-10-15,12.004300117492676,2.4538
2019-10-16,11.95709991455078,2.4619
2019-10-17,11.961600303649902,2.4611
2019-10-18,11.81089973449707,2.4924
2019-10-21,11.875399589538574,2.4806
2019-10-22,11.902799606323242,2.4728
2019-10-23,11.850899696350098,2.4846
2019-10-24,11.849599838256836,2.4839
2019-10-25,11.852999687194824,2.4655
2019-10-28,11.888400077819824,2.447
2019-10-29,11.819199562072754,2.4593
2019-10-30,11.735899925231934,2.4698
2019-10-31,11.65410041809082,2.4745
2019-11-01,11.793800354003906,2.444
2019-11-04,11.868200302124023,2.4286
2019-11-05,11.943099975585938,2.4132
2019-11-06,11.909600257873535,2.4232
2019-11-07,11.913000106811523,2.4216
2019-11-08,11.83839988708496,2.4347
2019-11-11,11.6427001953125,2.4764
2019-11-12,11.65429973602295,2.4744
2019-11-13,11.621500015258787,2.481
2019-11-14,11.621600151062012,2.4793
2019-11-15,11.561699867248535,2.4934
2019-11-18,11.653300285339355,2.4671
2019-11-19,12.298800468444824,2.2929
2019-11-20,12.198800086975098,2.3198
2019-11-21,12.158699989318848,2.3273
2019-11-22,12.058600425720217,2.3487
2019-11-25,12.155599594116213,2.3324
2019-11-26,12.187700271606444,2.3248
2019-11-27,12.154500007629396,2.3318
2019-11-28,12.369400024414062,2.285
2019-11-29,12.276000022888184,2.3028
2019-12-02,12.294099807739258,2.2992
2019-12-03,12.330599784851074,2.2926
2019-12-04,12.309599876403809,2.2959
2019-12-05,12.406299591064451,2.2737
2019-12-06,12.469900131225586,2.2604
2019-12-09,12.46049976348877,2.253
2019-12-10,12.471099853515623,2.252
2019-12-11,12.47719955444336,2.2531
2019-12-12,12.449299812316896,2.2587
2019-12-13,12.685799598693848,2.2168
2019-12-16,12.744099617004396,2.2083
2019-12-17,12.857399940490724,2.1833
2019-12-18,12.833700180053713,2.1879
2019-12-19,12.827300071716309,2.1908
2019-12-20,12.789799690246582,2.1975
2019-12-23,12.62909984588623,2.2251
2019-12-24,12.705499649047852,2.2107
2019-12-25,12.706700325012209,2.2104
2019-12-26,12.812600135803224,2.1922
2019-12-27,12.801899909973145,2.1948
2019-12-30,12.968199729919434,2.1645
2019-12-31,13.008099555969238,2.157
2020-01-02,13.172599792480469,2.1297
2020-01-03,13.159500122070312,2.1326
2020-01-06,13.13290023803711,2.1355
2020-01-07,13.220100402832031,2.1201
2020-01-08,13.063599586486816,2.1438
2020-01-09,13.189200401306152,2.1184
2020-01-10,13.194899559020996,2.1194
2020-01-13,13.317399978637695,2.0989
2020-01-14,13.268600463867188,2.1074
2020-01-15,13.20400047302246,2.1169
2020-01-16,13.144200325012209,2.1248
2020-01-17,13.155699729919434,2.1231
2020-01-20,13.245400428771973,2.106
2020-01-21,13.045499801635742,2.143
2020-01-22,13.125499725341797,2.1302
2020-01-23,12.763400077819824,2.1928
2020-02-03,11.779999732971191,2.371
2020-02-04,12.069100379943848,2.3147
2020-02-05,12.217399597167969,2.2837
2020-02-06,12.428500175476074,2.2413
2020-02-07,12.422699928283691,2.241
2020-02-10,12.47700023651123,2.2302
2020-02-11,12.562600135803224,2.2154
2020-02-12,12.66450023651123,2.196
2020-02-13,12.580300331115724,2.2101
2020-02-14,12.646300315856934,2.1986
2020-02-17,12.928000450134276,2.1491
2020-02-18,12.882800102233888,2.1555
2020-02-19,12.856200218200684,2.1606
2020-02-20,13.103599548339844,2.1176
2020-02-21,13.17099952697754,2.1108
2020-02-24,13.129799842834473,2.115
2020-02-25,13.065400123596191,2.1195
2020-02-26,12.916500091552734,2.1382
2020-02-27,12.92099952697754,2.1335
2020-02-28,12.453900337219238,2.2134
2020-03-02,12.86489963531494,2.147
2020-03-03,13.008299827575684,2.1103
2020-03-04,13.062700271606444,2.1018
2020-03-05,13.317999839782717,2.0609
2020-03-06,13.127400398254396,2.0906
2020-03-09,12.713600158691406,2.1609
2020-03-10,12.957900047302246,2.118
2020-03-11,12.796500205993652,2.1449
2020-03-12,12.58240032196045,2.1838
2020-03-13,12.429800033569336,2.2108
2020-03-16,12.000100135803224,2.3013
2020-03-17,11.953399658203123,2.3111
2020-03-18,11.735300064086914,2.3536
2020-03-19,11.576800346374512,2.3823
2020-03-20,11.77340030670166,2.3431
2020-03-23,11.395500183105469,2.4218
2020-03-24,11.690699577331545,2.3613
2020-03-25,11.980199813842772,2.3013
2020-03-26,11.881699562072754,2.3132
2020-03-27,11.898500442504885,2.3084
2020-03-30,11.73639965057373,2.327
2020-03-31,11.734600067138672,2.3176
2020-04-01,11.697999954223633,2.3284
2020-04-02,11.89330005645752,2.2876
2020-04-03,11.82009983062744,2.3022
2020-04-07,12.064800262451172,2.2485
2020-04-08,12.011300086975098,2.2579
2020-04-09,12.052900314331056,2.2376
2020-04-10,11.954700469970703,2.2576
2020-04-13,11.894200325012209,2.2697
2020-04-14,12.10550022125244,2.2268
2020-04-15,12.058899879455566,2.2409
2020-04-16,12.086099624633787,2.2341
2020-04-17,12.175299644470217,2.2132
2020-04-20,12.224900245666504,2.1969
2020-04-21,12.08899974822998,2.2208
2020-04-22,12.166500091552734,2.2046
2020-04-23,12.129300117492676,2.2047
2020-04-24,12.10789966583252,2.2245
2020-04-27,12.175800323486328,2.2086
2020-04-28,12.2475004196167,2.1989
2020-04-29,12.380999565124512,2.192
2020-04-30,13.018799781799316,2.1719
2020-05-06,13.076800346374512,2.1612
2020-05-07,13.036499977111816,2.1668
2020-05-08,13.143799781799316,2.1471
2020-05-11,13.127599716186523,2.185
2020-05-12,13.117600440979004,2.188
2020-05-13,13.152099609375,2.1832
2020-05-14,13.006099700927734,2.2113
2020-05-15,12.994600296020508,2.214
2020-05-18,13.012499809265137,2.2123
2020-05-19,13.124899864196776,2.1977
2020-05-20,13.057700157165527,2.2135
2020-05-21,12.994099617004396,2.2393
2020-05-22,12.721199989318848,2.2792
2020-05-25,12.741100311279297,2.2044
2020-05-26,12.872200012207031,2.1845
2020-05-27,12.796299934387209,2.2136
2020-05-28,12.833900451660156,2.1848
2020-05-29,12.850799560546877,2.1837
2020-06-01,13.15019989013672,2.1189
2020-06-02,13.472200393676758,2.0591
2020-06-03,13.48330020904541,2.064
2020-06-04,13.47070026397705,1.9708
2020-06-05,13.539400100708008,1.9694
2020-06-08,13.57260036468506,1.9343
2020-06-09,13.666899681091309,1.922
2020-06-10,13.643699645996094,1.9273
2020-06-11,13.521200180053713,2.02
2020-06-12,13.526399612426758,1.9809
2020-06-15,13.382100105285645,1.9661
2020-06-16,13.574299812316896,1.997
2020-06-17,13.600500106811523,2.0006
2020-06-18,13.656200408935549,1.9993
2020-06-19,13.831600189208984,2.0064
2020-06-22,13.840499877929688,1.8034
2020-06-23,13.90250015258789,1.8205
2020-06-24,13.968000411987305,1.8238
2020-06-29,13.887499809265137,1.7624
2020-06-30,14.022500038146973,2.0098
2020-07-01,14.235799789428713,1.9793
2020-07-02,14.526399612426758,1.9428
2020-07-03,14.83489990234375,1.9217
2020-07-06,15.682499885559082,1.6166
2020-07-07,15.792499542236328,1.6221
2020-07-08,16.034400939941406,1.619
2020-07-09,16.250900268554688,1.5757
2020-07-10,15.90470027923584,1.8126
2020-07-13,16.220800399780273,1.6338
2020-07-14,16.054800033569336,1.6791
2020-07-15,15.82260036468506,1.871
2020-07-16,15.100700378417969,2.0266
2020-07-17,15.16860008239746,2.0758
2020-07-20,15.56439971923828,1.9519
2020-07-21,15.598600387573242,1.9487
2020-07-22,15.676899909973145,1.9462
2020-07-23,15.636099815368652,1.9905
2020-07-24,14.975199699401855,2.0482
2020-07-27,15.017900466918944,2.0268
2020-07-28,15.143799781799316,2.0087
2020-07-29,15.47249984741211,1.9695
2020-07-30,15.375499725341797,1.9801
2020-07-31,15.491100311279297,1.9673
2020-08-03,15.725899696350098,1.9154
2020-08-04,15.776900291442873,1.915
2020-08-05,15.781499862670898,1.9182
2020-08-06,15.778900146484377,1.9167
2020-08-07,15.611900329589844,1.9362
2020-08-10,15.69130039215088,1.9072
2020-08-11,15.548500061035156,1.9251
2020-08-12,15.442500114440918,1.9549
2020-08-13,15.404800415039062,1.9535
2020-08-14,15.63659954071045,1.9601
2020-08-17,15.990400314331056,1.88
2020-08-18,15.999899864196776,1.8788
2020-08-19,15.755599975585938,1.9079
2020-08-20,15.559300422668455,1.9376
2020-08-21,15.677800178527832,1.9391
2020-08-24,15.781700134277344,1.9239
2020-08-25,15.757100105285645,1.9243
2020-08-26,15.580499649047852,1.9461
2020-08-27,15.656200408935549,1.9295
2020-08-28,16.166200637817383,1.886
2020-08-31,16.818599700927734,1.8973
2020-09-01,16.899099349975586,1.8875
2020-09-02,16.77869987487793,1.8961
2020-09-03,16.689899444580078,1.9062
2020-09-04,16.530799865722656,1.9251
2020-09-07,16.191200256347656,1.9503
2020-09-08,16.301000595092773,1.9398
2020-09-09,15.960100173950195,1.9843
2020-09-10,15.937899589538574,1.9878
2020-09-11,16.07819938659668,1.9689
2020-09-14,16.145700454711914,1.9599
2020-09-15,16.250099182128906,1.9471
2020-09-16,16.163299560546875,1.9795
2020-09-17,16.083499908447266,1.9905
2020-09-18,16.426700592041016,1.9244
2020-09-21,16.285400390625,1.9406
2020-09-22,16.118799209594727,1.9932
2020-09-23,16.155500411987305,1.9873
2020-09-24,15.890000343322754,2.0254
2020-09-25,15.901900291442873,1.9963
2020-09-28,15.934200286865234,1.992
2020-09-29,15.983599662780762,1.9836
2020-09-30,15.979900360107422,1.9837
2020-10-09,16.25830078125,1.9475
2020-10-12,16.725299835205078,1.8873
2020-10-13,16.736099243164062,1.8837
2020-10-14,16.643600463867188,1.8948
2020-10-15,16.622699737548828,1.8989
2020-10-16,16.634599685668945,1.9022
2020-10-19,16.532699584960938,1.9156
2020-10-20,16.564800262451172,1.9023
2020-10-21,16.55590057373047,1.9052
2020-10-22,16.49180030822754,1.9118
2020-10-23,16.27519989013672,1.9547
2020-10-26,16.184799194335938,1.9623
2020-10-27,16.20479965209961,1.9587
2020-10-28,16.23710060119629,1.9456
2020-10-29,16.072999954223633,1.9365
2020-10-30,15.609299659729004,1.9653
2020-11-02,15.75409984588623,1.9554
2020-11-03,15.942500114440918,1.9321
2020-11-04,16.005399703979492,1.9243
2020-11-05,16.21139907836914,1.903
2020-11-06,16.1737003326416,1.9086
2020-11-09,16.47260093688965,1.8727
2020-11-10,16.402000427246094,1.8821
2020-11-11,16.26689910888672,1.901
2020-11-12,16.25040054321289,1.9143
2020-11-13,16.087200164794922,1.9318
2020-11-16,16.25119972229004,1.9126
2020-11-17,16.20009994506836,1.9208
2020-11-18,16.206199645996094,1.9226
2020-11-19,16.303699493408203,1.9104
2020-11-20,16.35810089111328,1.8963
2020-11-23,16.535600662231445,1.8775
2020-11-24,16.46579933166504,1.8849
2020-11-25,16.260700225830078,1.9164
2020-11-26,16.31130027770996,1.9121
2020-11-27,16.54199981689453,1.8939
2020-11-30,16.475799560546875,1.9027
2020-12-01,16.800899505615234,1.8666
2020-12-02,17.057300567626953,1.8218
2020-12-03,17.040800094604492,1.8224
2020-12-04,17.06760025024414,1.8168
2020-12-07,16.936199188232422,1.8287
2020-12-08,16.902000427246094,1.8325
2020-12-09,16.70840072631836,1.8545
2020-12-10,16.698699951171875,1.8519
2020-12-11,16.557600021362305,1.8727
2020-12-14,16.67959976196289,1.8552
2020-12-15,16.46380043029785,1.8572
2020-12-16,16.49220085144043,1.8539
2020-12-17,16.673799514770508,1.8339
2020-12-18,16.587299346923828,1.8262
2020-12-21,16.768800735473633,1.8038
2020-12-22,16.469100952148438,1.8349
2020-12-23,16.60260009765625,1.8221
2020-12-24,16.545799255371094,1.829
2020-12-25,16.6825008392334,1.8122
2020-12-28,16.720600128173828,1.8081
2020-12-29,16.643999099731445,1.817
2020-12-30,16.858299255371094,1.7918
2020-12-31,17.16010093688965,1.7596
2021-01-04,17.363399505615234,1.7365
2021-01-05,17.609800338745117,1.7091
2021-01-06,17.778400421142578,1.6932
2021-01-07,18.041000366210938,1.6706
2021-01-08,18.008499145507812,1.6749
2021-01-11,17.818300247192383,1.6934
2021-01-12,18.24970054626465,1.6529
2021-01-13,18.186599731445312,1.6599
2021-01-14,17.904699325561523,1.6866
2021-01-15,17.84779930114746,1.6898
2021-01-18,17.988100051879883,1.6748
2021-01-19,17.779300689697266,1.6977
2021-01-20,17.901199340820312,1.685
2021-01-21,18.137800216674805,1.6578
2021-01-22,18.11870002746582,1.6554
2021-01-25,18.279199600219727,1.6403
2021-01-26,17.95709991455078,1.6704
2021-01-27,17.99370002746582,1.6669
2021-01-28,17.516799926757812,1.7109
2021-01-29,17.441600799560547,1.7193
2021-02-01,17.614099502563477,1.7012
2021-02-02,17.82270050048828,1.6768
2021-02-03,17.786500930786133,1.6789
2021-02-04,17.624799728393555,1.6833
2021-02-05,17.657699584960938,1.6825
2021-02-08,17.907400131225586,1.6567
2021-02-09,18.22900009155273,1.6251
2021-02-10,18.57069969177246,1.5949
2021-02-18,18.510900497436523,1.6025
2021-02-19,18.53339958190918,1.6014
2021-02-22,18.14679908752441,1.6449
2021-02-23,18.105300903320312,1.6496
2021-02-24,17.623899459838867,1.6949
2021-02-25,17.732200622558594,1.6877
2021-02-26,17.302499771118164,1.7285
2021-03-01,17.82229995727539,1.6758
2021-03-02,17.59280014038086,1.6964
2021-03-03,17.95039939880371,1.6656
2021-03-04,17.451900482177734,1.7167
2021-03-05,17.43549919128418,1.7187
2021-03-08,16.88010025024414,1.777
2021-03-09,16.532699584960938,1.8185
2021-03-10,16.596500396728516,1.8094
2021-03-11,16.97800064086914,1.7678
2021-03-12,17.030899047851562,1.7611
2021-03-15,16.73259925842285,1.7969
2021-03-16,16.857500076293945,1.7811
2021-03-17,16.888700485229492,1.7745
2021-03-18,17.002399444580078,1.7605
2021-03-19,16.58639907836914,1.8046
2021-03-22,16.732200622558594,1.7884
2021-03-23,16.592899322509766,1.8034
2021-03-24,16.353099822998047,1.8306
2021-03-25,16.326000213623047,1.8295
2021-03-26,16.63290023803711,1.7925
2021-03-29,16.420799255371094,1.7853
2021-03-30,16.522199630737305,1.7685
2021-03-31,16.263599395751953,1.7852
2021-04-01,16.435400009155273,1.7644
2021-04-02,16.567800521850586,1.7474
2021-04-06,16.50510025024414,1.7538
2021-04-07,16.41010093688965,1.7648
2021-04-08,16.452199935913086,1.7622
2021-04-09,16.234899520874023,1.7864
2021-04-12,15.987600326538086,1.8141
2021-04-13,15.93910026550293,1.8157
2021-04-14,16.078800201416016,1.8002
2021-04-15,15.95419979095459,1.8121
2021-04-16,16.01490020751953,1.8044
2021-04-19,16.32859992980957,1.7665
2021-04-20,16.296899795532227,1.7731
2021-04-21,16.315900802612305,1.77
2021-04-22,16.232500076293945,1.804
2021-04-23,16.32069969177246,1.7886
2021-04-26,16.087299346923828,1.812
2021-04-27,16.019800186157227,1.8066
2021-04-28,16.06719970703125,1.7942
2021-04-29,15.81999969482422,1.7808
2021-04-30,15.200300216674805,1.793
2021-05-06,15.04889965057373,1.8086
2021-05-07,14.897299766540527,1.8314
2021-05-10,14.90839958190918,1.8
2021-05-11,14.982399940490724,1.7911
2021-05-12,15.064499855041504,1.7872
2021-05-13,14.925000190734863,1.8025
2021-05-14,15.237099647521973,1.7714
2021-05-17,15.44320011138916,1.745
2021-05-18,15.460599899291992,1.744
2021-05-19,15.413700103759766,1.7547
2021-05-20,15.444700241088867,1.7529
2021-05-21,15.314599990844728,1.7764
