,PE_TTM,DIVIDENDYIELD2
2019-10-10,6.054599761962891,7.5267
2019-10-11,6.201499938964844,7.3423
2019-10-14,6.272299766540527,6.6662
2019-10-15,6.260499954223633,6.67
2019-10-16,6.29670000076294,6.6134
2019-10-17,6.32289981842041,6.569
2019-10-18,6.294400215148926,6.5746
2019-10-21,6.315700054168701,6.5472
2019-10-22,6.329800128936768,6.5399
2019-10-23,6.320400238037109,6.5625
2019-10-24,6.401500225067139,6.4945
2019-10-25,6.358699798583984,6.5014
2019-10-28,6.369999885559082,6.545
2019-10-29,6.360000133514404,6.5792
2019-10-30,6.299499988555908,6.6127
2019-10-31,6.346700191497803,6.5994
2019-11-01,6.40339994430542,6.4787
2019-11-04,6.480199813842773,6.3903
2019-11-05,6.527299880981445,6.3525
2019-11-06,6.513000011444092,6.3305
2019-11-07,6.528200149536133,6.3244
2019-11-08,6.49560022354126,6.3503
2019-11-11,6.326300144195557,6.5821
2019-11-12,6.354700088500977,6.5463
2019-11-13,6.254899978637695,6.6515
2019-11-14,6.220300197601318,6.7723
2019-11-15,6.204100131988525,6.7954
2019-11-18,6.268700122833252,6.7119
2019-11-19,6.357699871063232,6.6104
2019-11-20,6.326099872589111,6.6486
2019-11-21,6.25600004196167,6.7279
2019-11-22,6.299699783325195,6.7036
2019-11-25,6.383500099182129,6.6016
2019-11-26,6.374899864196777,6.6108
2019-11-27,6.392899990081787,6.5938
2019-11-28,6.370200157165527,6.6098
2019-11-29,6.249499797821045,6.7165
2019-12-02,6.283299922943115,6.6578
2019-12-03,6.254899978637695,6.6972
2019-12-04,6.206900119781494,6.7988
2019-12-05,6.2378997802734375,6.7561
2019-12-06,6.265699863433838,6.713
2019-12-09,6.303400039672852,6.664
2019-12-10,6.296299934387207,6.6729
2019-12-11,6.357500076293945,6.5966
2019-12-12,6.396500110626221,6.5559
2019-12-13,6.328400135040283,6.3039
2019-12-16,6.320899963378906,6.264
2019-12-17,6.418399810791016,6.1884
2019-12-18,6.439000129699707,6.1843
2019-12-19,6.40910005569458,6.2287
2019-12-20,6.430500030517578,6.1953
2019-12-23,6.460999965667725,6.173
2019-12-24,6.458099842071533,6.1934
2019-12-25,6.458099842071533,6.1934
2019-12-26,6.458099842071533,6.1934
2019-12-27,6.520299911499023,6.0917
2019-12-30,6.5524001121521,6.0311
2019-12-31,6.530399799346924,6.0478
2020-01-02,6.617300033569336,5.9242
2020-01-03,6.614299774169922,5.9627
2020-01-06,6.530200004577637,6.0694
2020-01-07,6.541800022125244,6.0427
2020-01-08,6.432600021362305,6.1197
2020-01-09,6.518799781799316,6.03
2020-01-10,6.494400024414063,6.0611
2020-01-13,6.503099918365479,6.066
2020-01-14,6.456900119781494,6.0617
2020-01-15,6.4141998291015625,6.0918
2020-01-16,6.480599880218506,5.9836
2020-01-17,6.488800048828125,5.9904
2020-01-20,6.406599998474121,6.0881
2020-01-21,6.203199863433838,6.2989
2020-01-22,6.3024001121521,6.2048
2020-01-23,6.144800186157227,6.3973
2020-02-03,5.760200023651123,6.8624
2020-02-04,5.889200210571289,6.7245
2020-02-05,5.904900074005127,6.7182
2020-02-06,6.065400123596191,6.5772
2020-02-07,5.995999813079834,6.6363
2020-02-10,5.994200229644775,6.6324
2020-02-11,6.091700077056885,6.5082
2020-02-12,6.131999969482422,6.4407
2020-02-13,6.150100231170654,6.3999
2020-02-14,6.217100143432617,6.3229
2020-02-17,6.225900173187256,6.3287
2020-02-18,6.144299983978272,6.4351
2020-02-19,6.19320011138916,6.3952
2020-02-20,6.166299819946289,6.4414
2020-02-21,6.120500087738037,6.5026
2020-02-24,5.999100208282471,6.631
2020-02-25,5.979000091552734,6.6312
2020-02-26,5.976200103759766,6.5934
2020-02-27,6.057799816131592,6.5147
2020-02-28,5.895599842071533,6.6789
2020-03-02,5.983099937438965,6.5286
2020-03-03,5.9475998878479,6.5591
2020-03-04,6.01140022277832,6.4621
2020-03-05,6.028500080108643,6.4262
2020-03-06,5.910399913787842,6.5577
2020-03-09,5.653200149536133,6.8967
2020-03-10,5.725800037384033,6.8317
2020-03-11,5.741799831390381,6.8283
2020-03-12,5.561399936676025,7.0701
2020-03-13,5.5304999351501465,7.1791
2020-03-16,5.35920000076294,7.4952
2020-03-17,5.287000179290772,7.6852
2020-03-18,5.04640007019043,8.1027
2020-03-19,4.82889986038208,8.4764
2020-03-20,5.212299823760986,7.9284
2020-03-23,4.970900058746338,8.353
2020-03-24,5.15939998626709,7.9841
2020-03-25,5.345799922943115,7.605
2020-03-26,5.309500217437744,7.6156
2020-03-27,5.285699844360352,7.4413
2020-03-30,5.052999973297119,7.5251
2020-03-31,5.261499881744385,7.2927
2020-04-01,5.167600154876709,7.4395
2020-04-02,5.320099830627441,7.3174
2020-04-03,5.276000022888184,7.3509
2020-04-07,5.434299945831299,7.0922
2020-04-08,5.32859992980957,7.1816
2020-04-09,5.40339994430542,7.0799
2020-04-10,5.40339994430542,7.0799
2020-04-13,5.40339994430542,7.0799
2020-04-14,5.441699981689453,6.9881
2020-04-15,5.343699932098389,7.1119
2020-04-16,5.336999893188477,7.1359
2020-04-17,5.405700206756592,7.0261
2020-04-20,5.372300148010254,7.0899
2020-04-21,5.291200160980225,7.2267
2020-04-22,5.278500080108643,7.2357
2020-04-23,5.278200149536133,7.2057
2020-04-24,5.230599880218506,7.2705
2020-04-27,5.32420015335083,7.1221
2020-04-28,5.41949987411499,7.0572
2020-04-29,5.496500015258789,6.9519
2020-04-30,5.478300094604492,6.9519
2020-05-06,5.289100170135498,7.1245
2020-05-07,5.778500080108643,7.1059
2020-05-08,5.845399856567383,6.9789
2020-05-11,5.908299922943115,6.7596
2020-05-12,5.825300216674805,6.9931
2020-05-13,5.829100131988525,7.0068
2020-05-14,5.736199855804443,7.233
2020-05-15,5.731100082397461,7.1351
2020-05-18,5.802199840545654,6.6976
2020-05-19,5.865099906921387,6.9468
2020-05-20,5.852099895477295,6.9633
2020-05-21,5.831500053405762,6.9319
2020-05-22,5.5792999267578125,6.4641
2020-05-25,5.64330005645752,5.0792
2020-05-26,5.709000110626221,5.0164
2020-05-27,5.664500236511231,5.1563
2020-05-28,5.681600093841553,4.997
2020-05-29,5.674200057983398,5.2116
2020-06-01,5.777100086212158,5.4094
2020-06-02,5.800300121307373,5.4476
2020-06-03,5.859099864959717,5.4564
2020-06-04,5.860199928283691,5.261
2020-06-05,5.93940019607544,5.3039
2020-06-08,5.930600166320801,5.2745
2020-06-09,5.985499858856201,5.2257
2020-06-10,5.967199802398682,5.331
2020-06-11,5.8282999992370605,5.4457
2020-06-12,5.788300037384033,5.5389
2020-06-15,5.355800151824951,6.5368
2020-06-16,5.440100193023682,6.5008
2020-06-17,5.480400085449219,6.5806
2020-06-18,5.516600131988525,6.5897
2020-06-19,5.544000148773193,6.5628
2020-06-22,5.483699798583984,6.5362
2020-06-23,5.461299896240234,6.552
2020-06-24,5.405300140380859,6.7296
2020-06-29,5.373700141906738,6.268
2020-06-30,5.339600086212158,6.2985
2020-07-01,5.339600086212158,6.2986
2020-07-02,5.517499923706055,6.272
2020-07-03,5.665599822998047,6.1948
2020-07-06,5.962200164794922,5.827
2020-07-07,5.690499782562256,7.1803
2020-07-08,5.676599979400635,7.1958
2020-07-09,5.648200035095215,7.2428
2020-07-10,5.525700092315674,7.3755
2020-07-13,5.536399841308594,7.3515
2020-07-14,5.476500034332275,7.4483
2020-07-15,5.441800117492676,7.4905
2020-07-16,5.3719000816345215,7.5599
2020-07-17,5.389100074768066,7.5385
2020-07-20,5.470900058746338,7.3855
2020-07-21,5.438000202178955,7.4302
2020-07-22,5.394199848175049,7.5222
2020-07-23,5.393499851226807,7.6549
2020-07-24,5.293600082397461,7.8318
2020-07-27,5.283299922943115,7.8974
2020-07-28,5.2829999923706055,7.8425
2020-07-29,5.304900169372559,7.8072
2020-07-30,5.2677001953125,7.819
2020-07-31,5.2494001388549805,7.7961
2020-08-03,5.260000228881836,7.8005
2020-08-04,5.339700222015381,7.6829
2020-08-05,5.347300052642822,7.6864
2020-08-06,5.335000038146973,7.6681
2020-08-07,5.299600124359131,7.4327
2020-08-10,5.295499801635742,7.4563
2020-08-11,5.361199855804443,7.3742
2020-08-12,5.399400234222412,7.314
2020-08-13,5.377200126647949,7.3234
2020-08-14,5.389400005340576,7.2693
2020-08-17,5.520100116729736,7.2076
2020-08-18,5.450399875640869,7.2482
2020-08-19,5.426799774169922,7.2494
2020-08-20,5.379099845886231,7.3206
2020-08-21,5.390699863433838,7.1671
2020-08-24,5.422200202941895,7.129
2020-08-25,5.407700061798096,7.1633
2020-08-26,5.388000011444092,7.2039
2020-08-27,5.394700050354004,7.3297
2020-08-28,5.417900085449219,7.2804
2020-08-31,5.968500137329102,7.2302
2020-09-01,5.9583001136779785,7.2521
2020-09-02,5.9008002281188965,7.3037
2020-09-03,5.9008002281188965,7.3437
2020-09-04,5.8831000328063965,7.5525
2020-09-07,5.87060022354126,7.0048
2020-09-08,5.9375,6.9604
2020-09-09,5.899400234222412,7.08
2020-09-10,5.8557000160217285,7.1914
2020-09-11,5.8653998374938965,7.1461
2020-09-14,5.8302998542785645,6.6347
2020-09-15,5.869900226593018,6.5475
2020-09-16,5.782299995422363,6.9801
2020-09-17,5.73769998550415,7.0446
2020-09-18,5.763199806213379,7.0063
