,PE_TTM,DIVIDENDYIELD2
2014-07-22,18.11479949951172,2.7472
2014-07-23,18.15060043334961,2.7418
2014-07-24,18.22599983215332,2.7305
2014-07-25,17.946800231933594,2.773
2014-07-28,17.861499786376953,2.7862
2014-07-29,17.96470069885254,2.7702
2014-07-30,17.853099822998047,2.7875
2014-07-31,17.50659942626953,2.8427
2014-08-01,17.139299392700195,2.9036
2014-08-04,17.035200119018555,2.9214
2014-08-05,17.10140037536621,2.91
2014-08-06,16.990299224853516,2.9291
2014-08-07,16.82080078125,2.9586
2014-08-08,16.76569938659668,2.9683
2014-08-11,17.084699630737305,2.9129
2014-08-12,16.877599716186523,2.9486
2014-08-13,17.11840057373047,2.9072
2014-08-14,17.167200088500977,2.8989
2014-08-15,16.92060089111328,2.9411
2014-08-18,17.20490074157715,2.8925
2014-08-19,17.370399475097656,2.865
2014-08-20,17.33370018005371,2.871
2014-08-21,17.495500564575195,2.8445
2014-08-22,17.379499435424805,2.8635
2014-08-25,17.697599411010742,2.812
2014-08-26,17.84280014038086,2.7891
2014-08-27,17.808500289916992,2.7945
2014-08-28,17.609100341796875,2.8261
2014-08-29,17.623300552368164,2.8239
2014-09-01,17.639799118041992,2.8212
2014-09-02,17.69179916381836,2.8129
2014-09-03,17.914199829101562,2.778
2014-09-04,18.096099853515625,2.7501
2014-09-05,18.138500213623047,2.7437
2014-09-09,18.070899963378903,2.7539
2014-09-10,18.051300048828125,2.7569
2014-09-11,18.03470039367676,2.7594
2014-09-12,17.959999084472656,2.7709
2014-09-15,17.975799560546875,2.7685
2014-09-16,17.92609977722168,2.7762
2014-09-17,17.979299545288086,2.7679
2014-09-18,18.23360061645508,2.7294
2014-09-19,18.235700607299805,2.729
2014-09-22,18.2810001373291,2.7496
2014-09-23,17.991300582885742,2.7939
2014-09-24,18.11680030822754,2.7745
2014-09-25,17.831899642944336,2.8189
2014-09-26,17.795400619506836,2.8247
2014-09-29,17.66860008239746,2.8449
2014-09-30,16.975000381469727,2.8295
2014-10-08,16.11680030822754,2.9802
2014-10-09,16.13409996032715,2.9769
2014-10-10,15.746800422668455,3.0502
2014-10-13,15.78909969329834,3.042
2014-10-14,15.812000274658203,3.0376
2014-10-15,15.358200073242188,3.1273
2014-10-16,15.377799987792969,3.1234
2014-10-17,15.856900215148926,3.029
2014-10-20,15.619500160217283,3.075
2014-10-21,15.922599792480469,3.0165
2014-10-22,16.017900466918945,2.9986
2014-10-23,16.20989990234375,2.963
2014-10-24,16.103300094604492,2.9827
2014-10-27,15.95069980621338,3.0112
2014-10-28,16.247299194335938,2.9562
2014-10-29,16.273500442504883,2.9515
2014-10-30,16.330900192260742,2.9411
2014-10-31,16.710800170898438,2.8742
2014-11-03,16.576099395751953,2.8976
2014-11-04,16.42340087890625,2.9245
2014-11-05,16.690399169921875,2.8777
2014-11-06,16.80139923095703,2.8587
2014-11-07,16.648000717163086,2.8851
2014-11-10,16.755599975585938,2.8665
2014-11-11,16.786300659179688,2.8613
2014-11-12,16.50309944152832,2.9104
2014-11-13,16.57040023803711,2.8986
2014-11-14,16.57830047607422,2.8972
2014-11-17,16.673999786376953,2.8806
2014-11-18,16.943099975585938,2.8348
2014-11-19,16.972299575805664,2.8299
2014-11-20,16.992300033569336,2.8266
2014-11-21,17.437700271606445,2.7544
2014-11-24,17.53260040283203,2.7395
2014-11-25,17.66819953918457,2.7185
2014-11-26,17.765499114990234,2.7036
2014-11-27,17.87179946899414,2.6875
2014-11-28,17.88249969482422,2.6859
2014-12-01,17.851499557495117,2.6906
2014-12-02,17.7987003326416,2.6985
2014-12-03,17.866300582885742,2.6883
2014-12-04,17.65049934387207,2.7212
2014-12-05,18.072900772094727,2.6576
2014-12-08,17.943700790405273,2.6767
2014-12-09,17.547199249267578,2.7372
2014-12-10,17.558000564575195,2.7355
2014-12-11,17.670499801635742,2.7181
2014-12-12,17.19070053100586,2.794
2014-12-15,16.723600387573242,2.872
2014-12-16,17.135499954223633,2.803
2014-12-17,17.10059928894043,2.8087
2014-12-18,17.57830047607422,2.7324
2014-12-19,17.53510093688965,2.7391
2014-12-22,17.666400909423828,2.7185
2014-12-23,17.76729965209961,2.703
2014-12-29,17.77630043029785,2.7017
2014-12-30,17.5585994720459,2.7352
2015-01-05,16.04509925842285,2.8311
2015-01-06,16.039199829101562,2.8322
2015-01-07,16.121299743652344,2.8177
2015-01-08,16.662399291992188,2.7262
2015-01-09,16.342100143432617,2.7797
2015-01-12,16.56800079345703,2.7418
2015-01-13,16.837499618530273,2.6979
2015-01-14,16.627599716186523,2.7319
2015-01-15,16.992700576782227,2.6732
2015-01-16,17.221599578857422,2.6377
2015-01-19,17.347900390625,2.6185
2015-01-20,17.372900009155273,2.6147
2015-01-21,17.44420051574707,2.604
2015-01-22,17.675199508666992,2.57
2015-01-23,18.03759956359864,2.5184
2015-01-26,18.289600372314453,2.4837
2015-01-27,18.002099990844727,2.5234
2015-01-28,18.08300018310547,2.5408
2015-01-29,18.128400802612305,2.5344
2015-01-30,18.05489921569824,2.5447
2015-02-02,18.28009986877441,2.5187
2015-02-03,18.38640022277832,2.5042
2015-02-04,18.420799255371094,2.4995
2015-02-05,18.41080093383789,2.5008
2015-02-06,18.31110000610352,2.5144
2015-02-09,18.002399444580078,2.5576
2015-02-10,18.15489959716797,2.5361
2015-02-11,18.152000427246094,2.5365
2015-02-12,18.434799194335938,2.4976
2015-02-13,18.5049991607666,2.4955
2015-02-16,18.43720054626465,2.5046
2015-02-17,18.390600204467773,2.511
2015-02-25,18.92169952392578,2.4405
2015-02-26,19.11910057067871,2.4153
2015-02-27,19.24480056762696,2.3995
2015-03-02,19.2593994140625,2.3977
2015-03-03,19.040000915527344,2.4253
2015-03-04,19.22570037841797,2.4019
2015-03-05,19.417499542236328,2.3782
2015-03-06,19.49679946899414,2.3685
2015-03-09,19.549299240112305,2.3622
2015-03-10,19.4113998413086,2.3789
2015-03-11,19.92720031738281,2.3174
2015-03-12,19.916099548339844,2.3187
2015-03-13,20.088600158691406,2.2987
2015-03-16,20.53779983520508,2.2485
2015-03-17,20.222400665283203,2.2835
2015-03-18,20.12430000305176,2.2947
2015-03-19,20.08489990234375,2.2992
2015-03-20,20.32110023498535,2.2724
2015-03-23,20.063899993896484,2.2964
2015-03-24,20.249099731445312,2.2754
2015-03-25,20.01239967346192,2.3023
2015-03-26,19.97590065002441,2.3065
2015-03-27,20.01749992370605,2.3017
2015-03-30,20.384599685668945,2.2603
2015-03-31,20.14299964904785,2.2829
2015-04-01,20.201400756835938,2.2763
2015-04-02,20.05940055847168,2.3101
2015-04-07,20.32110023498535,2.2803
2015-04-08,20.1742000579834,2.2969
2015-04-09,20.39299964904785,2.2723
2015-04-10,20.74220085144043,2.234
2015-04-13,20.68180084228516,2.2405
2015-04-14,20.492300033569336,2.2627
2015-04-15,20.49860000610352,2.262
2015-04-16,20.108999252319336,2.3059
2015-04-17,19.58919906616211,2.367
2015-04-20,19.92849922180176,2.3274
2015-04-21,20.00830078125,2.3181
2015-04-22,19.887300491333008,2.3322
2015-04-23,19.64640045166016,2.3608
2015-04-24,19.734399795532227,2.3582
2015-04-27,20.115800857543945,2.3135
2015-04-28,19.735700607299805,2.3581
2015-04-29,19.10260009765625,2.4362
2015-04-30,19.1387996673584,2.4316
2015-05-04,19.344900131225582,2.4245
2015-05-05,18.85849952697754,2.4646
2015-05-06,18.86599922180176,2.475
2015-05-07,18.847999572753903,2.5535
2015-05-08,19.37849998474121,2.4742
2015-05-11,19.318300247192383,2.4819
2015-05-12,18.985700607299805,2.5254
2015-05-13,18.773500442504883,2.5702
2015-05-14,19.078100204467773,2.538
2015-05-15,18.89200019836425,2.5631
2015-05-18,19.13500022888184,2.5305
2015-05-19,19.5625,2.4752
2015-05-20,19.55220031738281,2.4766
2015-05-21,19.560699462890625,2.4855
2015-05-22,19.45240020751953,2.5081
2015-05-26,19.139799118041992,2.549
2015-05-27,19.380199432373047,2.5174
2015-05-28,19.19029998779297,2.5586
2015-05-29,18.756799697875977,2.6177
2015-06-01,18.793399810791016,2.6126
2015-06-02,18.61709976196289,2.6373
2015-06-03,18.76639938354492,2.6164
2015-06-04,18.636499404907227,2.6346
2015-06-05,18.40080070495605,2.6683
2015-06-08,18.183500289916992,2.7002
2015-06-09,18.07889938354492,2.7159
2015-06-10,18.51289939880371,2.6522
2015-06-11,18.623699188232425,2.6364
2015-06-12,18.39970016479492,2.6685
2015-06-15,18.05209922790528,2.7199
2015-06-16,18.149099349975582,2.7053
2015-06-17,18.040700912475582,2.7216
2015-06-18,18.241600036621094,2.6916
2015-06-19,18.1427001953125,2.7063
2015-06-23,19.050500869750977,2.5729
2015-06-24,18.932899475097656,2.5889
2015-06-25,18.93600082397461,2.5884
2015-06-26,18.96780014038086,2.5841
2015-06-29,18.292400360107425,2.6795
2015-06-30,17.722200393676758,2.7134
2015-07-01,18.103599548339844,2.6562
2015-07-02,17.972200393676758,2.6756
2015-07-03,17.905899047851562,2.6855
2015-07-06,17.634199142456055,2.7269
2015-07-07,17.288000106811523,2.7815
2015-07-08,17.40220069885254,2.7633
2015-07-09,17.805500030517578,2.7007
2015-07-10,18.322399139404297,2.6245
2015-07-13,18.595600128173828,2.5859
2015-07-14,18.64830017089844,2.5786
2015-07-15,18.685199737548828,2.5735
2015-07-16,18.971900939941406,2.5346
2015-07-17,18.90169906616211,2.544
2015-07-20,19.002599716186523,2.5305
2015-07-21,18.790599822998047,2.5591
2015-07-22,18.65439987182617,2.5778
2015-07-23,18.640499114990234,2.5797
2015-07-24,18.373899459838867,2.6171
2015-07-27,17.902700424194336,2.686
2015-07-28,18.09289932250977,2.6578
2015-07-29,18.15439987182617,2.6488
2015-07-30,18.22769927978516,2.6381
2015-07-31,18.311599731445312,2.626
2015-08-03,18.529800415039062,2.5951
2015-08-04,18.54980087280273,2.5923
2015-08-05,18.84160041809082,2.5522
2015-08-06,18.75869941711425,2.5634
2015-08-07,18.60610008239746,2.5845
2015-08-10,18.790599822998047,2.5591
2015-08-11,18.286800384521484,2.6296
2015-08-12,17.689300537109375,2.7184
2015-08-13,17.834999084472656,2.6962
2015-08-14,17.78730010986328,2.7034
2015-08-17,17.71470069885254,2.7145
2015-08-18,17.675199508666992,2.7206
2015-08-19,17.29669952392578,2.7801
2015-08-20,16.89189910888672,2.8467
2015-08-21,16.393699645996094,2.9332
2015-08-24,15.622900009155272,3.078
2015-08-25,16.399599075317383,2.9322
2015-08-26,16.187999725341797,2.9705
2015-08-27,16.70319938659668,2.8789
2015-08-28,16.675500869750977,2.8837
2015-08-31,16.612199783325195,2.8947
2015-09-01,16.217300415039062,2.9651
2015-09-02,16.269899368286133,2.9556
2015-09-07,16.368000030517578,2.9379
2015-09-08,16.631500244140625,2.8913
2015-09-09,16.682899475097656,2.8824
2015-09-10,16.532899856567383,2.9086
2015-09-11,16.392200469970703,2.9335
2015-09-14,15.964300155639648,2.9311
2015-09-15,16.053199768066406,2.9149
2015-09-16,16.11479949951172,2.9038
2015-09-17,16.119199752807617,2.9031
2015-09-18,15.625300407409668,2.9949
2015-09-21,15.72599983215332,2.9823
2015-09-22,15.12880039215088,3.1001
2015-09-23,15.19509983062744,3.0865
2015-09-24,14.902700424194336,3.1471
2015-09-25,15.315099716186523,3.0623
2015-09-28,14.991100311279297,3.1285
2015-09-29,14.93869972229004,3.1395
2015-09-30,15.270700454711914,3.0712
2015-10-08,15.79259967803955,2.969
2015-10-09,15.956299781799316,2.9386
2015-10-12,15.993000030517578,2.9318
2015-10-13,15.85260009765625,2.9572
2015-10-14,15.667799949645996,2.9921
2015-10-15,15.90310001373291,2.9479
2015-10-16,15.965800285339355,2.9363
2015-10-19,16.060400009155273,2.919
2015-10-20,16.034099578857422,2.9238
2015-10-21,16.177000045776367,2.898
2015-10-22,16.684099197387695,2.8278
2015-10-23,17.165300369262695,2.7486
2015-10-26,17.17609977722168,2.7468
2015-10-27,16.951099395751953,2.7749
2015-10-28,17.645599365234375,2.7391
2015-10-29,19.737199783325195,2.747
2015-10-30,19.827299118041992,2.7345
2015-11-02,20.022600173950195,2.7094
2015-11-03,19.965999603271484,2.7093
2015-11-04,19.7637996673584,2.7357
2015-11-05,19.76810073852539,2.725
2015-11-06,20.061500549316406,2.7002
2015-11-09,19.71269989013672,2.7433
2015-11-10,19.743799209594727,2.7389
2015-11-11,23.388999938964844,2.72
2015-11-12,23.19750022888184,2.7516
2015-11-13,23.03779983520508,2.7707
2015-11-16,23.04829978942871,2.7694
2015-11-17,23.6028995513916,2.7044
2015-11-18,23.57889938354492,2.7071
2015-11-19,23.82979965209961,2.6764
2015-11-20,23.90830039978028,2.6682
2015-11-23,23.829700469970703,2.6748
2015-11-24,23.48959922790528,2.7135
2015-11-25,23.9955997467041,2.6563
2015-11-26,24.20630073547364,2.6208
2015-11-27,24.149200439453125,2.6271
2015-11-30,24.332799911499023,2.6067
2015-12-01,24.074199676513672,2.6347
2015-12-02,23.921899795532227,2.6514
2015-12-03,21.56629943847656,2.7499
2015-12-04,21.492000579833984,2.7594
2015-12-07,23.468599319458008,2.7255
2015-12-08,23.01049995422364,2.7797
2015-12-09,22.835599899291992,2.801
2015-12-10,22.841100692749023,2.7993
2015-12-11,22.281700134277344,2.8694
2015-12-14,21.849199295043945,2.9262
2015-12-15,22.519899368286133,2.8391
2015-12-16,22.56060028076172,2.834
2015-12-17,23.13999938964844,2.763
2015-12-18,22.86000061035156,2.7969
2015-12-21,22.42399978637696,2.8293
2015-12-22,22.404800415039062,2.8318
2015-12-23,22.90959930419922,2.7687
2015-12-24,22.90959930419922,2.7687
2015-12-25,22.90959930419922,2.7687
2015-12-28,22.568099975585938,2.7879
2015-12-29,23.19260025024414,2.7349
2015-12-30,22.75830078125,2.7647
2015-12-31,22.75830078125,2.7647
2016-01-04,21.78470039367676,2.8883
2016-01-05,21.84119987487793,2.8808
2016-01-06,21.63759994506836,2.9079
2016-01-07,21.141599655151367,2.9762
2016-01-08,24.074199676513672,2.6347
2016-01-11,20.81369972229004,3.023
2016-01-12,21.15340042114257,2.9745
2016-01-13,21.101600646972656,2.9818
2016-01-14,20.748300552368164,3.0326
2016-01-15,20.22100067138672,3.1117
2016-01-18,20.171300888061523,3.1193
2016-01-19,20.472900390625,3.0734
2016-01-20,19.89550018310547,3.1626
2016-01-21,20.28219985961914,3.1023
2016-01-22,20.69619941711425,3.0417
2016-01-25,20.436899185180664,3.0507
2016-01-26,20.61870002746582,3.0238
2016-01-27,20.628999710083008,3.0382
2016-01-28,21.50429916381836,3.1142
2016-01-29,21.857999801635746,3.0639
2016-02-01,21.766700744628903,3.0766
2016-02-02,21.35930061340332,3.1356
2016-02-03,21.03330039978028,3.1841
2016-02-04,20.48450088500977,3.1982
2016-02-05,20.25079917907715,3.2351
2016-02-15,20.056400299072266,3.263
2016-02-16,19.90010070800781,3.2886
2016-02-17,19.90010070800781,3.2886
2016-02-18,20.78820037841797,3.1745
2016-02-19,20.50830078125,3.2034
2016-02-22,20.91360092163086,3.1413
2016-02-23,20.57099914550781,3.1936
2016-02-24,19.98139953613281,3.2804
2016-02-25,19.74410057067871,3.2228
2016-02-26,20.65279960632324,3.1612
2016-02-29,20.61400032043457,3.1672
2016-03-01,21.095399856567383,3.0949
2016-03-02,21.22450065612793,3.0761
2016-03-03,20.94599914550781,3.0839
2016-03-04,21.10120010375977,3.0612
2016-03-07,21.004100799560547,3.0754
2016-03-08,22.02869987487793,3.1027
2016-03-09,20.819900512695312,3.093
2016-03-10,20.299999237060547,3.1663
2016-03-11,21.012300491333008,3.059
2016-03-14,21.352399826049805,3.0103
2016-03-15,21.192800521850582,3.0274
2016-03-16,21.298599243164062,3.0124
2016-03-17,20.888900756835938,3.0401
2016-03-18,21.012699127197266,3.0222
2016-03-21,21.27829933166504,3.0141
2016-03-22,21.349199295043945,3.0016
2016-03-23,21.41959953308105,2.9918
2016-03-24,21.05290031433105,3.0439
2016-03-25,21.05290031433105,3.0439
2016-03-28,21.05290031433105,3.0439
2016-03-29,21.13109970092773,3.0326
2016-03-30,20.569499969482425,2.9847
2016-03-31,20.40340042114257,3.009
2016-04-01,20.05229949951172,3.0616
2016-04-05,19.578800201416016,3.1356
2016-04-06,19.70400047302246,3.1157
2016-04-07,19.308500289916992,3.2687
2016-04-08,19.49410057067871,3.2376
2016-04-11,19.61720085144043,3.2173
2016-04-12,19.77090072631836,3.1953
2016-04-13,20.306900024414062,3.111
2016-04-14,19.77090072631836,3.1953
2016-04-15,20.35849952697754,3.1031
2016-04-18,20.497699737548828,3.082
2016-04-19,20.962099075317383,3.0137
2016-04-20,21.04409980773925,2.993
2016-04-21,21.061199188232425,3.0137
2016-04-22,23.92679977416992,3.0317
2016-04-25,23.744199752807617,3.0551
2016-04-26,23.49300003051757,3.0092
2016-04-27,23.792800903320312,2.9974
2016-04-28,23.60300064086914,3.0083
2016-04-29,22.9192008972168,3.1215
2016-05-03,21.835599899291992,3.221
2016-05-04,21.6023006439209,3.2616
2016-05-05,21.44440078735352,3.3088
2016-05-06,21.483800888061523,3.3028
2016-05-09,21.91900062561035,3.2662
2016-05-10,21.9375,3.2451
2016-05-11,21.664899826049805,3.2679
2016-05-12,21.408100128173828,3.3103
2016-05-13,21.47450065612793,3.3205
2016-05-17,21.33429908752441,3.3472
2016-05-18,21.448699951171875,3.3293
2016-05-19,21.06879997253418,3.3794
2016-05-20,21.32719993591309,3.3384
2016-05-23,21.16889953613281,3.3635
2016-05-24,21.6072006225586,3.2947
2016-05-25,21.924999237060547,3.1258
2016-05-26,21.993900299072266,3.1308
2016-05-27,22.02300071716309,3.1266
2016-05-30,22.12339973449707,3.1124
2016-05-31,22.09510040283203,3.1338
2016-06-01,21.969600677490234,3.1517
2016-06-02,21.9773006439209,3.1506
2016-06-03,21.75180053710937,3.1833
2016-06-06,21.79010009765625,3.1777
2016-06-07,22.148799896240234,3.1262
2016-06-08,21.996700286865234,3.1478
2016-06-13,20.69969940185547,3.3855
2016-06-14,20.69969940185547,3.3855
2016-06-15,20.88999938964844,3.3546
2016-06-16,20.7677001953125,3.3744
2016-06-17,20.94359970092773,3.3461
2016-06-20,20.94359970092773,3.3461
2016-06-21,21.974000930786133,3.196
2016-06-22,22.09589958190918,3.1784
2016-06-23,22.504499435424805,3.0181
2016-06-24,20.9689998626709,3.2392
2016-06-27,20.336000442504883,3.34
2016-06-28,20.7278995513916,3.2768
2016-06-29,21.08989906311035,3.2206
2016-06-30,21.23870086669922,3.198
2016-07-01,21.438400268554688,3.1743
2016-07-04,21.291400909423828,3.1962
2016-07-05,20.90439987182617,3.2554
2016-07-06,20.55489921569824,3.3108
2016-07-07,20.654800415039062,3.2948
2016-07-08,21.11720085144043,3.2226
2016-07-11,21.56399917602539,3.1558
2016-07-12,21.850500106811523,3.1144
2016-07-13,21.77739906311035,3.1249
2016-07-14,22.079099655151367,3.0822
2016-07-15,20.46969985961914,3.0826
2016-07-18,22.067800521850582,3.0326
2016-07-19,21.725799560546875,3.0574
2016-07-20,21.98789978027344,3.009
2016-07-21,22.018699645996094,3.0048
2016-07-22,21.99970054626465,3.0074
2016-07-25,22.154800415039062,2.9924
2016-07-26,22.74659919738769,2.9779
2016-07-27,23.136999130249023,2.9572
2016-07-28,23.0132999420166,2.9701
2016-07-29,23.15329933166504,2.9521
2016-08-01,23.043100357055664,2.9541
2016-08-02,22.484399795532227,3.0083
2016-08-03,22.46699905395508,3.0023
2016-08-04,22.59429931640625,2.9854
2016-08-05,23.51049995422364,2.9436
2016-08-08,23.697599411010746,2.9252
2016-08-09,24.22150039672852,2.854
2016-08-10,24.20400047302246,2.8652
2016-08-11,24.412900924682617,2.8407
2016-08-12,24.34199905395508,2.8485
2016-08-15,24.40060043334961,2.8416
2016-08-16,24.258399963378903,2.8583
2016-08-17,23.94260025024414,2.896
2016-08-18,24.091100692749023,2.8781
2016-08-19,23.957799911499023,2.8942
2016-08-22,23.844200134277344,2.908
2016-08-23,24.068099975585938,2.8809
2016-08-24,24.13640022277832,2.8727
2016-08-25,23.924299240112305,2.8982
2016-08-26,24.05649948120117,2.8823
2016-08-29,23.95829963684082,2.8941
2016-08-30,24.215499877929688,2.8634
2016-08-31,24.06789970397949,2.881
2016-09-01,23.935300827026367,2.8969
2016-09-02,24.27499961853028,2.8564
2016-09-05,24.24860000610352,2.8595
2016-09-06,24.28249931335449,2.8555
2016-09-07,24.432100296020508,2.838
2016-09-08,24.255599975585938,2.8587
2016-09-09,24.024200439453125,2.8862
2016-09-12,23.646299362182617,2.9254
2016-09-13,24.093000411987305,2.9527
2016-09-14,24.073999404907227,2.955
2016-09-19,23.46139907836914,2.9573
2016-09-20,23.50659942626953,2.9516
2016-09-21,23.60300064086914,2.9396
2016-09-22,24.140600204467773,2.8741
2016-09-23,24.03380012512207,2.8869
2016-09-26,23.50620079040528,2.9517
2016-09-27,23.433399200439453,2.9609
2016-09-28,23.6072006225586,2.9391
2016-09-29,23.53300094604492,2.9483
2016-09-30,23.7716007232666,2.9187
2016-10-10,24.02720069885254,2.8877
2016-10-11,23.92110061645508,2.9005
2016-10-12,23.798799514770508,2.9154
2016-10-13,23.552000045776367,2.9459
2016-10-14,23.9281005859375,2.8996
2016-10-17,23.75469970703125,2.9208
2016-10-18,24.04409980773925,2.8856
2016-10-19,24.07609939575196,2.8818
2016-10-20,24.15839958190918,2.8668
2016-10-21,24.179500579833984,2.8643
2016-10-24,24.29330062866211,2.8509
2016-10-25,24.29330062866211,2.8509
2016-10-26,19.995500564575195,2.8646
2016-10-27,19.99410057067871,2.8626
2016-10-28,19.9552001953125,2.8682
2016-10-31,19.89699935913086,2.8766
2016-11-01,19.36079978942871,2.9145
2016-11-02,19.06760025024414,2.9582
2016-11-03,19.117700576782227,2.9711
2016-11-04,18.99410057067871,2.9904
2016-11-07,19.15089988708496,2.9338
2016-11-08,16.46969985961914,2.9267
2016-11-09,16.65570068359375,2.8817
2016-11-10,16.63089942932129,2.886
2016-11-11,16.473899841308594,2.886
2016-11-14,16.723600387573242,2.8689
2016-11-15,16.788400650024414,2.8578
2016-11-16,16.677000045776367,2.8769
2016-11-17,16.710800170898438,2.8711
2016-11-18,16.67799949645996,2.8767
2016-11-21,16.7101993560791,2.8712
2016-11-22,16.787799835205078,2.8635
2016-11-23,16.679800033569336,2.8773
2016-11-24,16.721799850463867,2.8701
2016-11-25,16.73740005493164,2.8674
2016-11-28,16.55500030517578,2.899
2016-11-29,16.614200592041016,2.8886
2016-11-30,16.645200729370117,2.8833
2016-12-01,16.479000091552734,2.9123
2016-12-02,16.44659996032715,2.9181
2016-12-05,16.714799880981445,2.8712
2016-12-06,16.856399536132812,2.8471
2016-12-07,16.856399536132812,2.8471
2016-12-08,17.48859977722168,2.7442
2016-12-09,17.526399612426758,2.7383
2016-12-12,17.505399703979492,2.7416
2016-12-13,17.653200149536133,2.7186
2016-12-14,17.590900421142578,2.7283
2016-12-15,17.781099319458008,2.6991
2016-12-16,17.83989906311035,2.6902
2016-12-19,17.917400360107422,2.6822
2016-12-20,17.977100372314453,2.6733
2016-12-21,17.983200073242188,2.6724
2016-12-22,17.963499069213867,2.6753
2016-12-23,17.953899383544922,2.6767
2016-12-27,17.984800338745117,2.6715
2016-12-28,17.989099502563477,2.6709
2016-12-29,17.95159912109375,2.6765
2016-12-30,17.998600006103516,2.6695
2017-01-03,18.160400390625,2.6457
2017-01-04,18.160499572753903,2.6457
2017-01-05,18.161500930786133,2.6455
2017-01-06,18.183500289916992,2.6423
2017-01-09,18.12859916687012,2.6503
2017-01-10,18.158899307250977,2.6459
2017-01-11,18.25749969482422,2.6316
2017-01-12,18.06130027770996,2.6602
2017-01-13,18.23080062866211,2.6355
2017-01-16,18.11409950256348,2.6524
2017-01-17,18.090999603271484,2.6558
2017-01-18,18.18409919738769,2.6422
2017-01-19,18.180200576782227,2.6428
2017-01-20,18.2322998046875,2.6352
2017-01-23,18.100000381469727,2.6545
2017-01-24,18.11319923400879,2.6432
2017-01-25,18.44300079345703,2.596
2017-01-26,18.50950050354004,2.5867
2017-02-03,17.799800872802734,2.6481
2017-02-06,17.58340072631836,2.6807
2017-02-07,17.58340072631836,2.6807
2017-02-08,17.701200485229492,2.6729
2017-02-09,17.854799270629883,2.6501
2017-02-10,17.891799926757812,2.6446
2017-02-13,18.05660057067871,2.6205
2017-02-14,18.05299949645996,2.6211
2017-02-15,18.08690071105957,2.6162
2017-02-16,17.901500701904297,2.6243
2017-02-17,17.897899627685547,2.6271
2017-02-20,18.005399703979492,2.6114
2017-02-21,18.218299865722656,2.5809
2017-02-22,20.145999908447266,2.5742
2017-02-23,20.060800552368164,2.5851
2017-02-24,17.344100952148438,2.6166
2017-02-27,17.37150001525879,2.6125
2017-02-28,17.37150001525879,2.6125
2017-03-01,17.73080062866211,2.5595
2017-03-02,18.39310073852539,2.5611
2017-03-03,18.343900680541992,2.568
2017-03-06,17.869699478149414,2.5828
2017-03-07,17.881200790405273,2.5811
2017-03-08,17.81719970703125,2.5809
2017-03-09,17.827999114990234,2.5785
2017-03-10,17.805400848388672,2.5818
2017-03-13,18.84950065612793,2.576
2017-03-14,19.73970031738281,2.5763
2017-03-15,19.822900772094727,2.5717
2017-03-16,19.94389915466309,2.5561
2017-03-17,19.96380043029785,2.5536
2017-03-20,19.90439987182617,2.5615
2017-03-21,19.754499435424805,2.5809
2017-03-22,19.658700942993164,2.5935
2017-03-23,19.87849998474121,2.5643
2017-03-24,19.91909980773925,2.5591
2017-03-27,19.7947998046875,2.5736
2017-03-28,20.04789924621582,2.5411
2017-03-29,20.13629913330078,2.53
2017-03-30,20.07200050354004,2.5343
2017-03-31,20.16449928283692,2.5226
2017-04-05,19.75359916687012,2.58
2017-04-06,19.77519989013672,2.5772
2017-04-07,19.76140022277832,2.5815
2017-04-10,19.721799850463867,2.5867
2017-04-11,19.62290000915528,2.5997
2017-04-12,19.6476993560791,2.5964
2017-04-13,19.57379913330078,2.6062
2017-04-18,19.39830017089844,2.6298
2017-04-19,19.67849922180176,2.6263
2017-04-20,19.6963005065918,2.6239
2017-04-21,19.47520065307617,2.6193
2017-04-24,20.151500701904297,2.5339
2017-04-25,19.59910011291504,2.5314
2017-04-26,19.46949958801269,2.5094
2017-04-27,19.377700805664062,2.527
2017-04-28,19.36870002746582,2.5282
2017-05-02,18.94930076599121,2.566
2017-05-03,18.82929992675781,2.5619
2017-05-04,18.901100158691406,2.566
2017-05-05,19.0044002532959,2.5521
2017-05-08,19.0044002532959,2.5521
2017-05-09,19.164600372314453,2.5464
2017-05-10,19.773399353027344,2.5447
2017-05-11,20.11370086669922,2.5556
2017-05-12,20.20759963989257,2.5634
2017-05-15,20.243099212646484,2.5698
2017-05-16,20.23909950256348,2.5703
2017-05-17,19.96579933166504,2.6131
2017-05-18,19.71689987182617,2.6429
2017-05-19,19.798599243164062,2.6616
2017-05-22,19.76849937438965,2.6657
2017-05-23,19.830699920654297,2.6573
2017-05-24,19.805099487304688,2.6608
2017-05-25,19.77199935913086,2.6652
2017-05-26,19.74139976501465,2.6694
2017-05-31,19.76160049438477,2.6666
2017-06-01,19.83970069885254,2.6715
2017-06-02,20.084699630737305,2.6449
2017-06-05,20.084699630737305,2.6449
2017-06-06,20.084699630737305,2.6449
2017-06-07,19.849000930786133,2.6763
2017-06-08,19.91340065002441,2.6677
2017-06-09,20.073299407958984,2.6464
2017-06-12,19.877099990844727,2.6726
2017-06-13,19.993900299072266,2.6569
2017-06-14,20.058000564575195,2.6484
2017-06-15,20.114200592041016,2.6723
2017-06-16,19.97470092773437,2.6595
2017-06-19,20.188100814819336,2.6314
2017-06-20,20.58970069885254,2.621
2017-06-21,20.52449989318848,2.6293
2017-06-22,20.556299209594727,2.6253
2017-06-23,20.45890045166016,2.6378
