,PE_TTM,DIVIDENDYIELD2
2016-11-04,7.656599998474121,5.0294
2016-11-07,7.917500019073486,4.9645
2016-11-08,7.960800170898437,4.944
2016-11-09,7.765799999237059,5.063
2016-11-10,7.888500213623047,4.9781
2016-11-11,7.781599998474121,5.0355
2016-11-14,7.694399833679199,5.0808
2016-11-15,7.740399837493896,5.0414
2016-11-16,7.703299999237059,5.0646
2016-11-17,7.6946001052856445,5.0688
2016-11-18,7.724800109863281,5.0452
2016-11-21,7.727200031280518,5.0148
2016-11-22,7.855299949645996,4.9447
2016-11-23,7.882400035858154,4.936
2016-11-24,7.863699913024902,4.9819
2016-11-25,7.906499862670898,4.9603
2016-11-28,7.977399826049805,4.929
2016-11-29,7.954999923706055,4.9456
2016-11-30,7.953100204467773,4.9434
2016-12-01,8.02280044555664,4.8978
2016-12-02,7.944399833679199,4.9672
2016-12-05,7.928500175476074,4.9676
2016-12-06,7.995200157165527,4.9214
2016-12-07,8.058099746704102,4.8836
2016-12-08,8.119600296020508,4.8467
2016-12-09,8.089799880981445,4.8693
2016-12-12,7.98390007019043,4.9356
2016-12-13,7.957399845123291,4.9518
2016-12-14,7.950300216674805,4.953
2016-12-15,7.792099952697754,5.0425
2016-12-16,7.776800155639648,5.0577
2016-12-19,7.723700046539307,5.0851
2016-12-20,7.695400238037109,5.0982
2016-12-21,7.725100040435791,5.0782
2016-12-22,7.644499778747559,5.128
2016-12-23,7.631800174713135,5.1262
2016-12-26,7.631800174713135,5.1262
2016-12-27,7.631800174713135,5.1262
2016-12-28,7.714300155639648,5.0721
2016-12-29,7.7270002365112305,5.0668
2016-12-30,7.807400226593018,5.0171
2017-01-03,7.850100040435791,4.9989
2017-01-04,7.842100143432617,4.9998
2017-01-05,7.950399875640869,4.9369
2017-01-06,7.949100017547607,4.9474
2017-01-09,7.941999912261963,4.9463
2017-01-10,7.981299877166748,4.9208
2017-01-11,8.033900260925293,4.8827
2017-01-12,8.0201997756958,4.9001
2017-01-13,8.054200172424316,4.8806
2017-01-16,7.978899955749512,4.9253
2017-01-17,8.02180004119873,4.8995
2017-01-18,8.107099533081055,4.8389
2017-01-19,8.095199584960938,4.8435
2017-01-20,8.038599967956543,4.8713
2017-01-23,8.043600082397461,4.8718
2017-01-24,8.066699981689453,4.8637
2017-01-25,8.07229995727539,4.8548
2017-01-26,8.187299728393555,4.7843
2017-02-03,8.07610034942627,4.8402
2017-02-06,8.135000228881836,4.7922
2017-02-07,8.126199722290039,4.7984
2017-02-08,8.201600074768066,4.7648
2017-02-09,8.252300262451172,4.7527
2017-02-10,8.278400421142578,4.743
2017-02-13,8.353899955749512,4.7157
2017-02-14,8.35789966583252,4.8384
2017-02-15,8.532099723815918,4.7694
2017-02-16,8.597100257873535,4.7318
2017-02-17,8.494999885559082,4.7818
2017-02-20,8.565199851989746,4.7525
2017-02-21,8.609199523925781,4.8029
2017-02-22,8.710700035095215,4.752
2017-02-23,8.666799545288086,5.1475
2017-02-24,8.601099967956543,5.1761
2017-02-27,8.559900283813477,5.2058
2017-02-28,8.5447998046875,5.2218
2017-03-01,8.530599594116211,5.2185
2017-03-02,8.502799987792969,5.2395
2017-03-03,8.420900344848633,5.2664
2017-03-06,8.430000305175781,4.9614
2017-03-07,8.461899757385254,4.9579
2017-03-08,8.501799583435059,4.8223
2017-03-09,8.376999855041504,4.8735
2017-03-10,8.36050033569336,4.9239
2017-03-13,8.51990032196045,4.7996
2017-03-14,8.540900230407715,4.7956
2017-03-15,8.508399963378906,4.8123
2017-03-16,8.685700416564941,4.7243
2017-03-17,8.678199768066406,4.713
2017-03-20,8.727899551391602,4.6816
2017-03-21,8.79640007019043,4.6806
2017-03-22,8.678099632263184,4.7335
2017-03-23,8.709600448608398,4.7527
2017-03-24,8.709099769592285,4.7562
2017-03-27,8.587499618530273,4.7884
2017-03-28,8.680000305175781,4.6244
2017-03-29,8.753700256347656,4.6188
2017-03-30,8.834400177001953,4.6442
2017-03-31,8.786700248718262,4.6798
2017-04-05,8.983099937438965,4.6279
2017-04-06,8.90999984741211,4.6558
2017-04-07,8.914199829101562,4.652
2017-04-10,8.923800468444824,4.6482
2017-04-11,8.848299980163574,4.6905
2017-04-12,8.901000022888184,4.6638
2017-04-13,8.89229965209961,4.6705
2017-04-14,8.896499633789062,4.6421
2017-04-17,8.896499633789062,4.6421
2017-04-18,8.756699562072754,4.7122
2017-04-19,8.698399543762207,4.7428
2017-04-20,8.759400367736816,4.7123
2017-04-21,8.761699676513672,4.7172
2017-04-24,8.800999641418457,4.7009
2017-04-25,8.9621000289917,4.6446
2017-04-26,9.005200386047363,4.6179
2017-04-27,8.93019962310791,4.6374
2017-04-28,8.755999565124512,4.6536
2017-05-02,8.731599807739258,4.6565
2017-05-03,8.731599807739258,4.6565
2017-05-04,8.728500366210938,4.6374
2017-05-05,8.649900436401367,4.6645
2017-05-08,8.697400093078613,4.6436
2017-05-09,8.7947998046875,4.6068
2017-05-10,8.849499702453613,4.5691
2017-05-11,8.869400024414062,4.5579
2017-05-12,8.880399703979492,4.5588
2017-05-15,8.999899864196777,4.6011
2017-05-16,8.994099617004395,4.6012
2017-05-17,8.962300300598145,4.6411
2017-05-18,8.883199691772461,4.7382
2017-05-19,8.89009952545166,4.7302
2017-05-22,8.941900253295898,4.5153
2017-05-23,8.956700325012207,4.5465
2017-05-24,8.966500282287598,4.5273
2017-05-25,9.068499565124512,4.4856
2017-05-26,9.074399948120115,4.4887
2017-05-31,9.11460018157959,4.4742
2017-06-01,9.155099868774414,4.5397
2017-06-02,9.184200286865234,4.7037
2017-06-05,9.13010025024414,4.4675
2017-06-06,9.135199546813965,4.4983
2017-06-07,9.082200050354004,4.5277
2017-06-08,9.089200019836426,4.6508
2017-06-09,9.0201997756958,4.4837
2017-06-12,8.855899810791016,4.4627
2017-06-13,8.904600143432617,4.4483
2017-06-14,8.906800270080566,4.4457
2017-06-15,8.798500061035156,4.4953
2017-06-16,8.845499992370605,4.4553
2017-06-19,8.918800354003906,4.2455
2017-06-20,8.876099586486816,4.3157
2017-06-21,8.809399604797363,4.3406
2017-06-22,8.79010009765625,5.2245
2017-06-23,8.808799743652344,4.3816
2017-06-26,8.8641996383667,4.4694
2017-06-27,8.836700439453125,4.4832
2017-06-28,8.806900024414062,4.4963
2017-06-29,8.927300453186035,4.4249
2017-06-30,8.881500244140625,4.1734
2017-07-03,8.881699562072754,4.4069
2017-07-04,8.796299934387207,4.4702
2017-07-05,8.774399757385254,4.5338
2017-07-06,8.700900077819824,4.6595
2017-07-07,8.647199630737305,4.6755
2017-07-10,8.638899803161621,4.7388
2017-07-11,8.78689956665039,4.6933
2017-07-12,8.877900123596191,4.6456
2017-07-13,8.976300239562988,4.584
2017-07-14,9.00100040435791,4.5718
2017-07-17,9.015700340270996,4.5684
2017-07-18,8.988200187683105,4.5755
2017-07-19,9.038999557495115,4.5597
2017-07-20,9.049699783325195,4.5439
2017-07-21,9.069199562072754,4.5215
2017-07-24,9.10319995880127,4.5069
2017-07-25,9.113300323486328,4.5006
2017-07-26,9.174099922180176,4.4877
2017-07-27,9.201499938964844,4.4729
2017-07-28,9.149399757385254,4.4855
2017-07-31,9.186599731445312,4.4753
2017-08-01,9.26580047607422,4.4566
2017-08-02,9.292200088500977,4.4508
2017-08-03,9.279600143432615,4.6215
2017-08-04,9.279999732971191,4.6203
2017-08-07,9.30739974975586,4.6116
2017-08-08,9.323399543762209,4.5989
2017-08-09,9.24899959564209,4.6199
2017-08-10,9.113699913024902,4.6443
2017-08-11,8.964200019836426,4.7467
2017-08-14,9.05270004272461,4.5197
2017-08-15,9.08430004119873,4.5258
2017-08-16,9.171500205993652,4.4792
2017-08-17,9.087400436401367,4.4973
2017-08-18,8.951299667358398,4.7379
2017-08-21,8.991800308227539,4.7075
2017-08-22,9.07900047302246,4.6655
2017-08-23,9.069899559020996,4.6656
2017-08-24,9.0201997756958,4.6337
2017-08-25,9.161700248718262,4.5665
2017-08-28,9.170499801635742,4.5422
2017-08-29,9.128899574279783,4.5594
2017-08-30,9.148900032043455,4.4981
2017-08-31,9.006699562072754,5.546
2017-09-01,8.988200187683105,5.5504
2017-09-04,8.913000106811523,5.2805
2017-09-05,8.939599990844727,5.2746
2017-09-06,8.89330005645752,5.308
2017-09-07,8.892499923706055,5.3909
2017-09-08,8.928500175476074,5.3559
2017-09-11,9.008600234985352,5.2929
2017-09-12,9.003000259399414,5.2988
2017-09-13,8.94320011138916,5.2954
2017-09-14,8.890199661254883,5.3335
2017-09-15,8.905799865722656,5.38
2017-09-18,8.974900245666504,5.3825
2017-09-19,8.958200454711914,5.3883
2017-09-20,8.967399597167969,5.2522
2017-09-21,8.978500366210938,5.2517
2017-09-22,8.910900115966797,5.3336
2017-09-25,8.776100158691406,5.4163
2017-09-26,8.809000015258789,5.3933
2017-09-27,8.868900299072266,5.3506
2017-09-28,8.786999702453613,5.3877
2017-09-29,8.827500343322754,5.3751
2017-10-09,9.109000205993652,5.2683
2017-10-10,9.171299934387209,5.2284
2017-10-11,9.15030002593994,5.2498
2017-10-12,9.163100242614746,5.4032
2017-10-13,9.145299911499023,5.4192
2017-10-16,9.199600219726562,5.3914
2017-10-17,9.184300422668455,5.4225
2017-10-18,9.178400039672852,5.4259
2017-10-19,9.003499984741211,5.5081
2017-10-20,9.122599601745604,5.4422
2017-10-23,9.043899536132812,5.323
2017-10-24,9.043299674987791,5.3278
2017-10-25,9.077799797058104,5.3078
2017-10-26,8.992799758911133,5.3322
2017-10-27,9.08329963684082,5.2832
2017-10-30,8.803999900817871,5.3337
2017-10-31,8.67959976196289,5.3578
2017-11-01,8.716500282287598,5.3286
2017-11-02,8.674500465393066,5.3339
2017-11-03,8.670100212097168,5.3392
2017-11-06,8.608599662780762,5.3721
2017-11-07,8.693900108337402,5.3272
2017-11-08,8.643400192260742,5.3378
2017-11-09,8.70300006866455,5.3051
2017-11-10,8.669599533081055,5.317
2017-11-13,8.651700019836426,5.3321
2017-11-14,8.601699829101562,5.3612
2017-11-15,8.526300430297852,5.3964
2017-11-16,8.526700019836426,5.3982
2017-11-17,8.587499618530273,5.3694
2017-11-20,8.56410026550293,5.3859
2017-11-21,8.661800384521484,5.3381
2017-11-22,8.766900062561035,5.2772
2017-11-23,8.672800064086914,5.3518
2017-11-24,8.743399620056152,5.3163
2017-11-27,8.695500373840332,5.3082
2017-11-28,8.671600341796875,5.3117
2017-11-29,8.698699951171875,5.2817
2017-11-30,8.634599685668945,5.318
2017-12-01,8.636199951171875,5.3127
2017-12-04,8.63640022277832,5.3309
2017-12-05,8.609600067138672,5.3519
2017-12-06,8.446000099182129,5.4287
2017-12-07,8.435799598693848,5.451
2017-12-08,8.472299575805664,5.4297
2017-12-11,8.535699844360352,5.3909
2017-12-12,8.530200004577637,5.388
2017-12-13,8.714799880981445,5.2783
2017-12-14,8.725700378417969,5.2729
2017-12-15,8.62660026550293,5.3254
2017-12-18,8.67020034790039,5.3043
2017-12-19,8.698599815368652,5.2917
2017-12-20,8.69279956817627,5.2864
2017-12-21,8.723400115966797,5.2717
2017-12-22,8.766799926757812,5.2433
2017-12-25,8.778400421142578,5.2324
2017-12-26,8.778400421142578,5.2324
2017-12-27,8.79580020904541,5.2029
2017-12-28,8.854900360107422,5.1647
2017-12-29,8.873100280761719,5.1554
2018-01-02,9.063599586486816,5.0587
2018-01-03,9.0802001953125,5.0622
2018-01-04,9.153499603271484,5.0367
2018-01-05,9.20699977874756,5.0056
2018-01-08,9.229900360107422,4.9876
2018-01-09,9.23349952697754,4.978
2018-01-10,9.320199966430664,4.9386
2018-01-11,9.350199699401855,4.9162
2018-01-12,9.424599647521973,4.8934
2018-01-15,9.431500434875488,4.8908
2018-01-16,9.64210033416748,4.8006
2018-01-17,9.68529987335205,4.7954
2018-01-18,9.961299896240234,4.7336
2018-01-19,9.895999908447266,4.7207
2018-01-22,9.876500129699709,4.7109
2018-01-23,10.113499641418455,4.6281
2018-01-24,10.196000099182127,4.6095
2018-01-25,10.068300247192385,4.6459
2018-01-26,10.29889965057373,4.5674
2018-01-29,10.295599937438965,4.5746
2018-01-30,10.12399959564209,4.6393
2018-01-31,10.203700065612791,4.6112
2018-02-01,10.163399696350098,4.7078
2018-02-02,10.167799949645996,4.7097
2018-02-05,10.122300148010254,4.7488
2018-02-06,9.5693998336792,4.999
2018-02-07,9.419300079345703,4.9951
2018-02-08,9.394399642944336,4.99
2018-02-09,9.085000038146973,5.1503
2018-02-12,9.053799629211426,5.1698
2018-02-13,9.115599632263184,5.1387
2018-02-14,9.349900245666504,5.0092
2018-02-22,9.323699951171877,5.1452
2018-02-23,9.450499534606934,4.7918
2018-02-26,9.455100059509276,4.4813
2018-02-27,9.289299964904783,4.5325
2018-02-28,9.094200134277344,4.5955
2018-03-01,9.133999824523926,4.58
2018-03-02,8.995400428771973,4.6415
2018-03-05,8.81719970703125,4.795
2018-03-06,9.015700340270996,4.7059
2018-03-07,8.97130012512207,4.6825
2018-03-08,9.06439971923828,4.6335
2018-03-09,9.1181001663208,4.6278
2018-03-12,9.309100151062012,4.5062
2018-03-13,9.369999885559082,4.539
2018-03-14,9.31439971923828,4.5611
2018-03-15,9.270600318908691,4.5503
2018-03-16,9.241299629211426,4.5531
2018-03-19,9.229100227355955,4.554
2018-03-20,9.111200332641602,4.5694
2018-03-21,9.103099822998049,4.5689
2018-03-22,9.032099723815918,4.5812
2018-03-23,8.818900108337402,4.6848
2018-03-26,8.855500221252441,4.6603
2018-03-27,8.873499870300293,4.6066
2018-03-28,8.710700035095215,4.6957
2018-03-29,8.723600387573242,4.6802
2018-03-30,8.72439956665039,4.6802
2018-04-02,8.701800346374512,4.6802
2018-04-03,8.732099533081055,4.8086
2018-04-04,8.521300315856934,4.9218
2018-04-09,8.69279956817627,4.8052
2018-04-10,8.85200023651123,4.7256
2018-04-11,8.879599571228027,4.7278
2018-04-12,8.876999855041504,4.7151
2018-04-13,8.876199722290039,4.7072
2018-04-16,8.719599723815918,4.7727
2018-04-17,8.66510009765625,4.7944
2018-04-18,8.750100135803223,4.7649
2018-04-19,8.894599914550781,4.6942
2018-04-20,8.780400276184082,5.1992
2018-04-23,8.727999687194824,5.2252
2018-04-24,8.88860034942627,5.1396
2018-04-25,8.812299728393555,5.1787
2018-04-26,8.652700424194336,5.2055
2018-04-27,8.487099647521973,5.1457
2018-05-02,8.630200386047363,5.0677
2018-05-03,8.498800277709961,5.1443
2018-05-04,8.3951997756958,5.2095
2018-05-07,8.422900199890137,5.1936
2018-05-08,8.496500015258789,5.1503
2018-05-09,8.521100044250488,5.1416
2018-05-10,8.566900253295898,5.1062
2018-05-11,8.650500297546387,5.0685
2018-05-14,8.769200325012207,5.0905
2018-05-15,8.705300331115723,5.1188
2018-05-16,8.701899528503418,5.0407
2018-05-17,8.553999900817871,5.4028
2018-05-18,8.58810043334961,5.2104
2018-05-21,8.60770034790039,5.1106
2018-05-22,8.607600212097168,5.1107
2018-05-23,8.4483003616333,5.1971
2018-05-24,8.479399681091309,5.464
2018-05-25,8.410499572753906,5.6271
2018-05-28,8.418999671936035,5.6272
2018-05-29,8.311200141906738,5.6956
2018-05-30,8.193699836730957,5.7722
2018-05-31,8.317700386047363,5.7861
2018-06-01,8.329700469970703,5.7667
2018-06-04,8.25160026550293,5.6124
2018-06-05,8.23330020904541,5.621
2018-06-06,8.146900177001953,5.6152
2018-06-07,8.233400344848633,5.7056
2018-06-08,8.090399742126465,5.7937
2018-06-11,8.100000381469727,5.6666
2018-06-12,8.10949993133545,5.6575
2018-06-13,8.011699676513672,5.7122
2018-06-14,7.951099872589111,5.7441
2018-06-15,7.907700061798096,5.8111
2018-06-19,7.687699794769287,5.9783
2018-06-20,7.711100101470947,5.9282
2018-06-21,7.62060022354126,5.9512
2018-06-22,7.609499931335449,5.9541
2018-06-25,7.532800197601318,5.194
2018-06-26,7.493000030517578,5.2293
2018-06-27,7.3649001121521,5.1823
2018-06-28,7.372399806976318,5.2083
2018-06-29,7.479400157928467,5.2313
2018-07-02,7.523200035095215,5.0413
2018-07-03,7.394999980926514,5.1268
2018-07-04,7.325300216674805,5.1014
2018-07-05,7.281899929046631,5.5477
2018-07-06,7.297500133514404,5.4692
2018-07-09,7.376900196075439,6.1452
2018-07-10,7.43120002746582,6.1284
2018-07-11,7.320000171661377,6.1368
2018-07-12,7.360899925231934,6.1166
2018-07-13,7.353400230407715,6.1319
2018-07-16,7.337500095367432,6.1347
2018-07-17,7.257999897003174,6.2066
2018-07-18,7.235300064086914,6.2307
2018-07-19,7.197999954223633,6.2493
2018-07-20,7.3043999671936035,6.1853
2018-07-23,7.372600078582764,6.1418
2018-07-24,7.523099899291992,6.0433
2018-07-25,7.580800056457519,5.9919
2018-07-26,7.546899795532227,6.0069
2018-07-27,7.548799991607666,5.9942
2018-07-30,7.545300006866455,5.9942
2018-07-31,7.550099849700928,6.0317
2018-08-01,7.50570011138916,6.0517
2018-08-02,7.365900039672852,6.1663
2018-08-03,7.353600025177002,6.1806
2018-08-06,7.362299919128418,5.9861
2018-08-07,7.461900234222412,5.9006
2018-08-08,7.469900131225586,5.8899
2018-08-09,7.507800102233887,5.8509
2018-08-10,7.439799785614014,5.8963
2018-08-13,7.334099769592285,5.9564
2018-08-14,7.344799995422363,5.9474
2018-08-15,7.255499839782715,6.2027
2018-08-16,7.21120023727417,6.2237
2018-08-17,7.230899810791016,6.2282
2018-08-20,7.314499855041504,5.9619
2018-08-21,7.330599784851074,5.9612
2018-08-22,7.368199825286865,5.9275
2018-08-23,7.306600093841553,5.9554
2018-08-24,7.309599876403809,5.9643
2018-08-27,7.454899787902832,5.8663
2018-08-28,7.580100059509277,5.8599
2018-08-29,7.596099853515625,5.844
2018-08-30,7.551000118255615,6.2947
2018-08-31,7.530499935150146,6.3169
2018-09-03,7.506499767303467,5.3507
2018-09-04,7.546899795532227,5.3199
2018-09-05,7.381400108337402,5.4398
2018-09-06,7.33050012588501,5.6078
2018-09-07,7.329100131988525,5.592
2018-09-10,7.24970006942749,5.5538
2018-09-11,7.204599857330322,5.5763
2018-09-12,7.171500205993652,5.5636
2018-09-13,7.334700107574463,5.4452
2018-09-14,7.362299919128418,5.4093
2018-09-17,7.299499988555908,5.4513
2018-09-18,7.351200103759766,5.4222
2018-09-19,7.427000045776367,5.3108
2018-09-20,7.426400184631348,5.2941
2018-09-21,7.572999954223633,5.2311
2018-09-25,7.455599784851074,5.2483
2018-09-26,7.554699897766113,5.1895
2018-09-27,7.537499904632568,5.1952
2018-09-28,7.581099987030029,5.1566
2018-10-08,7.200399875640869,5.3671
2018-10-09,7.216899871826172,5.3516
2018-10-10,7.258900165557861,5.3143
2018-10-11,7.042900085449219,5.6552
2018-10-12,7.120299816131592,5.6091
2018-10-15,7.010499954223633,5.5361
2018-10-16,7.051799774169922,5.5068
2018-10-17,7.051799774169922,5.5069
2018-10-18,7.02370023727417,5.496
2018-10-19,7.046500205993652,5.4923
2018-10-22,7.1682000160217285,5.4064
2018-10-23,7.002299785614014,5.5659
2018-10-24,7.015200138092041,5.5781
2018-10-25,6.958799839019775,5.6318
2018-10-26,6.923999786376953,5.6941
2018-10-29,6.929999828338623,5.6963
2018-10-30,6.95580005645752,5.7225
2018-10-31,7.047100067138672,5.6242
2018-11-01,7.1143999099731445,5.5704
2018-11-02,7.33459997177124,5.4209
2018-11-05,7.244999885559082,5.5019
2018-11-06,7.302000045776367,5.4547
2018-11-07,7.296000003814697,5.4703
2018-11-08,7.341599941253662,5.4283
2018-11-09,7.149700164794922,5.5626
2018-11-12,7.172699928283691,5.5287
2018-11-13,7.181099891662598,5.5247
2018-11-14,7.151700019836426,5.5443
2018-11-15,7.235799789428711,5.4705
2018-11-16,7.278200149536133,5.4446
2018-11-19,7.3130998611450195,5.4179
2018-11-20,7.22629976272583,5.4915
2018-11-21,7.231100082397461,5.5075
2018-11-22,7.21999979019165,5.5388
2018-11-23,7.209799766540527,5.5379
2018-11-26,7.321199893951416,5.4107
2018-11-27,7.303599834442139,5.4289
2018-11-28,7.379499912261963,5.3689
2018-11-29,7.316400051116943,5.4223
2018-11-30,7.349599838256836,5.3871
2018-12-03,7.499599933624268,5.321
2018-12-04,7.516200065612793,5.3129
2018-12-05,7.418200016021728,5.3502
2018-12-06,7.272299766540527,5.4469
2018-12-07,7.199999809265137,5.4784
2018-12-10,7.139100074768066,5.527
2018-12-11,7.1128997802734375,5.5512
2018-12-12,7.213699817657471,5.4937
2018-12-13,7.303899765014648,5.4307
2018-12-14,7.193999767303467,5.522
2018-12-17,7.206799983978271,5.5138
2018-12-18,7.135900020599365,5.5673
2018-12-19,7.117700099945068,5.5648
2018-12-20,7.057700157165527,5.606
2018-12-21,7.052599906921387,5.605
2018-12-24,7.053299903869629,5.622
2018-12-25,7.053299903869629,5.622
2018-12-26,7.053299903869629,5.622
2018-12-27,7.013800144195557,5.6363
2018-12-28,7.003200054168701,5.6385
2019-01-02,6.921500205993652,5.7122
2019-01-03,6.9369001388549805,5.7013
2019-01-04,7.071899890899658,5.5803
2019-01-07,7.129099845886231,5.5313
2019-01-08,7.140100002288818,5.5125
2019-01-09,7.2947998046875,5.4049
2019-01-10,7.291100025177002,5.4091
2019-01-11,7.335299968719482,5.3851
2019-01-14,7.251800060272217,5.447
2019-01-15,7.372700214385986,5.3569
2019-01-16,7.389100074768066,5.3551
2019-01-17,7.359300136566162,5.3799
2019-01-18,7.416800022125244,5.3406
2019-01-21,7.473299980163574,5.3089
2019-01-22,7.430600166320801,5.3345
2019-01-23,7.446000099182129,5.3254
2019-01-24,7.498300075531006,5.2907
2019-01-25,7.598899841308594,5.2443
2019-01-28,7.625500202178955,5.2253
2019-01-29,7.626399993896484,5.2308
2019-01-30,7.655399799346924,5.2069
2019-01-31,7.720499992370605,5.2546
2019-02-01,7.70419979095459,5.2552
2019-02-11,7.669099807739258,5.1897
2019-02-12,7.665500164031982,5.183
2019-02-13,7.750199794769287,5.1271
2019-02-14,7.748400211334228,5.1219
2019-02-15,7.613900184631348,5.2025
2019-02-18,7.7428998947143555,5.1194
2019-02-19,7.65369987487793,5.1529
2019-02-20,7.702700138092041,5.122
2019-02-21,7.7270002365112305,5.4472
2019-02-22,7.776400089263916,5.4131
2019-02-25,7.878200054168701,5.0556
2019-02-26,7.827600002288818,5.0741
2019-02-27,7.815000057220459,5.0714
2019-02-28,7.791500091552734,5.1075
2019-03-01,7.844200134277344,5.0779
2019-03-04,7.877200126647949,5.1462
2019-03-05,7.858099937438965,5.1635
2019-03-06,7.86269998550415,5.0962
2019-03-07,7.819499969482422,5.1137
2019-03-08,7.652699947357178,5.2278
2019-03-11,7.69789981842041,5.1598
2019-03-12,7.799399852752685,5.097
2019-03-13,7.757199764251709,5.1359
2019-03-14,7.795199871063232,5.0738
2019-03-15,7.84089994430542,5.0401
2019-03-18,7.903299808502197,5.0032
2019-03-19,7.902900218963623,5.0013
2019-03-20,7.867499828338623,5.0224
2019-03-21,7.724100112915039,5.0816
2019-03-22,7.736800193786621,5.0991
2019-03-25,7.6203999519348145,5.19
2019-03-26,7.621099948883057,5.1865
2019-03-27,7.666399955749512,5.1615
2019-03-28,7.6819000244140625,5.1529
2019-03-29,7.685500144958496,5.1448
2019-04-01,7.817800045013428,5.0742
2019-04-02,7.835000038146973,5.0646
2019-04-03,7.888500213623047,5.0246
2019-04-04,7.89680004119873,4.8949
2019-04-08,7.921800136566162,4.8907
2019-04-09,7.912700176239014,4.883
2019-04-10,7.87470006942749,4.914
2019-04-11,7.795100212097168,4.9592
2019-04-12,7.822700023651123,4.9312
2019-04-15,7.813899993896484,4.9351
2019-04-16,7.937099933624268,4.87
2019-04-17,7.944699764251709,4.8739
2019-04-18,7.894199848175049,4.8995
2019-04-19,7.894199848175049,4.8995
2019-04-22,7.894199848175049,4.8995
2019-04-23,7.86460018157959,4.9105
2019-04-24,7.81820011138916,4.9444
2019-04-25,7.75629997253418,4.9775
2019-04-26,7.7153000831604,4.9667
2019-04-29,7.657599925994873,4.93
2019-04-30,7.598000049591064,4.9723
2019-05-06,7.450900077819824,5.0431
2019-05-07,7.457499980926514,5.0301
2019-05-08,7.34089994430542,5.1075
2019-05-09,7.186299800872803,5.2089
2019-05-10,7.20959997177124,5.1899
2019-05-13,7.20959997177124,5.1899
2019-05-14,7.1331000328063965,5.2706
2019-05-15,7.144299983978272,5.1488
2019-05-16,7.167799949645996,5.3181
2019-05-17,7.126500129699707,5.3929
2019-05-20,7.146100044250488,5.2551
2019-05-21,7.165599822998047,5.2774
2019-05-22,7.160299777984619,5.2799
2019-05-23,7.06689977645874,5.533
2019-05-24,7.0854997634887695,5.5144
2019-05-27,7.043099880218506,5.3785
2019-05-28,7.016900062561035,5.4431
2019-05-29,6.980299949645996,5.4883
2019-05-30,7.013299942016602,5.5007
2019-05-31,6.952600002288818,5.6539
2019-06-03,7.0081000328063965,5.5902
2019-06-04,6.978300094604492,6.6026
2019-06-05,6.984899997711182,6.856
2019-06-06,7.005199909210205,5.8037
2019-06-10,7.12470006942749,5.5184
2019-06-11,7.138400077819824,5.5741
2019-06-12,7.05079984664917,5.6341
2019-06-13,7.048799991607666,5.6378
2019-06-14,7.023900032043457,5.6677
2019-06-17,6.810500144958496,5.7134
2019-06-18,6.857100009918213,5.6819
2019-06-19,6.971099853515625,5.5752
2019-06-20,7.017099857330322,5.5214
2019-06-21,7.00570011138916,5.5383
2019-06-24,7.009200096130371,5.5838
2019-06-25,6.867499828338623,6.1088
2019-06-26,6.883800029754639,6.0704
2019-06-27,6.962100028991699,6.0123
2019-06-28,6.956699848175049,6.0195
2019-07-01,6.956699848175049,5.8885
2019-07-02,6.9608001708984375,6.8166
2019-07-03,6.930799961090088,6.8447
2019-07-04,6.913000106811523,6.8571
2019-07-05,6.893499851226807,6.7129
2019-07-08,6.8206000328063965,6.3009
2019-07-09,6.789899826049805,6.3271
2019-07-10,6.806300163269043,5.3734
2019-07-11,6.8541998863220215,5.3373
2019-07-12,6.861499786376953,5.3321
2019-07-15,6.867599964141846,5.3166
2019-07-16,6.881400108337402,5.3163
2019-07-17,6.8653998374938965,5.3296
2019-07-18,6.834499835968018,5.3565
2019-07-19,6.894000053405762,5.3232
2019-07-22,6.802999973297119,5.3937
2019-07-23,6.821000099182129,5.3802
2019-07-24,6.811100006103516,5.3951
2019-07-25,6.820700168609619,5.3978
2019-07-26,6.77839994430542,5.4304
2019-07-29,6.7006001472473145,5.486
2019-07-30,6.70550012588501,5.4801
2019-07-31,6.635200023651123,5.5416
2019-08-01,6.591100215911865,5.5284
2019-08-02,6.455100059509277,5.6453
2019-08-05,6.289299964904785,5.7926
2019-08-06,6.260799884796143,5.832
2019-08-07,6.24399995803833,5.9138
2019-08-08,6.306600093841553,5.904
2019-08-09,6.306900024414063,5.9043
2019-08-12,6.2846999168396,5.94
2019-08-13,6.165200233459473,6.0707
2019-08-14,6.178999900817871,6.0473
2019-08-15,6.23829984664917,6.1668
2019-08-16,6.255199909210205,6.1804
2019-08-19,6.322199821472168,5.8621
2019-08-20,6.313499927520752,5.8894
2019-08-21,6.317800045013428,5.8851
2019-08-22,6.277100086212158,5.9258
2019-08-23,6.29640007019043,5.9165
2019-08-26,6.291399955749512,5.9959
2019-08-27,6.282100200653076,6.0136
2019-08-28,6.237599849700928,5.9745
2019-08-29,6.2378997802734375,6.3917
2019-08-30,6.28879976272583,6.3873
2019-09-02,6.279600143432617,5.9662
2019-09-03,6.2393999099731445,5.9995
2019-09-04,6.418700218200684,5.7624
2019-09-05,6.448200225830078,5.74
2019-09-06,6.482399940490723,5.7337
2019-09-09,6.491300106048584,5.5652
2019-09-10,6.527100086212158,5.5367
2019-09-11,6.677199840545654,5.4176
2019-09-12,6.656599998474121,5.6334
