,PE_TTM,DIVIDENDYIELD2
2022-01-06,44.56850051879883,0.529
2022-01-07,44.811500549316406,0.5271
2022-01-10,45.86090087890625,0.5166
2022-01-11,46.52949905395508,0.5116
2022-01-12,47.46009826660156,0.5027
2022-01-13,46.74869918823242,0.5118
2022-01-14,46.97249984741211,0.5095
2022-01-17,47.02859878540039,0.507
2022-01-18,46.97760009765625,0.5092
2022-01-19,45.727500915527344,0.5211
2022-01-20,45.92229843139648,0.5205
2022-01-21,45.4390983581543,0.5256
2022-01-24,45.337799072265625,0.5287
2022-01-25,44.25410079956055,0.5421
2022-01-26,42.3484001159668,0.5621
2022-01-27,41.505001068115234,0.5728
2022-01-28,40.867000579833984,0.5791
2022-02-07,42.29309844970703,0.5628
2022-02-08,40.09000015258789,0.5913
2022-02-09,39.99020004272461,0.5892
2022-02-10,39.25,0.6021
2022-02-11,37.89310073852539,0.6224
2022-02-14,37.97859954833984,0.6203
2022-02-15,39.99449920654297,0.5866
2022-02-16,39.875301361083984,0.5833
2022-02-17,40.393699645996094,0.5779
2022-02-18,40.25479888916016,0.5782
2022-02-21,40.27230072021485,0.5775
2022-02-22,39.36009979248047,0.5917
2022-02-23,40.42219924926758,0.5769
2022-02-24,39.612098693847656,0.5891
2022-02-25,40.94599914550781,0.5698
2022-02-28,39.428001403808594,0.5721
2022-03-01,40.00279998779297,0.5653
2022-03-02,39.32659912109375,0.5728
2022-03-03,38.99729919433594,0.5776
2022-03-04,38.64759826660156,0.5797
2022-03-07,37.12310028076172,0.6027
2022-03-08,36.380401611328125,0.6163
2022-03-09,35.342498779296875,0.6335
2022-03-10,36.92250061035156,0.6089
2022-03-11,36.56480026245117,0.6046
2022-03-14,35.28200149536133,0.6222
2022-03-15,33.40129852294922,0.6524
2022-03-16,35.7510986328125,0.6182
2022-03-17,38.0551986694336,0.5881
2022-03-18,38.17150115966797,0.5855
2022-03-21,39.342098236083984,0.5718
2022-03-22,38.845401763916016,0.5789
2022-03-23,39.992801666259766,0.5601
2022-03-24,41.46440124511719,0.5414
2022-03-25,39.2676010131836,0.5657
2022-03-28,38.87960052490234,0.5662
2022-03-29,39.33520126342773,0.5583
2022-03-30,40.22430038452149,0.5495
2022-03-31,37.447898864746094,0.5572
2022-04-01,37.06890106201172,0.5637
2022-04-06,37.24860000610352,0.5617
2022-04-07,36.22639846801758,0.577
2022-04-08,35.76750183105469,0.5845
