,PE_TTM,DIVIDENDYIELD2
2007-03-06,16.892200469970703,1.6541
2007-03-07,16.81279945373535,1.6652
2007-03-08,17.214000701904297,1.6265
2007-03-09,17.262399673461914,1.6318
2007-03-12,19.538799285888672,1.4359
2007-03-13,19.32869911193848,1.4514
2007-03-14,18.815900802612305,1.4938
2007-03-15,18.879499435424805,1.4744
2007-03-16,18.920799255371094,1.4631
2007-03-19,19.43409919738769,1.4358
2007-03-20,19.477100372314453,1.4282
2007-03-21,19.45840072631836,1.4149
2007-03-22,19.41550064086914,1.4125
2007-03-23,19.43490028381348,1.4135
2007-03-26,19.754499435424805,1.4068
2007-03-27,19.73740005493164,1.4113
2007-03-28,19.584999084472656,1.4216
2007-03-29,19.86980056762696,1.3945
2007-03-30,19.8843002319336,1.3958
2007-04-02,19.866100311279297,1.3999
2007-04-03,19.502099990844727,1.3901
2007-04-04,19.616300582885746,1.3769
2007-04-05,19.616300582885746,1.3769
2007-04-06,19.17790031433105,1.3769
2007-04-09,19.17790031433105,1.3634
2007-04-10,19.27879905700684,1.3558
2007-04-11,19.41629981994629,1.3358
2007-04-12,19.376399993896484,1.425
2007-04-13,19.16209983825684,1.4283
2007-04-16,19.48579978942871,1.3907
2007-04-17,19.31599998474121,1.3797
2007-04-18,19.393699645996094,1.3728
2007-04-19,18.80290031433105,1.4373
2007-04-20,18.9025993347168,1.4147
2007-04-23,18.872299194335938,1.3916
2007-04-24,18.88800048828125,1.3893
2007-04-25,18.78330039978028,1.325
2007-04-26,19.430400848388672,1.34
2007-04-27,19.24180030822754,1.3537
2007-04-30,18.968700408935547,1.3679
2007-05-08,19.65819931030273,1.4073
2007-05-09,19.74790000915528,1.3751
2007-05-10,19.72130012512207,2.0668
2007-05-11,19.40819931030273,2.0992
2007-05-14,20.27939987182617,1.7272
2007-05-15,20.23159980773925,1.8037
2007-05-16,20.34199905395508,1.8215
2007-05-17,20.341100692749023,1.8365
2007-05-18,20.222900390625,1.8387
2007-05-21,20.17449951171875,1.8256
2007-05-22,20.089099884033203,1.8316
2007-05-23,20.098499298095703,1.845
2007-05-24,20.098499298095703,1.845
2007-05-25,19.712099075317383,1.8804
2007-05-28,19.74090003967285,1.8693
2007-05-29,19.67259979248047,1.8843
2007-05-30,19.3075008392334,1.9016
2007-05-31,19.86289978027344,1.8201
2007-06-01,19.9655990600586,1.8123
2007-06-04,20.061199188232425,1.8015
2007-06-05,20.274900436401367,1.7898
2007-06-06,20.23889923095703,1.793
2007-06-07,20.120899200439453,1.839
2007-06-08,19.90519905090332,1.8637
2007-06-11,20.034799575805664,1.8218
2007-06-12,20.07570075988769,1.8144
2007-06-13,20.0314998626709,1.8436
2007-06-14,20.522300720214844,1.8006
2007-06-15,20.89620018005371,1.769
2007-06-18,21.819599151611328,1.6825
2007-06-19,21.819599151611328,1.6825
2007-06-20,21.916200637817383,1.679
2007-06-21,22.36860084533692,1.6425
2007-06-22,22.441200256347656,1.6336
2007-06-25,22.14459991455078,1.6514
2007-06-26,22.00169944763184,1.6775
2007-06-27,21.99530029296875,1.6827
2007-06-28,22.275400161743164,1.655
2007-06-29,22.089799880981445,1.6684
2007-07-02,22.102399826049805,1.6664
2007-07-03,22.79640007019043,1.6727
2007-07-04,22.92169952392578,1.662
2007-07-05,23.05579948425293,1.6513
2007-07-06,23.23970031738281,1.6401
2007-07-09,23.747100830078125,1.6164
2007-07-10,24.15839958190918,1.5973
2007-07-11,23.7775993347168,1.6212
2007-07-12,23.866199493408203,1.6111
2007-07-13,24.17840003967285,1.5842
2007-07-16,23.87150001525879,1.5996
2007-07-17,23.992700576782227,1.5919
2007-07-18,23.5398006439209,1.62
2007-07-19,23.779600143432617,1.6033
2007-07-20,24.17040061950684,1.5716
2007-07-23,24.385400772094727,1.5601
2007-07-24,24.461200714111328,1.5601
2007-07-25,24.249099731445312,1.5738
2007-07-26,24.126100540161133,1.6246
2007-07-27,23.32929992675781,1.6797
2007-07-30,23.445899963378903,1.6872
2007-07-31,23.98080062866211,1.6496
2007-08-01,23.02470016479492,1.7178
2007-08-02,22.89800071716309,1.7215
2007-08-03,23.040599822998047,1.7059
2007-08-06,22.15999984741211,1.7704
2007-08-07,21.95070075988769,1.7851
2007-08-08,22.800199508666992,1.7171
2007-08-09,22.61289978027344,1.723
2007-08-10,21.893400192260746,1.784
2007-08-13,22.054800033569336,1.7707
2007-08-14,22.140100479125977,1.7624
2007-08-15,21.467100143432617,1.8202
2007-08-16,20.013399124145508,1.9082
2007-08-17,19.48819923400879,1.9478
2007-08-20,21.167400360107425,1.7883
2007-08-21,21.63089942932129,1.7578
2007-08-22,22.20389938354492,1.6986
2007-08-23,21.595600128173828,1.6448
2007-08-24,20.64940071105957,1.6408
2007-08-27,21.137699127197266,1.564
2007-08-28,20.97780036926269,1.5879
2007-08-29,20.280799865722656,1.6081
2007-08-30,20.686500549316406,1.5669
2007-08-31,21.20249938964844,1.5195
2007-09-03,21.110200881958008,1.795
2007-09-04,21.15449905395508,1.7923
2007-09-05,21.0408992767334,1.6664
2007-09-06,21.10379981994629,1.6502
2007-09-07,21.086299896240234,1.5932
2007-09-10,21.360599517822266,1.5749
2007-09-11,21.25690078735352,1.5818
2007-09-12,21.445600509643555,1.6337
2007-09-13,21.51959991455078,1.6121
2007-09-14,21.921600341796875,1.5047
2007-09-17,21.79050064086914,1.5237
2007-09-18,21.83639907836914,1.523
2007-09-19,22.6692008972168,1.4575
2007-09-20,23.091100692749023,1.4362
2007-09-21,23.30660057067871,1.4301
2007-09-24,24.4512996673584,1.3609
2007-09-25,24.35009956359864,1.7781
2007-09-26,24.35009956359864,1.7781
2007-09-27,24.942100524902344,1.7296
2007-09-28,25.366899490356445,1.7201
2007-10-08,25.971900939941406,1.685
2007-10-09,26.49519920349121,1.6669
2007-10-10,27.224899291992188,1.6308
2007-10-11,28.37969970703125,1.5851
2007-10-12,28.271299362182617,1.6039
2007-10-15,29.538000106811523,1.5469
2007-10-16,29.092500686645508,1.5637
2007-10-17,29.38159942626953,1.542
2007-10-18,29.554399490356445,1.5346
2007-10-19,29.554399490356445,1.5346
2007-10-22,28.04389953613281,1.6008
2007-10-23,29.260400772094727,1.5303
2007-10-24,29.22249984741211,1.5319
2007-10-25,28.94239997863769,1.5038
2007-10-26,28.55610084533692,1.4898
2007-10-29,29.477100372314453,1.4299
2007-10-30,29.597999572753903,1.4076
2007-10-31,29.23469924926757,1.424
2007-11-01,29.44939994812012,1.4206
2007-11-02,28.56089973449707,1.4698
2007-11-05,26.75379943847656,1.5725
2007-11-06,26.9463005065918,1.5588
2007-11-07,27.041900634765625,1.5416
2007-11-08,25.77070045471192,1.6069
2007-11-09,25.79540061950684,1.6086
2007-11-12,24.33309936523437,1.7404
2007-11-13,24.36100006103516,1.7451
2007-11-14,26.024099349975582,1.6274
2007-11-15,25.53529930114746,1.6525
2007-11-16,24.40239906311035,1.7319
2007-11-19,24.146499633789062,1.7493
2007-11-20,24.647199630737305,1.7111
2007-11-21,23.466100692749023,1.7965
2007-11-22,22.9650993347168,1.8384
2007-11-23,23.413000106811523,1.7964
2007-11-26,24.55459976196289,1.7166
2007-11-27,24.11470031738281,1.7432
2007-11-28,24.21540069580078,1.7273
2007-11-29,25.07229995727539,1.6657
2007-11-30,25.236799240112305,1.6572
2007-12-03,25.20549964904785,1.6626
2007-12-04,25.26359939575196,1.655
2007-12-05,25.92040061950684,1.6155
2007-12-06,26.129600524902344,1.6089
2007-12-07,25.836299896240234,1.6429
2007-12-10,25.29800033569336,1.6724
2007-12-11,25.78890037536621,1.6359
2007-12-12,25.11000061035156,1.6785
2007-12-13,24.243099212646484,1.7391
2007-12-14,23.76729965209961,1.7647
2007-12-17,22.990699768066406,1.7936
2007-12-18,22.996700286865234,1.7934
2007-12-19,23.30030059814453,1.7643
2007-12-20,23.32410049438477,1.7651
2007-12-21,23.73990058898925,1.7341
2007-12-24,24.305700302124023,1.6876
2007-12-25,24.305700302124023,1.6876
2007-12-26,24.305700302124023,1.6876
2007-12-27,24.105899810791016,1.7094
2007-12-28,23.545700073242188,1.7506
2008-01-02,23.59079933166504,1.7396
2008-01-03,22.777999877929688,1.8014
2008-01-04,23.461299896240234,1.7587
2008-01-07,23.00550079345703,1.7942
2008-01-08,23.11440086364746,1.784
2008-01-09,23.79490089416504,1.731
2008-01-10,23.613800048828125,1.7386
2008-01-11,23.31889915466309,1.753
2008-01-14,22.794300079345703,1.7974
2008-01-15,22.05209922790528,1.8565
2008-01-16,20.760099411010746,1.9685
2008-01-17,21.472700119018555,1.9071
2008-01-18,21.680200576782227,1.8917
2008-01-21,20.19910049438477,2.0186
2008-01-22,17.975500106811523,2.2484
2008-01-23,20.2091007232666,2.001
2008-01-24,19.665000915527344,2.0536
2008-01-25,21.212299346923828,1.9069
2008-01-28,20.1525993347168,2.0084
2008-01-29,20.22520065307617,1.9955
2008-01-30,19.413799285888672,2.0746
2008-01-31,19.07670021057129,2.1001
2008-02-01,20.25819969177246,1.9881
2008-02-04,21.375200271606445,1.8895
2008-02-05,21.296499252319336,1.8997
2008-02-13,19.66370010375977,2.051
2008-02-14,20.51679992675781,1.9661
2008-02-15,20.83720016479492,1.9384
2008-02-18,20.508899688720703,1.9752
2008-02-19,20.98889923095703,1.9339
2008-02-20,20.404699325561523,1.9874
2008-02-21,20.449199676513672,1.9814
2008-02-22,20.12019920349121,2.0105
2008-02-25,19.95789909362793,2.0243
2008-02-26,20.18880081176757,1.9956
2008-02-27,21.00300025939941,1.9217
2008-02-28,21.15069961547852,1.9103
2008-02-29,21.009599685668945,1.921
2008-03-03,20.204099655151367,1.9967
2008-03-04,19.57489967346192,2.0559
2008-03-05,19.49790000915528,2.0572
2008-03-06,19.78529930114746,2.0308
2008-03-07,19.093799591064453,2.0983
2008-03-10,19.714500427246094,2.0477
2008-03-11,19.84760093688965,2.0341
2008-03-12,20.290000915527344,1.9934
2008-03-13,19.06940078735352,2.122
2008-03-14,18.902700424194336,2.1287
2008-03-17,17.620100021362305,2.2643
2008-03-18,17.67799949645996,2.2371
2008-03-19,17.513700485229492,2.166
2008-03-20,16.655500411987305,2.2741
2008-03-21,16.655500411987305,2.2741
2008-03-24,16.655500411987305,2.2741
2008-03-25,17.430500030517578,2.105
2008-03-26,17.541799545288086,2.0797
2008-03-27,17.305599212646484,2.0622
2008-03-28,18.05220031738281,1.988
2008-03-31,17.6343994140625,2.039
2008-04-01,17.925800323486328,2.0034
2008-04-02,18.69499969482422,1.926
2008-04-03,19.33799934387207,1.8851
2008-04-07,19.768699645996094,1.8488
2008-04-08,19.41790008544922,1.8808
2008-04-09,19.020000457763672,1.9093
2008-04-10,19.23660087585449,1.8958
2008-04-11,19.71969985961914,1.8427
2008-04-14,18.765600204467773,1.8938
2008-04-15,18.830799102783203,1.8803
2008-04-16,18.81679916381836,1.8764
2008-04-17,19.23159980773925,1.8434
2008-04-18,19.061599731445312,1.8507
2008-04-21,19.25469970703125,1.8055
2008-04-22,19.199499130249023,1.7896
2008-04-23,19.678800582885746,1.7545
2008-04-24,20.17510032653809,1.7165
2008-04-25,20.161699295043945,1.7396
2008-04-28,20.151899337768555,1.7243
2008-04-29,19.591100692749023,1.7282
2008-04-30,19.471099853515625,1.7458
2008-05-05,19.87299919128418,2.009
2008-05-06,19.92569923400879,1.9936
2008-05-07,19.258100509643555,2.0531
2008-05-08,18.98929977416992,2.0505
2008-05-09,18.672100067138672,2.0892
2008-05-12,18.672100067138672,1.6093
2008-05-13,19.084199905395508,1.5657
2008-05-14,19.065900802612305,1.5623
2008-05-15,19.0802001953125,1.6267
2008-05-16,19.29590034484864,1.5757
2008-05-19,19.45859909057617,1.483
2008-05-20,18.91659927368164,1.6641
2008-05-21,19.1560001373291,1.6359
2008-05-22,18.778499603271484,1.676
2008-05-23,18.524599075317383,1.7086
2008-05-26,17.84600067138672,1.788
2008-05-27,17.952299118041992,1.7743
2008-05-28,17.952600479125977,1.7863
2008-05-29,18.142200469970703,1.7689
2008-05-30,18.418699264526367,1.7518
2008-06-02,18.7504997253418,1.7225
2008-06-03,18.16790008544922,1.7727
2008-06-04,17.885900497436523,1.8565
2008-06-05,17.939199447631836,1.8815
2008-06-06,18.123899459838867,1.863
2008-06-10,17.176000595092773,2.0979
2008-06-11,17.07309913635254,2.1086
2008-06-12,16.874500274658203,2.1818
2008-06-13,16.50029945373535,2.2328
2008-06-16,16.931100845336914,2.1613
2008-06-17,16.97369956970215,2.392
2008-06-18,17.304800033569336,2.3602
2008-06-19,16.81399917602539,2.5419
2008-06-20,16.73579978942871,2.5637
2008-06-23,16.6835994720459,2.5591
2008-06-24,16.437299728393555,2.5855
2008-06-25,16.654699325561523,2.5469
2008-06-26,16.491300582885742,2.5765
2008-06-27,16.13559913635254,2.6095
2008-06-30,16.232999801635742,2.5846
2008-07-01,16.232999801635742,2.5846
2008-07-02,15.861700057983398,2.6244
2008-07-03,15.316499710083008,2.7055
2008-07-04,15.502400398254396,2.627
2008-07-07,16.061800003051758,2.5585
2008-07-08,15.526800155639648,2.6397
2008-07-09,16.167600631713867,2.5522
2008-07-10,16.31529998779297,2.5405
2008-07-11,16.643999099731445,2.485
2008-07-14,16.602699279785156,2.4918
2008-07-15,15.87720012664795,2.5994
2008-07-16,15.944000244140623,2.5898
2008-07-17,16.402599334716797,2.527
2008-07-18,16.494699478149414,2.5261
2008-07-21,16.931400299072266,2.467
2008-07-22,16.948699951171875,2.4626
2008-07-23,17.5093994140625,2.3939
2008-07-24,17.388999938964844,2.4065
2008-07-25,16.995399475097656,2.4583
2008-07-28,16.92970085144043,2.4321
2008-07-29,16.56760025024414,2.4812
2008-07-30,17.029699325561523,2.4237
2008-07-31,17.068599700927734,2.4001
2008-08-01,17.16939926147461,2.3823
2008-08-04,16.880300521850586,2.4241
2008-08-05,16.481800079345703,2.4847
2008-08-06,16.481800079345703,2.4847
2008-08-07,16.557300567626953,2.4762
2008-08-08,16.31679916381836,2.5206
2008-08-11,16.220699310302734,2.5419
2008-08-12,15.854000091552734,2.6044
2008-08-13,15.381500244140623,2.679
2008-08-14,15.524499893188477,2.6478
2008-08-15,15.437000274658203,2.6786
2008-08-18,15.062000274658203,2.7106
2008-08-19,14.750100135803224,2.7651
2008-08-20,15.17240047454834,2.6714
2008-08-21,14.562600135803224,2.7386
2008-08-22,14.318599700927734,2.7386
2008-08-25,15.133600234985352,2.6392
2008-08-26,14.937100410461426,2.6434
2008-08-27,15.069100379943848,2.5703
2008-08-28,14.550600051879885,2.6551
2008-08-29,14.696900367736816,2.628
2008-09-01,14.434700012207031,2.6779
2008-09-02,14.461700439453123,2.675
2008-09-03,14.051600456237791,2.7549
2008-09-04,13.890899658203123,2.4849
2008-09-05,13.616000175476074,2.5354
2008-09-08,14.270299911499023,2.3041
2008-09-09,13.985099792480469,2.4156
2008-09-10,13.536199569702148,2.6513
2008-09-11,12.975600242614746,2.7642
2008-09-12,12.858699798583984,3.2717
2008-09-16,11.888699531555176,3.4293
2008-09-17,11.195599555969238,3.6637
2008-09-18,11.26959991455078,3.6229
2008-09-19,12.961299896240234,3.1613
2008-09-22,13.261099815368652,3.1093
2008-09-23,12.661800384521484,3.2479
2008-09-24,12.762200355529783,3.2266
2008-09-25,12.738699913024902,3.2462
2008-09-26,12.513299942016602,2.7176
2008-10-06,11.01650047302246,3.0784
2008-10-07,11.01650047302246,3.0784
2008-10-08,9.854499816894531,3.4267
2008-10-09,10.264100074768066,3.2924
2008-10-10,9.549599647521973,3.508
2008-10-13,10.794899940490724,3.1227
2008-10-14,11.23610019683838,2.9938
2008-10-15,10.56980037689209,3.174
2008-10-16,9.84119987487793,3.3566
2008-10-17,9.304499626159668,3.5584
2008-10-20,9.845499992370604,3.3424
2008-10-21,9.594599723815918,3.4587
2008-10-22,8.911700248718262,3.7107
2008-10-23,8.548199653625488,3.8544
2008-10-24,7.719799995422363,4.1851
2008-10-27,6.856900215148926,4.682
2008-10-28,8.01159954071045,4.0953
2008-10-29,8.034500122070312,4.0518
2008-10-30,9.285499572753906,3.5027
2008-10-31,9.100500106811523,3.5418
2008-11-03,9.373000144958496,3.4324
2008-11-04,9.447400093078612,3.4007
2008-11-05,9.807100296020508,3.2957
2008-11-06,8.946200370788574,4.3171
2008-11-07,9.237600326538086,4.1676
2008-11-10,9.940400123596191,3.892
2008-11-11,9.552000045776367,4.0665
2008-11-12,9.54300022125244,4.0603
2008-11-13,9.099599838256836,4.1754
2008-11-14,9.38659954071045,4.0467
2008-11-17,9.353400230407717,4.0443
2008-11-18,8.90719985961914,4.2487
2008-11-19,8.801899909973145,4.3062
2008-11-20,8.429699897766113,4.4786
2008-11-21,8.743200302124023,4.3251
2008-11-24,8.67020034790039,4.3749
2008-11-25,9.0246000289917,4.2334
2008-11-26,9.355899810791016,4.0933
2008-11-27,9.569100379943848,4.0078
2008-11-28,9.694499969482422,3.9577
2008-12-01,9.956100463867188,3.8419
2008-12-02,9.461000442504885,4.0284
2008-12-03,9.716899871826172,3.9244
2008-12-04,9.750800132751465,3.9049
2008-12-05,9.989700317382812,3.8079
2008-12-08,10.883600234985352,3.4918
2008-12-09,10.633600234985352,3.5932
2008-12-10,11.256400108337402,3.3879
2008-12-11,11.253299713134766,3.3888
2008-12-12,10.572799682617188,3.5919
2008-12-15,10.706100463867188,3.5465
2008-12-16,10.758099555969238,3.5162
2008-12-17,11.124899864196776,3.397
2008-12-18,11.25979995727539,3.3863
2008-12-19,11.06060028076172,3.4372
2008-12-22,10.666199684143066,3.5839
2008-12-23,10.221099853515623,3.7187
2008-12-24,10.130200386047363,3.7548
2008-12-25,10.130200386047363,3.7548
2008-12-26,10.130200386047363,3.7548
2008-12-29,10.283300399780272,3.6992
2008-12-30,10.234100341796877,3.7246
2008-12-31,10.483400344848633,3.5888
2009-01-05,11.519700050354004,3.2618
2009-01-06,11.406399726867676,3.3257
2009-01-07,10.8149995803833,3.5267
2009-01-08,10.24020004272461,3.708
2009-01-09,10.186599731445312,3.7142
2009-01-12,9.720600128173828,3.8686
2009-01-13,9.464400291442873,3.9551
2009-01-14,9.59939956665039,3.895
2009-01-15,9.349499702453612,4.0012
2009-01-16,9.437299728393556,3.9738
2009-01-19,9.526200294494627,3.9455
2009-01-20,9.261199951171877,4.0341
2009-01-21,8.960599899291992,4.1433
2009-01-22,8.961000442504883,4.1452
2009-01-23,8.860799789428711,4.177
2009-02-02,9.10260009765625,4.0937
2009-02-03,9.151000022888184,4.075
2009-02-04,9.454500198364258,3.9534
2009-02-05,9.707799911499023,3.8748
2009-02-06,10.078200340270996,3.7266
2009-02-09,10.14430046081543,3.7018
2009-02-10,10.2568998336792,3.6552
2009-02-11,9.976499557495115,3.7502
2009-02-12,9.685799598693848,3.8569
2009-02-13,9.947500228881836,3.7642
2009-02-16,9.912699699401855,3.7825
2009-02-17,9.428600311279297,3.9764
2009-02-18,9.462200164794922,3.9582
2009-02-19,9.482799530029297,3.9534
2009-02-20,9.237500190734863,4.0571
2009-02-23,9.583499908447266,3.8873
2009-02-24,9.286299705505373,4.0052
2009-02-25,9.44729995727539,3.9384
2009-02-26,9.223899841308594,4.0239
2009-02-27,9.120100021362305,4.0499
2009-03-02,8.724699974060059,4.2293
2009-03-03,8.74120044708252,4.2143
2009-03-04,9.118800163269045,4.0532
2009-03-05,9.063400268554688,4.0711
2009-03-06,8.909899711608887,4.129
2009-03-09,8.819899559020996,4.1858
2009-03-10,9.08180046081543,4.0782
2009-03-11,9.258899688720703,4.0091
2009-03-12,9.235899925231934,4.0124
2009-03-13,9.652400016784668,3.8545
2009-03-16,10.016200065612791,3.7294
2009-03-17,9.843700408935549,3.7993
2009-03-18,10.009599685668944,3.7308
2009-03-19,10.053199768066406,3.7269
2009-03-20,9.710200309753418,3.8709
2009-03-23,10.285699844360352,3.6571
2009-03-24,10.846699714660645,3.5912
2009-03-25,11.1141996383667,3.6497
2009-03-26,11.83590030670166,3.4554
2009-03-27,11.892900466918944,3.4495
2009-03-30,11.164299964904783,3.6721
2009-03-31,10.772700309753418,3.6166
2009-04-01,10.705499649047852,3.663
2009-04-02,11.284000396728516,3.4806
2009-04-03,11.274900436401367,3.4912
2009-04-07,11.542400360107422,3.4141
2009-04-08,11.315199851989746,3.4988
2009-04-09,11.653300285339355,3.4208
2009-04-10,11.653300285339355,3.4208
2009-04-13,11.653300285339355,3.3918
2009-04-14,12.077300071716309,3.2975
2009-04-15,12.258600234985352,3.1936
2009-04-16,12.09749984741211,3.2139
2009-04-17,12.050700187683104,3.212
2009-04-20,12.245699882507324,3.1845
2009-04-21,11.914600372314451,3.2904
2009-04-22,11.771100044250488,3.4111
2009-04-23,12.008500099182127,3.4108
2009-04-24,12.166600227355955,3.4073
2009-04-27,11.968600273132324,3.5192
2009-04-28,11.785799980163574,3.5662
2009-04-29,12.65369987487793,3.4304
2009-04-30,13.048500061035156,3.3611
2009-05-04,13.872300148010254,2.7352
2009-05-05,13.842599868774414,2.7351
2009-05-06,14.04599952697754,2.7151
2009-05-07,14.263299942016602,2.6655
2009-05-08,14.499600410461426,2.6101
2009-05-11,14.158599853515623,2.6252
2009-05-12,14.119000434875488,2.6149
2009-05-13,14.107500076293944,2.6343
2009-05-14,13.719900131225586,2.6962
2009-05-15,13.8858003616333,2.684
2009-05-18,14.043499946594238,2.6297
2009-05-19,14.405099868774414,2.6793
2009-05-20,14.395400047302246,2.6774
2009-05-21,14.242600440979004,2.5136
2009-05-22,14.088700294494627,2.5554
2009-05-25,14.03600025177002,3.2921
2009-05-26,13.841699600219728,3.632
2009-05-27,14.585599899291992,3.4359
2009-06-01,15.61340045928955,3.2176
2009-06-02,15.153499603271484,3.2962
2009-06-03,15.369500160217283,3.2543
2009-06-04,15.225899696350098,3.3073
2009-06-05,15.471500396728516,3.2747
2009-06-08,15.214500427246094,3.2851
2009-06-09,15.035099983215332,3.3192
2009-06-10,15.76609992980957,3.1711
2009-06-11,15.855199813842772,2.9404
2009-06-12,15.854999542236328,2.9372
2009-06-15,15.552599906921388,2.9245
2009-06-16,15.31410026550293,2.9758
2009-06-17,15.273099899291992,3.3591
2009-06-18,14.897000312805176,3.3401
2009-06-19,15.01099967956543,3.3033
2009-06-22,15.180700302124023,3.1244
2009-06-23,14.688899993896484,3.2184
2009-06-24,15.014699935913086,3.1465
2009-06-25,15.354700088500977,3.0786
2009-06-26,15.731499671936035,3.0128
2009-06-29,15.666399955749512,3.0379
2009-06-30,15.610199928283691,3.0652
2009-07-01,15.610199928283691,3.0652
2009-07-02,15.536800384521484,3.0903
2009-07-03,15.565500259399414,3.0904
2009-07-06,15.431500434875488,3.1271
2009-07-07,15.22700023651123,3.1616
2009-07-08,15.09939956665039,3.1815
2009-07-09,15.16860008239746,3.1685
2009-07-10,15.053999900817873,3.1912
2009-07-13,14.603699684143066,3.2904
2009-07-14,15.123499870300291,3.1759
2009-07-15,15.38949966430664,3.1191
2009-07-16,15.457599639892578,3.1085
2009-07-17,15.81719970703125,3.0351
2009-07-20,16.41309928894043,2.9246
2009-07-21,16.321500778198242,2.9578
2009-07-22,16.132099151611328,3.0085
2009-07-23,16.583999633789062,2.9306
2009-07-24,16.800899505615234,2.9008
2009-07-27,17.103500366210938,2.8439
2009-07-28,17.48819923400879,2.7774
2009-07-29,16.957000732421875,2.8503
2009-07-30,16.944900512695312,2.8588
2009-07-31,17.064800262451172,2.8384
2009-08-03,17.30139923095703,2.8013
2009-08-04,17.059499740600586,2.8385
2009-08-05,16.825300216674805,2.8758
2009-08-06,17.138399124145508,2.798
2009-08-07,16.655899047851562,2.8577
2009-08-10,17.099899291992188,2.7727
2009-08-11,17.207000732421875,2.7596
2009-08-12,16.677400588989258,2.8455
2009-08-13,17.03510093688965,2.7863
2009-08-14,17.020999908447266,2.7864
2009-08-17,16.2947998046875,2.9069
2009-08-18,16.372800827026367,2.8982
2009-08-19,16.12220001220703,2.9475
2009-08-20,16.402599334716797,2.9102
2009-08-21,15.687000274658203,2.9514
2009-08-24,16.010900497436523,2.9075
2009-08-25,15.939499855041504,2.9211
2009-08-26,15.886099815368652,2.9278
2009-08-27,15.995699882507324,2.9512
2009-08-28,15.909199714660645,2.9813
2009-08-31,15.692700386047363,3.0208
2009-09-01,15.779500007629396,3.0041
2009-09-02,15.558899879455566,3.0531
2009-09-03,15.81779956817627,3.0128
2009-09-04,16.3125,2.9163
2009-09-07,16.65180015563965,2.8567
2009-09-08,16.98270034790039,2.8081
2009-09-09,16.742599487304688,2.9871
2009-09-10,16.92650032043457,2.9915
2009-09-11,17.018400192260742,2.8584
2009-09-14,16.817699432373047,2.8902
2009-09-15,16.743000030517578,2.9177
2009-09-16,17.230300903320312,2.8473
2009-09-17,17.423500061035156,2.8226
2009-09-18,17.303800582885742,2.8029
2009-09-21,17.08650016784668,2.8026
2009-09-22,17.255800247192383,2.777
2009-09-23,17.181800842285156,2.7833
2009-09-24,16.6968994140625,2.8614
2009-09-25,16.690099716186523,2.8616
2009-09-28,16.26650047302246,2.9304
2009-09-29,16.585500717163086,2.8799
2009-09-30,16.405000686645508,2.9155
2009-10-09,17.173099517822266,2.7866
2009-10-12,16.999900817871094,2.8113
2009-10-13,17.207500457763672,2.7764
2009-10-14,17.631099700927734,2.7177
2009-10-15,17.701000213623047,2.7077
2009-10-16,17.58769989013672,2.7216
2009-10-19,17.87070083618164,2.6772
2009-10-20,17.99209976196289,2.6677
2009-10-21,17.902700424194336,2.6874
2009-10-22,17.82990074157715,2.6957
2009-10-23,18.18819999694824,2.6394
2009-10-26,18.077699661254883,2.6394
2009-10-27,17.52440071105957,2.6851
2009-10-28,17.360599517822266,2.7432
2009-10-29,16.573200225830078,2.8184
2009-10-30,16.7731990814209,2.7572
2009-11-02,16.741500854492188,2.764
2009-11-03,16.42340087890625,2.8221
2009-11-04,16.84320068359375,2.7573
2009-11-05,16.806499481201172,2.7702
2009-11-06,17.079200744628906,2.7279
2009-11-09,17.40719985961914,2.2752
2009-11-10,17.487199783325195,2.2644
2009-11-11,17.612300872802734,2.2358
2009-11-12,17.41309928894043,2.2651
2009-11-13,17.53459930419922,2.2509
2009-11-16,17.84119987487793,2.2123
2009-11-17,17.816699981689453,2.2125
2009-11-18,17.864299774169922,2.2057
2009-11-19,17.649099349975586,2.2284
2009-11-20,17.454700469970703,2.2475
2009-11-23,17.79960060119629,2.2071
2009-11-24,17.47089958190918,2.2546
2009-11-25,17.5802001953125,2.2427
2009-11-26,17.2106990814209,2.2889
2009-11-27,16.369300842285156,2.3989
2009-11-30,16.938600540161133,2.325
2009-12-01,17.189800262451172,2.294
2009-12-02,17.34280014038086,2.262
2009-12-03,17.449100494384766,2.2473
2009-12-04,17.442699432373047,2.2532
2009-12-07,17.28230094909668,2.2744
2009-12-08,17.031299591064453,2.3049
2009-12-09,16.76289939880371,2.3372
2009-12-10,16.72170066833496,2.3463
2009-12-11,16.826000213623047,2.3326
2009-12-14,16.95680046081543,2.3143
2009-12-15,16.752599716186523,2.3377
2009-12-16,16.56220054626465,2.3629
2009-12-17,16.351299285888672,2.3938
2009-12-18,16.182600021362305,2.415
2009-12-21,15.99269962310791,2.443
2009-12-22,16.128400802612305,2.4224
2009-12-23,16.32040023803711,2.4
2009-12-24,16.486799240112305,2.3762
2009-12-25,16.486799240112305,2.3762
2009-12-28,16.4950008392334,2.3763
2009-12-29,16.455799102783203,2.3822
2009-12-30,16.358200073242188,2.3886
2009-12-31,16.71380043029785,2.3287
2010-01-04,16.623300552368164,2.3411
2010-01-05,17.087200164794922,2.2861
2010-01-06,17.242900848388672,2.2736
2010-01-07,17.042800903320312,2.2987
2010-01-08,17.038400650024414,2.2965
2010-01-11,17.12540054321289,2.283
2010-01-12,17.020700454711914,2.2913
2010-01-13,16.515100479125977,2.3496
