,PE_TTM,DIVIDENDYIELD2
2022-03-23,15.054699897766112,2.6996
2022-03-24,14.857000350952148,2.7352
2022-03-25,14.476300239562988,2.8017
2022-03-28,14.521499633789062,2.7681
2022-03-29,14.634900093078612,2.7317
2022-03-30,14.688400268554688,2.7106
2022-03-31,14.492600440979004,2.7418
2022-04-01,14.577400207519531,2.7264
2022-04-06,14.672599792480469,2.7086
2022-04-07,14.454099655151367,2.7541
2022-04-08,14.478400230407717,2.7485
2022-04-11,14.015399932861328,2.838
2022-04-12,14.141599655151367,2.8137
2022-04-13,14.236300468444824,2.7943
2022-04-14,14.399100303649902,2.7618
2022-04-15,14.399100303649902,2.7618
2022-04-18,14.398799896240234,2.7618
2022-04-19,14.093500137329102,2.8211
2022-04-20,14.052599906921388,2.8302
2022-04-21,13.820199966430664,2.8798
2022-04-22,13.791199684143066,2.8865
2022-04-25,13.277000427246094,2.9975
2022-04-26,13.42650032043457,2.9821
2022-04-27,13.474300384521484,2.9746
2022-04-28,13.626500129699709,2.941
2022-04-29,14.175700187683104,2.8444
2022-05-05,13.976699829101562,2.6734
2022-05-06,13.443900108337402,2.7802
2022-05-09,13.443900108337402,2.7802
2022-05-10,13.236000061035156,2.8237
2022-05-11,13.427000045776367,2.7799
2022-05-12,13.197099685668944,2.8208
2022-05-13,13.55799961090088,2.7561
2022-05-16,13.575599670410156,2.7615
2022-05-17,13.959600448608398,2.6865
2022-05-18,14.329999923706056,2.6168
2022-05-19,14.047499656677246,2.6431
2022-05-20,14.416299819946287,2.6893
2022-05-23,14.240900039672852,2.663
2022-05-24,13.384699821472168,2.884
2022-05-25,13.405400276184082,3.066
2022-05-26,13.367199897766112,2.9922
2022-05-27,13.619099617004396,2.9781
2022-05-30,13.875300407409668,2.8855
2022-05-31,14.152199745178224,2.8357
2022-06-01,14.12399959564209,2.7255
2022-06-02,14.030599594116213,2.7269
2022-06-06,14.347599983215332,2.5041
2022-06-07,14.28279972076416,2.5595
2022-06-08,14.597700119018556,2.537
2022-06-09,14.472999572753906,2.8339
2022-06-10,14.425299644470217,2.8273
2022-06-13,15.011899948120115,2.3856
2022-06-14,15.049599647521973,2.3807
2022-06-15,15.169699668884276,2.3939
2022-06-16,14.79930019378662,2.547
2022-06-17,14.944700241088867,2.5031
2022-06-20,15.136199951171877,2.4794
2022-06-21,15.433500289916992,2.441
2022-06-22,15.051799774169922,2.4607
2022-06-23,15.23550033569336,2.4793
