,PE_TTM,DIVIDENDYIELD2
2022-12-22,28.009899139404297,0.4944
2022-12-23,27.60219955444336,0.5018
2022-12-26,27.60219955444336,0.5018
2022-12-27,27.60219955444336,0.5018
2022-12-28,28.167299270629883,0.4916
2022-12-29,28.354999542236328,0.4874
2022-12-30,28.10449981689453,0.4919
2023-01-03,28.8971004486084,0.4782
2023-01-04,29.925100326538086,0.4615
2023-01-05,29.651599884033203,0.4667
2023-01-06,29.352100372314453,0.471
2023-01-09,30.11910057067871,0.4586
2023-01-10,30.037099838256836,0.4597
2023-01-11,30.33639907836914,0.4543
2023-01-12,29.77739906311035,0.4634
2023-01-13,30.1427001953125,0.4575
2023-01-16,29.859100341796875,0.4618
2023-01-17,29.965599060058594,0.4596
2023-01-18,30.341100692749023,0.4538
2023-01-19,30.22450065612793,0.4551
2023-01-20,31.048500061035156,0.4431
2023-01-30,31.136899948120117,0.4422
2023-01-31,30.901399612426758,0.4457
2023-02-01,31.516599655151367,0.4377
2023-02-02,31.320899963378906,0.4401
2023-02-03,31.232500076293945,0.4411
2023-02-06,30.323699951171875,0.4543
2023-02-07,30.475000381469727,0.452
2023-02-08,30.081899642944336,0.4572
2023-02-09,31.246200561523438,0.4427
2023-02-10,30.21470069885254,0.4581
2023-02-13,30.357500076293945,0.4558
2023-02-14,29.87420082092285,0.4631
2023-02-15,29.717199325561523,0.4659
2023-02-16,30.117000579833984,0.4594
2023-02-17,29.586200714111328,0.4714
2023-02-20,29.904399871826172,0.4532
2023-02-21,28.842899322509766,0.4705
2023-02-22,28.48430061340332,0.4767
2023-02-23,28.474199295043945,0.4766
2023-02-24,27.926300048828125,0.4863
2023-02-27,27.962799072265625,0.4861
2023-02-28,27.645599365234375,0.4923
2023-03-01,29.462099075317383,0.4612
2023-03-02,29.084699630737305,0.467
2023-03-03,29.418800354003906,0.4613
2023-03-06,29.23110008239746,0.4654
2023-03-07,28.666400909423828,0.4743
2023-03-08,27.99850082397461,0.4863
2023-03-09,27.396799087524414,0.4973
2023-03-10,26.78459930419922,0.5104
2023-03-13,27.69849967956543,0.4982
2023-03-14,27.108400344848633,0.4953
2023-03-15,27.343799591064453,0.4908
2023-03-16,26.837799072265625,0.5003
2023-03-17,27.57900047302246,0.4885
2023-03-20,27.315000534057617,0.4971
2023-03-21,27.7810001373291,0.4865
2023-03-22,26.172199249267578,0.4825
2023-03-23,28.043899536132812,0.449
2023-03-24,27.43950080871582,0.4471
2023-03-27,26.305299758911133,0.4638
2023-03-28,25.650999069213867,0.4505
2023-03-29,25.62529945373535,0.4424
2023-03-30,25.733999252319336,0.4411
2023-03-31,26.081300735473633,0.4392
2023-04-03,26.197999954223633,0.4371
2023-04-04,25.947799682617188,0.4419
2023-04-06,26.03890037536621,0.4409
2023-04-07,26.03890037536621,0.4409
2023-04-10,26.039600372314453,0.4409
2023-04-11,25.699499130249023,0.4471
2023-04-12,24.813899993896484,0.4649
2023-04-13,24.988500595092773,0.4671
2023-04-14,25.085500717163086,0.4652
2023-04-17,25.55229949951172,0.4565
2023-04-18,25.225900650024414,0.4628
2023-04-19,24.804800033569336,0.4715
2023-04-20,24.948299407958984,0.4691
2023-04-21,24.25309944152832,0.4813
2023-04-24,24.056699752807617,0.4855
2023-04-25,23.421199798583984,0.4987
2023-04-26,23.920900344848633,0.4876
2023-04-27,23.833499908447266,0.4846
2023-04-28,23.883499145507812,0.4841
2023-05-04,23.492000579833984,0.4918
2023-05-05,23.794200897216797,0.4852
2023-05-08,23.697500228881836,0.4874
2023-05-09,22.924800872802734,0.5042
2023-05-10,22.966899871826172,0.5028
2023-05-11,22.94610023498535,0.5061
2023-05-12,23.0314998626709,0.5039
2023-05-15,23.72450065612793,0.4881
2023-05-16,23.885499954223633,0.5167
2023-05-17,22.899499893188477,0.4955
2023-05-18,22.908899307250977,0.4959
2023-05-19,22.438899993896484,0.9604
2023-05-22,22.38909912109375,0.6432
2023-05-23,22.14389991760254,0.6504
2023-05-24,21.56209945678711,0.6591
2023-05-25,20.221500396728516,0.6773
2023-05-26,20.221500396728516,0.6773
2023-05-29,19.625900268554688,0.674
2023-05-30,19.833799362182617,0.6864
2023-05-31,19.417600631713867,0.6898
2023-06-01,19.673200607299805,0.6806
2023-06-02,20.753799438476562,0.648
2023-06-05,20.95509910583496,0.6416
2023-06-06,20.632299423217773,0.6524
2023-06-07,20.934200286865234,0.6427
2023-06-08,20.856800079345703,0.6452
2023-06-09,21.014799118041992,0.6406
2023-06-12,21.13450050354004,0.6368
2023-06-13,21.53420066833496,0.6322
2023-06-14,21.52079963684082,0.6272
2023-06-15,22.1919002532959,0.6079
2023-06-16,22.520599365234375,0.608
2023-06-19,22.214099884033203,0.6169
2023-06-20,21.754100799560547,0.6321
2023-06-21,21.102500915527344,0.6517
2023-06-26,20.66830062866211,0.6644
2023-06-27,21.19070053100586,0.649
2023-06-28,21.042699813842773,0.6534
2023-06-29,20.871999740600586,0.6599
2023-06-30,20.667800903320312,0.6668
2023-07-03,21.12579917907715,0.6689
2023-07-04,21.23110008239746,0.6655
2023-07-05,20.944700241088867,0.6538
2023-07-06,20.466400146484375,0.6695
2023-07-07,20.33370018005371,0.6736
2023-07-10,20.481700897216797,0.6638
2023-07-11,20.69969940185547,0.6568
2023-07-12,21.087400436401367,0.6435
2023-07-13,21.806400299072266,0.622
2023-07-14,21.884199142456055,0.6199
2023-07-17,21.884199142456055,0.6195
2023-07-18,21.099599838256836,0.6433
2023-07-19,20.958099365234375,0.648
2023-07-20,20.785200119018555,0.653
2023-07-21,20.8882999420166,0.6501
2023-07-24,20.423099517822266,0.6654
2023-07-25,21.580299377441406,0.6283
2023-07-26,21.385400772094727,0.7038
2023-07-27,21.646099090576172,0.6955
2023-07-28,22.190799713134766,0.6781
2023-07-31,22.479999542236328,0.669
2023-08-01,22.41659927368164,0.6709
2023-08-02,21.80579948425293,0.6225
2023-08-03,21.71940040588379,0.6241
2023-08-04,21.917499542236328,0.6185
2023-08-07,21.849700927734375,0.6213
2023-08-08,21.392000198364258,0.6349
2023-08-09,21.543100357055664,0.6303
2023-08-10,21.68280029296875,0.6282
2023-08-11,21.31369972229004,0.6389
2023-08-14,21.11240005493164,0.6449
2023-08-15,21.03510093688965,0.6474
2023-08-16,20.994199752807617,0.6551
2023-08-17,21.47450065612793,0.6475
2023-08-18,20.963899612426758,0.6631
2023-08-21,20.501800537109375,0.6781
2023-08-22,20.33180046081543,0.6716
2023-08-23,20.33839988708496,0.6706
2023-08-24,20.430200576782227,0.6489
2023-08-25,20.00629997253418,0.6642
2023-08-28,20.226499557495117,0.6543
2023-08-29,20.433700561523438,0.6433
2023-08-30,20.22879981994629,0.6503
2023-08-31,20.184099197387695,0.6553
2023-09-01,20.185300827026367,0.6553
2023-09-04,21.664100646972656,0.6305
2023-09-05,21.092199325561523,0.6398
2023-09-06,21.06439971923828,0.6412
2023-09-07,20.626300811767578,0.6547
2023-09-08,20.626300811767578,0.6547
2023-09-11,20.723800659179688,0.6516
2023-09-12,20.595600128173828,0.6557
2023-09-13,20.467599868774414,0.6597
2023-09-14,20.507299423217773,0.6594
2023-09-15,20.45170021057129,0.6612
2023-09-18,20.087099075317383,0.6725
2023-09-19,20.092100143432617,0.6723
2023-09-20,19.82550048828125,0.6815
2023-09-21,19.468399047851562,0.6947
2023-09-22,20.147199630737305,0.6711
2023-09-25,19.63920021057129,0.6893
2023-09-26,19.36319923400879,0.6994
2023-09-27,19.435100555419922,0.6963
2023-09-28,19.156299591064453,0.7069
2023-10-09,19.452299118041992,0.6943
2023-10-10,19.6742000579834,0.6865
2023-10-11,20.015499114990234,0.6753
2023-10-12,20.359600067138672,0.6635
2023-10-13,19.815900802612305,0.6821
2023-10-16,19.486400604248047,0.6935
2023-10-17,19.587900161743164,0.69
2023-10-18,19.35110092163086,0.6979
2023-10-19,19.00589942932129,0.7114
2023-10-20,18.80590057373047,0.7189
2023-10-23,18.793800354003906,0.7189
2023-10-24,18.440799713134766,0.7317
2023-10-25,18.73259925842285,0.7198
2023-10-26,18.733299255371094,0.7196
2023-10-27,19.08769989013672,0.7063
2023-10-30,19.385299682617188,0.6962
2023-10-31,18.915199279785156,0.7135
2023-11-01,18.84079933166504,0.7171
2023-11-02,18.99690055847168,0.7112
2023-11-03,19.74799919128418,0.6833
2023-11-06,20.468399047851562,0.6592
2023-11-07,20.265300750732422,0.6662
2023-11-08,20.246200561523438,0.667
2023-11-09,20.453100204467773,0.6696
2023-11-10,19.999500274658203,0.6844
2023-11-13,20.4689998626709,0.6684
2023-11-14,20.26810073852539,0.6751
2023-11-15,21.401899337768555,0.6461
2023-11-16,21.48259925842285,0.6486
2023-11-17,20.97920036315918,0.6646
2023-11-20,21.011699676513672,0.6458
2023-11-21,19.917200088500977,0.6516
2023-11-22,19.88719940185547,0.6528
2023-11-23,20.1643009185791,0.6434
2023-11-24,19.679899215698242,0.6594
2023-11-27,19.76420021057129,0.637
2023-11-28,19.364099502563477,0.6641
2023-11-29,18.909400939941406,0.6789
2023-11-30,19.252199172973633,0.6658
2023-12-01,18.822200775146484,0.6817
2023-12-04,18.63479995727539,0.6884
2023-12-05,18.156700134277344,0.7072
2023-12-06,18.40130043029785,0.6975
2023-12-07,18.19809913635254,0.7054
2023-12-08,18.123300552368164,0.7087
2023-12-11,18.125999450683594,0.7083
2023-12-12,18.39579963684082,0.6978
2023-12-13,18.20439910888672,0.7056
2023-12-14,18.267099380493164,0.7157
2023-12-15,18.677200317382812,0.6997
2023-12-18,18.451799392700195,0.7079
2023-12-19,18.351999282836914,0.7113
2023-12-20,18.441099166870117,0.7073
2023-12-21,18.376399993896484,0.7098
2023-12-22,16.84760093688965,0.7792
2023-12-25,16.84760093688965,0.7792
2023-12-26,16.847700119018555,0.7792
2023-12-27,17.35059928894043,0.7553
2023-12-28,17.85420036315918,0.7339
2023-12-29,17.809200286865234,0.7358
2024-01-02,17.770299911499023,0.7361
2024-01-03,17.741899490356445,0.7363
2024-01-04,17.659099578857422,0.7399
2024-01-05,17.357500076293945,0.7536
2024-01-08,16.964500427246094,0.7703
2024-01-09,16.717599868774414,0.7819
2024-01-10,16.588699340820312,0.7883
2024-01-11,17.015600204467773,0.7679
2024-01-12,17.007999420166016,0.7679
2024-01-15,16.985599517822266,0.7689
2024-01-16,16.601499557495117,0.7874
2024-01-17,15.885199546813965,0.8212
2024-01-18,16.039400100708008,0.813
2024-01-19,15.72070026397705,0.8295
2024-01-22,15.185500144958496,0.8586
2024-01-23,15.666500091552734,0.8314
2024-01-24,16.260099411010742,0.801
2024-01-25,16.582500457763672,0.7847
2024-01-26,16.054399490356445,0.8121
2024-01-29,16.075199127197266,0.8129
2024-01-30,15.579899787902832,0.8391
2024-01-31,15.215499877929688,0.8587
2024-02-01,15.353599548339844,0.8511
2024-02-02,15.517999649047852,0.8404
2024-02-05,15.53439998626709,0.84
2024-02-06,16.45199966430664,0.8003
2024-02-07,16.38159942626953,0.803
2024-02-08,16.26129913330078,0.8108
2024-02-19,16.361900329589844,0.8067
2024-02-20,16.374099731445312,0.8071
2024-02-21,16.77429962158203,0.7884
2024-02-22,17.048500061035156,0.7785
2024-02-23,17.014400482177734,0.78
2024-02-26,16.897600173950195,0.7856
2024-02-27,16.94770050048828,0.7852
2024-02-28,16.43429946899414,0.8095
2024-02-29,16.559099197387695,0.8045
2024-03-01,16.814699172973633,0.7922
2024-03-04,16.96150016784668,0.7807
2024-03-05,16.398399353027344,0.7859
2024-03-06,16.770299911499023,0.7684
2024-03-07,16.484800338745117,0.7813
2024-03-08,16.539199829101562,0.7793
2024-03-11,17.047399520874023,0.7549
2024-03-12,17.799100875854492,0.7217
2024-03-13,17.8533992767334,0.7199
2024-03-14,17.679800033569336,0.7274
2024-03-15,17.32859992980957,0.742
2024-03-18,17.62809944152832,0.7271
2024-03-19,17.18600082397461,0.7392
2024-03-20,24.10650062561035,0.7337
2024-03-21,24.423900604248047,0.7247
2024-03-22,23.625699996948242,0.7352
2024-03-25,23.639699935913086,0.7349
2024-03-26,24.087400436401367,0.7172
2024-03-27,23.932199478149414,0.7198
2024-03-28,24.363800048828125,0.7092
2024-03-29,24.363800048828125,0.7092
2024-04-01,24.363800048828125,0.7092
2024-04-02,24.95989990234375,0.6927
2024-04-03,24.656299591064453,0.7009
2024-04-08,24.441299438476562,0.7068
2024-04-09,24.56450080871582,0.7038
2024-04-10,25.146499633789062,0.6869
2024-04-11,25.176300048828125,0.6858
2024-04-12,24.818199157714844,0.6962
2024-04-15,24.54640007019043,0.6971
2024-04-16,24.076200485229492,0.7098
2024-04-17,24.0802001953125,0.7109
2024-04-18,24.26849937438965,0.7049
2024-04-19,23.968799591064453,0.7131
2024-04-22,24.942100524902344,0.6836
2024-04-23,25.92020034790039,0.6572
2024-04-24,26.899799346923828,0.633
2024-04-25,26.615299224853516,0.6403
2024-04-26,27.545000076293945,0.6191
2024-04-29,27.40489959716797,0.6221
2024-04-30,27.270999908447266,0.6251
2024-05-06,29.0935001373291,0.5849
2024-05-07,28.66699981689453,0.5939
2024-05-08,28.370100021362305,0.6
2024-05-09,29.432899475097656,0.5844
2024-05-10,29.585899353027344,0.5821
2024-05-13,30.097000122070312,0.5719
2024-05-14,27.92449951171875,0.567
2024-05-15,27.92449951171875,0.567
2024-05-16,28.685400009155273,0.5542
2024-05-17,28.62420082092285,1.0792
2024-05-20,28.62339973449707,0.6817
2024-05-21,27.834999084472656,0.7011
2024-05-22,27.26759910583496,0.6971
2024-05-23,26.876300811767578,0.7378
2024-05-24,26.366300582885742,0.7517
2024-05-27,26.653900146484375,0.7468
2024-05-28,26.702199935913086,0.7447
2024-05-29,26.020700454711914,0.7645
2024-05-30,25.83180046081543,0.772
2024-05-31,25.261199951171875,0.7877
2024-06-03,26.127199172973633,0.758
2024-06-04,26.357999801635742,0.7515
2024-06-05,26.48870086669922,0.7484
2024-06-06,26.40089988708496,0.7424
2024-06-07,25.938800811767578,0.7599
2024-06-11,25.963600158691406,0.7832
2024-06-12,25.751399993896484,0.7904
2024-06-13,26.359699249267578,0.7718
2024-06-14,26.272300720214844,0.767
2024-06-17,26.381900787353516,0.7539
2024-06-18,26.24329948425293,0.7585
2024-06-19,27.19809913635254,0.7318
2024-06-20,26.98780059814453,0.7371
2024-06-21,26.546300888061523,0.7489
2024-06-24,26.32539939880371,0.7542
2024-06-25,26.215299606323242,0.7571
2024-06-26,26.306699752807617,0.758
2024-06-27,25.656200408935547,0.7771
2024-06-28,25.527000427246094,0.7915
2024-07-01,25.527000427246094,0.7915
2024-07-02,25.378700256347656,0.8003
2024-07-03,26.083599090576172,0.7787
2024-07-04,26.237600326538086,0.7746
2024-07-05,25.999099731445312,0.7817
2024-07-08,25.846799850463867,0.7865
2024-07-09,26.088899612426758,0.7802
2024-07-10,25.883499145507812,0.7862
2024-07-11,26.373600006103516,0.7714
2024-07-12,27.045799255371094,0.7508
2024-07-15,26.54199981689453,0.7655
2024-07-16,25.976200103759766,0.7831
2024-07-17,25.687700271606445,0.7919
2024-07-18,25.591699600219727,0.7957
2024-07-19,25.15399932861328,0.8097
2024-07-22,25.767099380493164,0.7899
2024-07-23,25.244699478149414,0.8065
2024-07-24,24.863399505615234,0.8187
2024-07-25,24.062700271606445,0.8466
2024-07-26,24.213699340820312,0.8408
2024-07-29,24.45669937133789,0.7614
2024-07-30,24.061899185180664,0.7737
2024-07-31,24.699199676513672,0.8253
2024-08-01,24.794099807739258,0.8217
2024-08-02,24.172399520874023,0.8427
2024-08-05,24.021099090576172,0.8474
2024-08-06,23.90959930419922,0.8515
2024-08-07,24.321699142456055,0.8351
2024-08-08,24.718000411987305,0.8295
2024-08-09,24.94569969177246,0.8219
2024-08-12,25.090700149536133,0.8165
2024-08-13,25.298799514770508,0.8097
2024-08-14,22.783100128173828,0.8187
2024-08-15,22.594200134277344,0.8242
2024-08-16,22.900699615478516,0.8127
2024-08-19,22.97949981689453,0.8101
2024-08-20,22.495800018310547,0.8149
2024-08-21,22.3075008392334,0.8164
2024-08-22,22.591699600219727,0.8011
2024-08-23,22.340499877929688,0.8063
2024-08-26,22.648700714111328,0.795
2024-08-27,22.509000778198242,0.7958
2024-08-28,21.336599349975586,0.8113
2024-08-29,21.936500549316406,0.795
2024-08-30,22.319000244140625,0.7829
2024-09-02,22.010299682617188,0.7941
2024-09-03,22.079099655151367,0.7915
2024-09-04,21.829200744628906,0.8009
2024-09-05,21.87030029296875,0.7996
2024-09-06,21.871000289916992,0.7996
2024-09-09,21.712299346923828,0.8053
2024-09-10,21.859899520874023,0.8079
2024-09-11,21.88010025024414,0.8018
2024-09-12,22.022199630737305,0.7961
2024-09-13,22.14539909362793,0.7918
2024-09-18,22.546899795532227,0.7778
2024-09-19,23.097299575805664,0.7691
2024-09-20,23.279300689697266,0.7639
2024-09-23,23.250600814819336,0.7655
2024-09-24,24.184799194335938,0.7357
2024-09-25,24.289600372314453,0.732
2024-09-26,25.752399444580078,0.6893
2024-09-27,26.60650062561035,0.6674
2024-09-30,27.438499450683594,0.6484
2024-10-08,27.624300003051758,0.647
2024-10-09,27.400999069213867,0.6517
2024-10-10,27.855600357055664,0.6415
2024-10-11,27.855600357055664,0.6415
2024-10-14,27.454500198364258,0.6508
2024-10-15,26.233200073242188,0.6816
2024-10-16,26.18079948425293,0.6829
2024-10-17,25.997299194335938,0.6878
2024-10-18,27.513700485229492,0.65
2024-10-21,26.95669937133789,0.6645
2024-10-22,27.071399688720703,0.6613
2024-10-23,27.63450050354004,0.6476
2024-10-24,27.0531005859375,0.6618
2024-10-25,27.113500595092773,0.6607
2024-10-28,26.37700080871582,1.1305
2024-10-29,26.5669002532959,1.122
2024-10-30,26.076499938964844,1.1428
2024-10-31,25.833900451660156,1.1545
2024-11-01,26.34670066833496,1.131
2024-11-04,26.45709991455078,1.1265
2024-11-05,27.210800170898438,1.0959
2024-11-06,26.549100875854492,1.1236
2024-11-07,27.08919906616211,1.0991
2024-11-08,26.69219970703125,1.1165
2024-11-11,26.506999969482422,1.1261
2024-11-12,25.59160041809082,1.1653
2024-11-13,24.193500518798828,1.1621
2024-11-14,23.655099868774414,1.1829
2024-11-15,22.332300186157227,1.1884
2024-11-18,22.324899673461914,1.1866
2024-11-19,22.39419937133789,1.1828
2024-11-20,22.48550033569336,1.1734
2024-11-21,22.307300567626953,1.1826
2024-11-22,21.777000427246094,1.2114
2024-11-25,21.642900466918945,1.2186
2024-11-26,21.60689926147461,1.2202
2024-11-27,22.260499954223633,1.1979
2024-11-28,21.972000122070312,1.2134
2024-11-29,21.354700088500977,1.2034
2024-12-02,21.511699676513672,1.1948
2024-12-03,21.647199630737305,1.1869
2024-12-04,21.581499099731445,1.1908
2024-12-05,21.475799560546875,1.1969
2024-12-06,21.878700256347656,1.1749
2024-12-09,22.520999908447266,1.1414
2024-12-10,22.245399475097656,1.1558
2024-12-11,22.079700469970703,1.1643
2024-12-12,22.441200256347656,1.1455
2024-12-13,21.996000289916992,1.1686
2024-12-16,21.667499542236328,1.187
2024-12-17,21.51020050048828,1.1962
2024-12-18,21.77989959716797,1.1825
2024-12-19,21.9330997467041,1.1743
2024-12-20,22.119300842285156,1.1643
2024-12-23,21.976999282836914,0.9254
2024-12-24,22.174999237060547,0.9175
2024-12-25,22.174999237060547,0.9175
2024-12-26,22.174999237060547,0.9175
2024-12-27,22.285999298095703,0.9149
2024-12-30,22.22089958190918,0.9177
2024-12-31,22.11280059814453,0.9217
2025-01-02,21.828500747680664,0.9328
2025-01-03,22.02680015563965,0.9245
2025-01-06,21.841800689697266,0.9327
2025-01-07,20.988500595092773,0.9728
2025-01-08,20.524200439453125,0.9952
2025-01-09,20.696800231933594,0.988
2025-01-10,20.406999588012695,1.0016
2025-01-13,20.174800872802734,1.0139
2025-01-14,20.750900268554688,0.9861
2025-01-15,20.899900436401367,0.9793
2025-01-16,21.06060028076172,0.971
2025-01-17,21.16860008239746,0.9685
2025-01-20,21.716999053955078,0.9423
2025-01-21,21.94879913330078,0.9352
2025-01-22,21.56439971923828,0.9525
2025-01-23,21.381500244140625,0.9597
2025-01-24,22.000099182128906,0.9338
2025-01-27,22.172300338745117,0.924
2025-02-05,23.686599731445312,0.8641
2025-02-06,24.06559944152832,0.8513
2025-02-07,24.51650047302246,0.8349
2025-02-10,25.272600173950195,0.8092
2025-02-11,24.86400032043457,0.8233
2025-02-12,25.87700080871582,0.79
2025-02-13,25.795900344848633,0.7972
2025-02-14,27.44809913635254,0.7479
2025-02-17,27.822599411010742,0.7378
2025-02-18,28.598100662231445,0.7177
