,PE_TTM,DIVIDENDYIELD2
2018-09-21,17.40290069580078,3.1334
2018-09-25,17.48080062866211,3.1506
2018-09-26,17.584400177001953,3.1314
2018-09-27,17.67620086669922,3.1158
2018-09-28,17.529499053955078,3.1424
2018-10-08,16.921100616455078,3.257
2018-10-09,16.976499557495117,3.2458
2018-10-10,16.61440086364746,3.319
2018-10-11,16.293800354003906,3.3839
2018-10-12,16.268999099731445,3.3908
2018-10-15,16.269100189208984,3.3914
2018-10-16,16.51609992980957,3.3402
2018-10-17,16.41790008544922,3.3585
2018-10-18,16.329200744628906,3.377
2018-10-19,16.222999572753906,3.3983
2018-10-22,16.101699829101562,3.4194
2018-10-23,15.83240032196045,3.4783
2018-10-24,15.572400093078612,3.4886
2018-10-25,15.820799827575684,3.4337
2018-10-26,15.61970043182373,3.4786
2018-10-29,15.411999702453612,3.4632
2018-10-30,15.408300399780272,3.4708
2018-10-31,15.771499633789062,3.3925
2018-11-01,15.7475004196167,3.3976
2018-11-02,15.800299644470217,3.3867
2018-11-05,15.800999641418455,3.3872
2018-11-06,15.71399974822998,3.4072
2018-11-07,15.851900100708008,3.3656
2018-11-08,15.83199977874756,3.3699
2018-11-09,15.75,3.3862
2018-11-12,15.604599952697754,3.4181
2018-11-13,15.732399940490724,3.3894
2018-11-14,15.63070011138916,3.4115
2018-11-15,15.52280044555664,3.4354
2018-11-16,15.49880027770996,3.4411
2018-11-19,15.37679958343506,3.4687
2018-11-20,15.189599990844728,3.5113
2018-11-21,15.343799591064451,3.4756
2018-11-22,15.229000091552734,3.5019
2018-11-23,15.253100395202637,3.4957
2018-11-26,15.403200149536133,3.462
2018-11-27,15.363100051879885,3.4703
2018-11-28,15.366000175476074,3.4751
2018-11-29,15.444299697875977,3.4591
2018-11-30,15.442500114440918,3.4607
2018-12-03,15.604399681091309,3.4264
2018-12-04,15.478099822998049,3.4738
2018-12-05,15.265199661254885,3.5217
2018-12-06,14.757200241088867,3.6425
2018-12-07,14.856300354003906,3.6178
2018-12-10,14.63700008392334,3.6717
2018-12-11,14.837499618530272,3.623
2018-12-12,15.154199600219728,3.5468
2018-12-13,15.117199897766112,3.5559
2018-12-14,14.98419952392578,3.5875
2018-12-17,14.818900108337402,3.6279
2018-12-18,14.681099891662598,3.6677
2018-12-19,14.752599716186523,3.6497
2018-12-20,14.490900039672852,3.7158
2018-12-21,14.49619960784912,3.7143
2018-12-24,14.297300338745115,3.7683
2018-12-25,14.297300338745115,3.7683
2018-12-26,14.297300338745115,3.7683
2018-12-27,14.21399974822998,3.7911
2018-12-28,14.464500427246094,3.7261
2019-01-02,14.499300003051758,3.7177
2019-01-03,14.252799987792969,3.7805
2019-01-04,14.638699531555176,3.6802
2019-01-07,14.583800315856934,3.6942
2019-01-08,14.745599746704102,3.6523
2019-01-09,14.869199752807615,3.6218
2019-01-10,14.844300270080566,3.6277
2019-01-11,14.766799926757812,3.6462
2019-01-14,14.710100173950195,3.6604
2019-01-15,14.786700248718262,3.6532
2019-01-16,14.858099937438965,3.6346
2019-01-17,15.95460033416748,3.647
2019-01-18,15.053899765014648,3.586
2019-01-21,15.030200004577637,3.592
2019-01-22,14.967900276184082,3.607
2019-01-23,14.928899765014648,3.6123
2019-01-24,15.026000022888184,3.5889
2019-01-25,15.190600395202637,3.5496
2019-01-28,15.030200004577637,3.5767
2019-01-29,15.15060043334961,3.5479
2019-01-30,15.29290008544922,3.5147
2019-01-31,15.350899696350098,3.5021
2019-02-01,15.434399604797363,3.4836
2019-02-11,15.195799827575684,3.4869
2019-02-12,15.36050033569336,3.458
2019-02-13,15.519800186157228,3.4458
2019-02-14,15.655400276184082,3.4538
2019-02-15,15.93570041656494,3.393
2019-02-18,16.06559944152832,3.3829
2019-02-19,16.040700912475586,3.3882
2019-02-20,17.48430061340332,3.3651
2019-02-21,17.483699798583984,3.365
2019-02-22,17.550100326538086,3.3523
2019-02-25,17.446300506591797,3.342
2019-02-26,17.615400314331055,3.3376
2019-02-27,17.576900482177734,3.3462
2019-02-28,17.627899169921875,3.3365
2019-03-01,17.710899353027344,3.3208
2019-03-04,17.782800674438477,3.3074
2019-03-05,17.819599151611328,3.3006
2019-03-06,17.790300369262695,3.306
2019-03-07,17.685699462890625,3.3191
2019-03-08,17.5625,3.3424
2019-03-11,17.617000579833984,3.3204
2019-03-12,17.63129997253418,3.3177
2019-03-13,17.75189971923828,3.2951
2019-03-14,17.8971004486084,3.2683
2019-03-15,18.08289909362793,3.2348
2019-03-18,18.151899337768555,3.2169
2019-03-19,18.19580078125,3.2134
2019-03-20,18.050800323486328,3.2392
2019-03-21,18.038000106811523,3.2415
2019-03-22,17.672700881958008,3.3085
2019-03-25,17.645099639892578,3.3143
2019-03-26,17.80190086364746,3.2851
2019-03-27,17.781299591064453,3.2889
2019-03-28,17.765499114990234,3.2918
2019-03-29,17.94659996032715,3.2586
2019-04-01,18.137500762939453,3.2255
2019-04-02,18.19770050048828,3.2148
2019-04-03,18.35020065307617,3.1881
2019-04-04,18.33300018310547,3.1911
2019-04-08,18.35980033874512,3.1864
2019-04-09,18.24139976501465,3.2071
2019-04-10,18.2810001373291,3.1992
2019-04-11,18.401199340820312,3.1783
2019-04-12,18.45809936523437,3.1685
2019-04-15,18.4783992767334,3.1721
2019-04-16,18.542499542236328,3.1644
2019-04-17,18.657899856567383,3.1448
2019-04-18,18.715900421142575,3.1351
2019-04-23,18.758899688720703,3.1349
2019-04-24,18.54540061950684,3.1436
2019-04-25,18.48430061340332,3.1675
2019-04-26,18.5231990814209,3.1669
2019-04-29,18.613399505615234,3.1603
2019-04-30,18.540000915527344,3.2574
2019-05-06,18.249099731445312,3.2668
2019-05-07,18.062700271606445,3.3221
2019-05-08,18.49850082397461,3.3087
2019-05-09,18.14189910888672,3.3775
2019-05-10,18.19070053100586,3.3684
2019-05-13,17.980300903320312,3.41
2019-05-14,18.261999130249023,3.3635
2019-05-15,18.37459945678711,3.3429
2019-05-16,18.627099990844727,3.3027
2019-05-17,18.593299865722656,3.3087
2019-05-20,18.32099914550781,3.3581
2019-05-21,18.40250015258789,3.4189
2019-05-22,18.38039970397949,3.4231
2019-05-23,18.04680061340332,3.4863
2019-05-24,18.166900634765625,3.4691
2019-05-27,17.876100540161133,3.4624
2019-05-28,17.797399520874023,3.4778
2019-05-29,17.493999481201172,3.5389
2019-05-30,17.583799362182617,3.5208
2019-05-31,17.445499420166016,3.5487
2019-06-03,17.558799743652344,3.5276
2019-06-04,17.64859962463379,3.5097
2019-06-05,17.728099822998047,3.4939
2019-06-06,17.682600021362305,3.5029
2019-06-10,18.031299591064453,3.4265
2019-06-11,18.118200302124023,3.4143
2019-06-12,18.00589942932129,3.4356
2019-06-13,18.00830078125,3.4351
2019-06-14,17.981399536132812,3.4402
2019-06-17,18.061399459838867,3.4254
2019-06-18,18.45929908752441,3.3516
2019-06-19,18.488500595092773,3.3463
2019-06-20,18.545900344848636,3.3359
2019-06-21,18.5216007232666,3.3403
2019-06-24,18.562400817871094,3.3311
2019-06-25,18.53840065002441,3.3375
2019-06-26,18.49180030822754,3.3459
2019-06-27,18.46789932250977,3.3502
2019-06-28,18.620399475097656,3.3228
2019-07-01,18.71769905090332,3.2456
2019-07-02,18.747699737548828,3.2404
2019-07-03,18.8887996673584,3.2755
2019-07-04,18.895299911499023,3.2744
2019-07-05,18.804500579833984,3.2902
2019-07-08,18.78919982910156,3.2956
2019-07-09,18.731800079345703,3.3057
2019-07-10,18.71660041809082,3.3084
