,PE_TTM,DIVIDENDYIELD2
2024-07-26,27.45050048828125,1.5931
2024-07-29,27.84309959411621,1.6049
2024-07-30,27.49169921875,1.6319
2024-07-31,29.51619911193848,1.558
2024-08-01,29.281400680541992,1.5485
2024-08-02,29.234899520874023,1.5571
2024-08-05,29.22080039978028,1.5602
2024-08-06,30.12529945373535,1.5016
2024-08-07,28.98660087585449,1.4938
2024-08-08,29.10610008239746,1.4918
2024-08-09,29.56800079345703,1.4843
2024-08-12,29.725500106811523,1.4806
2024-08-13,28.50309944152832,1.4853
2024-08-14,27.836200714111328,1.5175
2024-08-15,28.382299423217773,1.5101
2024-08-16,29.021499633789062,1.4751
2024-08-19,28.59830093383789,1.4724
2024-08-20,28.00950050354004,1.4827
2024-08-21,29.555599212646484,1.4979
2024-08-22,28.714599609375,1.5155
2024-08-23,28.071399688720703,1.5529
2024-08-26,26.74220085144043,1.5176
2024-08-27,26.09819984436035,1.5081
2024-08-28,28.06550025939941,1.4956
2024-08-29,28.39229965209961,1.5151
2024-08-30,28.04129981994629,1.5124
2024-09-02,27.582199096679688,1.5318
2024-09-03,27.635299682617188,1.5308
2024-09-04,27.5393009185791,1.5364
2024-09-05,27.690399169921875,1.5287
2024-09-06,27.690399169921875,1.5283
2024-09-09,27.597700119018555,1.3762
2024-09-10,25.541900634765625,1.507
2024-09-11,26.03199958801269,1.4881
2024-09-12,25.98819923400879,1.4336
2024-09-13,26.53899955749512,1.4033
2024-09-18,26.7908992767334,1.3109
2024-09-19,26.9237003326416,1.3328
2024-09-20,27.8218002319336,1.4052
2024-09-23,27.231300354003903,1.4368
2024-09-24,27.83769989013672,1.4095
2024-09-25,28.066999435424805,1.3939
2024-09-26,29.26469993591309,1.3316
2024-09-27,31.492799758911133,1.2636
2024-09-30,33.70489883422852,1.1822
2024-10-08,33.89860153198242,1.1559
2024-10-09,32.9473991394043,1.1933
2024-10-10,33.38890075683594,1.1739
2024-10-11,33.38890075683594,1.1739
