,PE_TTM,DIVIDENDYIELD2
2017-04-26,57.2864990234375,0.1779
2017-04-27,57.84920120239258,0.1759
2017-04-28,57.58190155029297,0.1768
2017-05-02,58.5259017944336,0.1734
2017-05-03,58.13679885864258,0.1737
2017-05-04,57.616798400878906,0.1766
2017-05-05,57.6879997253418,0.1765
2017-05-08,57.700801849365234,0.1754
2017-05-09,59.13679885864258,0.1721
2017-05-10,57.39339828491211,0.172
2017-05-11,57.73109817504883,0.1698
2017-05-12,58.064300537109375,0.1678
2017-05-15,58.3838005065918,0.1672
2017-05-16,59.15879821777344,0.1664
2017-05-17,55.34579849243164,0.1667
2017-05-18,53.197601318359375,0.1647
2017-05-19,54.30199813842773,0.3425
2017-05-22,55.00419998168945,0.2015
2017-05-23,54.15119934082031,0.2022
2017-05-24,53.73030090332031,0.2032
2017-05-25,54.18960189819336,0.2008
2017-05-26,54.14500045776367,0.198
2017-05-31,52.6890983581543,0.2066
2017-06-01,52.92020034790039,0.2041
2017-06-02,52.89929962158203,0.2047
2017-06-05,53.12979888916016,0.2063
2017-06-06,53.20320129394531,0.2052
2017-06-07,53.58539962768555,0.2051
2017-06-08,56.06269836425781,0.2021
2017-06-09,55.33869934082031,0.201
2017-06-12,54.86299896240234,0.2032
2017-06-13,54.53739929199219,0.2025
2017-06-14,54.68980026245117,0.1999
2017-06-15,53.9182014465332,0.2029
2017-06-16,53.970401763916016,0.2031
2017-06-19,55.52159881591797,0.1984
2017-06-20,55.15679931640625,0.198
2017-06-21,56.27479934692383,0.1973
2017-06-22,56.25690078735352,0.1962
2017-06-23,56.5077018737793,0.1966
2017-06-26,56.607200622558594,0.1947
2017-06-27,56.34659957885742,0.1931
2017-06-28,56.30899810791016,0.1955
2017-06-29,55.522499084472656,0.1956
2017-06-30,54.982200622558594,0.1984
2017-07-03,55.09930038452149,0.1975
2017-07-04,54.30649948120117,0.2042
2017-07-05,55.25270080566406,0.2024
2017-07-06,54.834999084472656,0.2025
2017-07-07,54.65900039672852,0.204
2017-07-10,55.35929870605469,0.202
2017-07-11,56.31499862670898,0.1976
2017-07-12,57.18450164794922,0.1953
2017-07-13,57.41709899902344,0.1935
2017-07-14,57.970699310302734,0.1927
2017-07-17,57.572898864746094,0.1928
2017-07-18,58.42399978637695,0.1912
2017-07-19,59.06370162963867,0.1853
2017-07-20,58.80889892578125,0.186
2017-07-21,58.78689956665039,0.186
2017-07-24,59.45589828491211,0.1832
2017-07-25,59.5265007019043,0.1834
2017-07-26,60.3474006652832,0.1828
2017-07-27,60.21810150146485,0.1796
2017-07-28,61.04819869995117,0.1805
2017-07-31,61.346099853515625,0.1767
2017-08-01,61.24629974365234,0.1763
2017-08-02,60.47869873046875,0.1776
2017-08-03,60.63769912719727,0.1791
2017-08-04,60.891998291015625,0.1778
2017-08-07,62.77780151367188,0.1727
2017-08-08,63.23740005493164,0.1693
2017-08-09,63.08879852294922,0.1686
2017-08-10,60.85369873046875,0.1715
2017-08-11,59.64759826660156,0.1785
2017-08-14,60.89680099487305,0.1723
2017-08-15,61.03929901123047,0.1742
2017-08-16,57.87120056152344,0.1721
2017-08-17,55.25669860839844,0.1694
2017-08-18,55.52619934082031,0.1705
2017-08-21,55.85110092163086,0.1699
2017-08-22,55.73929977416992,0.17
2017-08-23,56.005001068115234,0.1726
2017-08-24,55.93980026245117,0.1715
2017-08-25,55.39469909667969,0.1716
2017-08-28,54.21009826660156,0.1745
2017-08-29,53.83980178833008,0.1759
2017-08-30,54.51089859008789,0.1697
2017-08-31,55.01530075073242,0.1684
2017-09-01,54.80279922485352,0.1695
2017-09-04,54.493499755859375,0.1712
2017-09-05,53.73889923095703,0.1716
2017-09-06,53.69390106201172,0.1708
2017-09-07,54.01240158081055,0.1718
2017-09-08,53.6078987121582,0.1721
2017-09-11,54.89020156860352,0.1677
2017-09-12,55.613800048828125,0.1665
2017-09-13,56.34180068969727,0.1656
2017-09-14,56.3577995300293,0.1634
2017-09-15,56.297698974609375,0.1629
2017-09-18,57.32820129394531,0.1609
2017-09-19,57.2598991394043,0.1616
2017-09-20,57.207298278808594,0.1611
2017-09-21,57.18519973754883,0.161
2017-09-22,57.153099060058594,0.1613
2017-09-25,55.4009017944336,0.1644
2017-09-26,54.94390106201172,0.1663
2017-09-27,55.68989944458008,0.1654
2017-09-28,55.312599182128906,0.1721
2017-09-29,55.97769927978516,0.1722
2017-10-09,58.40769958496094,0.1658
2017-10-10,58.70700073242188,0.1646
2017-10-11,58.47140121459961,0.1644
2017-10-12,57.768798828125,0.1654
2017-10-13,57.71720123291016,0.1658
2017-10-16,58.550201416015625,0.1631
2017-10-17,57.845001220703125,0.1639
2017-10-18,58.51240158081055,0.1635
2017-10-19,57.50510025024414,0.1672
2017-10-20,57.59529876708984,0.166
2017-10-23,57.06240081787109,0.1668
2017-10-24,57.087501525878906,0.1673
2017-10-25,56.65710067749024,0.1661
2017-10-26,56.09590148925781,0.1683
2017-10-27,56.9567985534668,0.1676
2017-10-30,57.6072998046875,0.1665
2017-10-31,58.24240112304688,0.1658
2017-11-01,58.45399856567383,0.1618
