,PE_TTM,DIVIDENDYIELD2
2016-07-18,14.172699928283691,1.9082
2016-07-19,14.304800033569336,1.8906
2016-07-20,14.21969985961914,1.9022
2016-07-21,14.335800170898438,1.927
2016-07-22,14.714900016784668,1.9457
2016-07-25,15.15820026397705,1.9492
2016-07-26,15.378399848937988,1.921
2016-07-27,14.967399597167969,1.9768
2016-07-28,14.688899993896484,2.0083
2016-07-29,15.534700393676758,2.0199
2016-08-01,16.15239906311035,2.0281
2016-08-02,16.223499298095703,2.0192
2016-08-03,16.204099655151367,2.0236
2016-08-04,16.255800247192383,2.0166
2016-08-05,16.26959991455078,2.0149
2016-08-08,16.40410041809082,2.1504
2016-08-09,16.52829933166504,2.1344
2016-08-10,16.444700241088867,2.1454
2016-08-11,16.517799377441406,2.1362
2016-08-12,16.926700592041016,2.0844
2016-08-15,17.86400032043457,1.8327
2016-08-16,17.687400817871094,1.851
2016-08-17,17.584299087524414,1.872
2016-08-18,17.52899932861328,1.8775
2016-08-19,17.494400024414062,1.8805
2016-08-22,17.891799926757812,2.1792
2016-08-23,18.209699630737305,2.1712
2016-08-24,18.035999298095703,2.1903
2016-08-25,18.1205997467041,2.436
2016-08-26,18.20840072631836,2.4483
2016-08-29,19.55240058898925,2.4474
2016-08-30,20.467300415039062,2.4354
2016-08-31,20.599199295043945,2.4195
2016-09-01,20.26930046081543,2.486
2016-09-02,20.399200439453125,2.4703
2016-09-05,20.42410087585449,2.467
2016-09-06,20.4955997467041,2.4579
2016-09-07,20.44939994812012,2.4642
2016-09-08,20.40379905700684,2.4699
2016-09-09,20.283599853515625,2.486
2016-09-12,19.80419921875,2.5485
2016-09-13,19.73500061035156,2.5568
2016-09-14,19.553800582885746,2.5802
2016-09-19,19.62969970703125,2.5703
2016-09-20,19.588699340820312,2.5755
2016-09-21,19.715999603271484,2.5582
2016-09-22,19.73579978942871,2.5721
2016-09-23,19.60840034484864,2.5886
2016-09-26,19.25309944152832,2.6369
2016-09-27,19.4468994140625,2.6102
2016-09-28,19.36529922485352,2.6214
2016-09-29,19.555599212646484,2.5953
2016-09-30,19.59819984436035,2.6202
2016-10-10,20.051300048828125,2.5839
2016-10-11,20.09939956665039,2.5776
2016-10-12,20.02630043029785,2.5866
2016-10-13,20.06010055541992,2.4198
2016-10-14,20.02009963989257,2.4252
2016-10-17,19.55349922180176,2.4618
2016-10-18,20.091100692749023,2.3948
2016-10-19,19.95199966430664,2.4114
2016-10-20,20.0137996673584,2.4161
2016-10-21,20.113300323486328,2.4019
2016-10-24,20.50790023803711,2.3078
2016-10-25,20.40089988708496,2.32
2016-10-26,20.33169937133789,2.328
2016-10-27,20.330699920654297,2.3276
2016-10-28,20.260799407958984,2.3138
2016-10-31,20.205400466918945,2.3131
2016-11-01,20.37619972229004,2.2933
2016-11-02,20.28030014038086,2.3044
2016-11-03,20.7367000579834,2.2525
2016-11-04,20.68050003051757,2.2584
2016-11-07,20.78300094604492,2.2252
2016-11-08,20.95639991760254,2.2241
2016-11-09,20.422700881958008,2.3007
2016-11-10,20.832000732421875,2.256
2016-11-11,21.533700942993164,2.1811
2016-11-14,21.698999404907227,2.1637
2016-11-15,21.556299209594727,2.1773
2016-11-16,21.59449958801269,2.1737
2016-11-17,21.61009979248047,2.1719
2016-11-18,21.18980026245117,2.2157
2016-11-21,21.25469970703125,2.2088
2016-11-22,21.501100540161133,2.1825
2016-11-23,21.304500579833984,2.2036
2016-11-24,21.50069999694824,2.1836
2016-11-25,21.62730026245117,2.1707
2016-11-28,21.50629997253418,2.1824
2016-11-29,21.57559967041016,2.176
2016-11-30,21.425899505615234,2.1912
2016-12-01,21.611299514770508,2.1718
2016-12-02,21.19510078430176,2.216
2016-12-05,20.462799072265625,2.2955
2016-12-06,20.395299911499023,2.3036
2016-12-07,20.5177001953125,2.2896
2016-12-08,20.27009963989257,2.318
2016-12-09,20.36750030517578,2.3067
2016-12-12,20.38680076599121,2.292
2016-12-13,20.394500732421875,2.2897
2016-12-14,20.10070037841797,2.3227
2016-12-15,20.045299530029297,2.3284
2016-12-16,20.029300689697266,2.3306
2016-12-19,19.86009979248047,2.3506
2016-12-20,19.891300201416016,2.3457
2016-12-21,20.0310001373291,2.3291
2016-12-22,19.920299530029297,2.3421
2016-12-23,19.68779945373535,2.3703
2016-12-26,19.895299911499023,2.3448
2016-12-27,19.8129997253418,2.355
2016-12-28,19.73539924621582,2.3642
2016-12-29,19.679399490356445,2.3704
2016-12-30,19.78899955749512,2.3588
